Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2092-03-22	20920322	20920322	2092-03-22	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-17	20920317	12	2092-W12	Saturday	082	22
2092-03-23	20920323	20920323	2092-03-23	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-17	20920317	12	2092-W12	Sunday	083	23
2092-03-24	20920324	20920324	2092-03-24	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-24	20920324	13	2092-W13	Monday	084	24
2092-03-25	20920325	20920325	2092-03-25	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-24	20920324	13	2092-W13	Tuesday	085	25
2092-03-26	20920326	20920326	2092-03-26	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-24	20920324	13	2092-W13	Wednesday	086	26
2092-03-27	20920327	20920327	2092-03-27	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-24	20920324	13	2092-W13	Thursday	087	27
2092-03-28	20920328	20920328	2092-03-28	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-24	20920324	13	2092-W13	Friday	088	28
2092-03-29	20920329	20920329	2092-03-29	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-24	20920324	13	2092-W13	Saturday	089	29
2092-03-30	20920330	20920330	2092-03-30	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-24	20920324	13	2092-W13	Sunday	090	30
2092-03-31	20920331	20920331	2092-03-31	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-03-01	20920301	3	2092-03-01	2092-03-31	20920331	14	2092-W14	Monday	091	31
2092-04-01	20920401	20920401	2092-04-01	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-03-31	20920331	14	2092-W14	Tuesday	092	01
2092-04-02	20920402	20920402	2092-04-02	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-03-31	20920331	14	2092-W14	Wednesday	093	02
2092-04-03	20920403	20920403	2092-04-03	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-03-31	20920331	14	2092-W14	Thursday	094	03
2092-04-04	20920404	20920404	2092-04-04	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-03-31	20920331	14	2092-W14	Friday	095	04
2092-04-05	20920405	20920405	2092-04-05	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-03-31	20920331	14	2092-W14	Saturday	096	05
2092-04-06	20920406	20920406	2092-04-06	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-03-31	20920331	14	2092-W14	Sunday	097	06
2092-04-07	20920407	20920407	2092-04-07	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-07	20920407	15	2092-W15	Monday	098	07
2092-04-08	20920408	20920408	2092-04-08	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-07	20920407	15	2092-W15	Tuesday	099	08
2092-04-09	20920409	20920409	2092-04-09	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-07	20920407	15	2092-W15	Wednesday	100	09
2092-04-10	20920410	20920410	2092-04-10	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-07	20920407	15	2092-W15	Thursday	101	10
2092-04-11	20920411	20920411	2092-04-11	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-07	20920407	15	2092-W15	Friday	102	11
2092-04-12	20920412	20920412	2092-04-12	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-07	20920407	15	2092-W15	Saturday	103	12
2092-04-13	20920413	20920413	2092-04-13	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-07	20920407	15	2092-W15	Sunday	104	13
2092-04-14	20920414	20920414	2092-04-14	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-14	20920414	16	2092-W16	Monday	105	14
2092-04-15	20920415	20920415	2092-04-15	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-14	20920414	16	2092-W16	Tuesday	106	15
2092-04-16	20920416	20920416	2092-04-16	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-14	20920414	16	2092-W16	Wednesday	107	16
2092-04-17	20920417	20920417	2092-04-17	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-14	20920414	16	2092-W16	Thursday	108	17
2092-04-18	20920418	20920418	2092-04-18	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-14	20920414	16	2092-W16	Friday	109	18
2092-04-19	20920419	20920419	2092-04-19	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-14	20920414	16	2092-W16	Saturday	110	19
2092-04-20	20920420	20920420	2092-04-20	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-14	20920414	16	2092-W16	Sunday	111	20
2092-04-21	20920421	20920421	2092-04-21	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-21	20920421	17	2092-W17	Monday	112	21
2092-04-22	20920422	20920422	2092-04-22	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-21	20920421	17	2092-W17	Tuesday	113	22
2092-04-23	20920423	20920423	2092-04-23	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-21	20920421	17	2092-W17	Wednesday	114	23
2092-04-24	20920424	20920424	2092-04-24	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-21	20920421	17	2092-W17	Thursday	115	24
2092-04-25	20920425	20920425	2092-04-25	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-21	20920421	17	2092-W17	Friday	116	25
2092-04-26	20920426	20920426	2092-04-26	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-21	20920421	17	2092-W17	Saturday	117	26
2092-04-27	20920427	20920427	2092-04-27	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-21	20920421	17	2092-W17	Sunday	118	27
2092-04-28	20920428	20920428	2092-04-28	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-28	20920428	18	2092-W18	Monday	119	28
2092-04-29	20920429	20920429	2092-04-29	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-28	20920428	18	2092-W18	Tuesday	120	29
2092-04-30	20920430	20920430	2092-04-30	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-04-01	20920401	2	2092-04-01	2092-04-01	20920401	4	2092-04-01	2092-04-28	20920428	18	2092-W18	Wednesday	121	30
2092-05-01	20920501	20920501	2092-05-01	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-04-28	20920428	18	2092-W18	Thursday	122	01
2092-05-02	20920502	20920502	2092-05-02	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-04-28	20920428	18	2092-W18	Friday	123	02
2092-05-03	20920503	20920503	2092-05-03	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-04-28	20920428	18	2092-W18	Saturday	124	03
2092-05-04	20920504	20920504	2092-05-04	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-04-28	20920428	18	2092-W18	Sunday	125	04
2092-05-05	20920505	20920505	2092-05-05	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-05	20920505	19	2092-W19	Monday	126	05
2092-05-06	20920506	20920506	2092-05-06	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-05	20920505	19	2092-W19	Tuesday	127	06
2092-05-07	20920507	20920507	2092-05-07	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-05	20920505	19	2092-W19	Wednesday	128	07
2092-05-08	20920508	20920508	2092-05-08	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-05	20920505	19	2092-W19	Thursday	129	08
2092-05-09	20920509	20920509	2092-05-09	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-05	20920505	19	2092-W19	Friday	130	09
2092-05-10	20920510	20920510	2092-05-10	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-05	20920505	19	2092-W19	Saturday	131	10
2092-05-11	20920511	20920511	2092-05-11	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-05	20920505	19	2092-W19	Sunday	132	11
2092-05-12	20920512	20920512	2092-05-12	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-12	20920512	20	2092-W20	Monday	133	12
2092-05-13	20920513	20920513	2092-05-13	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-12	20920512	20	2092-W20	Tuesday	134	13
2092-05-14	20920514	20920514	2092-05-14	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-12	20920512	20	2092-W20	Wednesday	135	14
2092-05-15	20920515	20920515	2092-05-15	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-12	20920512	20	2092-W20	Thursday	136	15
2092-05-16	20920516	20920516	2092-05-16	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-12	20920512	20	2092-W20	Friday	137	16
2092-05-17	20920517	20920517	2092-05-17	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-12	20920512	20	2092-W20	Saturday	138	17
2092-05-18	20920518	20920518	2092-05-18	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-12	20920512	20	2092-W20	Sunday	139	18
2092-05-19	20920519	20920519	2092-05-19	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-19	20920519	21	2092-W21	Monday	140	19
2092-05-20	20920520	20920520	2092-05-20	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-19	20920519	21	2092-W21	Tuesday	141	20
2092-05-21	20920521	20920521	2092-05-21	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-19	20920519	21	2092-W21	Wednesday	142	21
2092-05-22	20920522	20920522	2092-05-22	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-19	20920519	21	2092-W21	Thursday	143	22
2092-05-23	20920523	20920523	2092-05-23	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-19	20920519	21	2092-W21	Friday	144	23
2092-05-24	20920524	20920524	2092-05-24	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-19	20920519	21	2092-W21	Saturday	145	24
2092-05-25	20920525	20920525	2092-05-25	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-19	20920519	21	2092-W21	Sunday	146	25
2092-05-26	20920526	20920526	2092-05-26	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-26	20920526	22	2092-W22	Monday	147	26
2092-05-27	20920527	20920527	2092-05-27	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-26	20920526	22	2092-W22	Tuesday	148	27
2092-05-28	20920528	20920528	2092-05-28	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-26	20920526	22	2092-W22	Wednesday	149	28
2092-05-29	20920529	20920529	2092-05-29	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-26	20920526	22	2092-W22	Thursday	150	29
2092-05-30	20920530	20920530	2092-05-30	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-26	20920526	22	2092-W22	Friday	151	30
2092-05-31	20920531	20920531	2092-05-31	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-05-01	20920501	5	2092-05-01	2092-05-26	20920526	22	2092-W22	Saturday	152	31
2092-06-01	20920601	20920601	2092-06-01	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-05-26	20920526	22	2092-W22	Sunday	153	01
2092-06-02	20920602	20920602	2092-06-02	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-02	20920602	23	2092-W23	Monday	154	02
2092-06-03	20920603	20920603	2092-06-03	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-02	20920602	23	2092-W23	Tuesday	155	03
2092-06-04	20920604	20920604	2092-06-04	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-02	20920602	23	2092-W23	Wednesday	156	04
2092-06-05	20920605	20920605	2092-06-05	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-02	20920602	23	2092-W23	Thursday	157	05
2092-06-06	20920606	20920606	2092-06-06	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-02	20920602	23	2092-W23	Friday	158	06
2092-06-07	20920607	20920607	2092-06-07	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-02	20920602	23	2092-W23	Saturday	159	07
2092-06-08	20920608	20920608	2092-06-08	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-02	20920602	23	2092-W23	Sunday	160	08
2092-06-09	20920609	20920609	2092-06-09	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-09	20920609	24	2092-W24	Monday	161	09
2092-06-10	20920610	20920610	2092-06-10	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-09	20920609	24	2092-W24	Tuesday	162	10
2092-06-11	20920611	20920611	2092-06-11	2001-01-01	20010101	21	21st	2092-01-01	20920101	2092	2092-01-01	2092-01-01	20920101	1	2092-01-01	2092-05-01	20920501	2	2092-05-01	2092-04-01	20920401	2	2092-04-01	2092-06-01	20920601	6	2092-06-01	2092-06-09	20920609	24	2092-W24	Wednesday	163	11
