Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2093-03-23	20930323	20930323	2093-03-23	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-23	20930323	13	2093-W13	Monday	082	23
2093-03-24	20930324	20930324	2093-03-24	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-23	20930323	13	2093-W13	Tuesday	083	24
2093-03-25	20930325	20930325	2093-03-25	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-23	20930323	13	2093-W13	Wednesday	084	25
2093-03-26	20930326	20930326	2093-03-26	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-23	20930323	13	2093-W13	Thursday	085	26
2093-03-27	20930327	20930327	2093-03-27	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-23	20930323	13	2093-W13	Friday	086	27
2093-03-28	20930328	20930328	2093-03-28	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-23	20930323	13	2093-W13	Saturday	087	28
2093-03-29	20930329	20930329	2093-03-29	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-23	20930323	13	2093-W13	Sunday	088	29
2093-03-30	20930330	20930330	2093-03-30	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-30	20930330	14	2093-W14	Monday	089	30
2093-03-31	20930331	20930331	2093-03-31	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-03-01	20930301	3	2093-03-01	2093-03-30	20930330	14	2093-W14	Tuesday	090	31
2093-04-01	20930401	20930401	2093-04-01	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-03-30	20930330	14	2093-W14	Wednesday	091	01
2093-04-02	20930402	20930402	2093-04-02	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-03-30	20930330	14	2093-W14	Thursday	092	02
2093-04-03	20930403	20930403	2093-04-03	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-03-30	20930330	14	2093-W14	Friday	093	03
2093-04-04	20930404	20930404	2093-04-04	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-03-30	20930330	14	2093-W14	Saturday	094	04
2093-04-05	20930405	20930405	2093-04-05	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-03-30	20930330	14	2093-W14	Sunday	095	05
2093-04-06	20930406	20930406	2093-04-06	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-06	20930406	15	2093-W15	Monday	096	06
2093-04-07	20930407	20930407	2093-04-07	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-06	20930406	15	2093-W15	Tuesday	097	07
2093-04-08	20930408	20930408	2093-04-08	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-06	20930406	15	2093-W15	Wednesday	098	08
2093-04-09	20930409	20930409	2093-04-09	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-06	20930406	15	2093-W15	Thursday	099	09
2093-04-10	20930410	20930410	2093-04-10	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-06	20930406	15	2093-W15	Friday	100	10
2093-04-11	20930411	20930411	2093-04-11	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-06	20930406	15	2093-W15	Saturday	101	11
2093-04-12	20930412	20930412	2093-04-12	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-06	20930406	15	2093-W15	Sunday	102	12
2093-04-13	20930413	20930413	2093-04-13	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-13	20930413	16	2093-W16	Monday	103	13
2093-04-14	20930414	20930414	2093-04-14	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-13	20930413	16	2093-W16	Tuesday	104	14
2093-04-15	20930415	20930415	2093-04-15	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-13	20930413	16	2093-W16	Wednesday	105	15
2093-04-16	20930416	20930416	2093-04-16	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-13	20930413	16	2093-W16	Thursday	106	16
2093-04-17	20930417	20930417	2093-04-17	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-13	20930413	16	2093-W16	Friday	107	17
2093-04-18	20930418	20930418	2093-04-18	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-13	20930413	16	2093-W16	Saturday	108	18
2093-04-19	20930419	20930419	2093-04-19	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-13	20930413	16	2093-W16	Sunday	109	19
2093-04-20	20930420	20930420	2093-04-20	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-20	20930420	17	2093-W17	Monday	110	20
2093-04-21	20930421	20930421	2093-04-21	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-20	20930420	17	2093-W17	Tuesday	111	21
2093-04-22	20930422	20930422	2093-04-22	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-20	20930420	17	2093-W17	Wednesday	112	22
2093-04-23	20930423	20930423	2093-04-23	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-20	20930420	17	2093-W17	Thursday	113	23
2093-04-24	20930424	20930424	2093-04-24	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-20	20930420	17	2093-W17	Friday	114	24
2093-04-25	20930425	20930425	2093-04-25	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-20	20930420	17	2093-W17	Saturday	115	25
2093-04-26	20930426	20930426	2093-04-26	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-20	20930420	17	2093-W17	Sunday	116	26
2093-04-27	20930427	20930427	2093-04-27	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-27	20930427	18	2093-W18	Monday	117	27
2093-04-28	20930428	20930428	2093-04-28	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-27	20930427	18	2093-W18	Tuesday	118	28
2093-04-29	20930429	20930429	2093-04-29	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-27	20930427	18	2093-W18	Wednesday	119	29
2093-04-30	20930430	20930430	2093-04-30	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-04-01	20930401	2	2093-04-01	2093-04-01	20930401	4	2093-04-01	2093-04-27	20930427	18	2093-W18	Thursday	120	30
2093-05-01	20930501	20930501	2093-05-01	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-04-27	20930427	18	2093-W18	Friday	121	01
2093-05-02	20930502	20930502	2093-05-02	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-04-27	20930427	18	2093-W18	Saturday	122	02
2093-05-03	20930503	20930503	2093-05-03	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-04-27	20930427	18	2093-W18	Sunday	123	03
2093-05-04	20930504	20930504	2093-05-04	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-04	20930504	19	2093-W19	Monday	124	04
2093-05-05	20930505	20930505	2093-05-05	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-04	20930504	19	2093-W19	Tuesday	125	05
2093-05-06	20930506	20930506	2093-05-06	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-04	20930504	19	2093-W19	Wednesday	126	06
2093-05-07	20930507	20930507	2093-05-07	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-04	20930504	19	2093-W19	Thursday	127	07
2093-05-08	20930508	20930508	2093-05-08	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-04	20930504	19	2093-W19	Friday	128	08
2093-05-09	20930509	20930509	2093-05-09	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-04	20930504	19	2093-W19	Saturday	129	09
2093-05-10	20930510	20930510	2093-05-10	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-04	20930504	19	2093-W19	Sunday	130	10
2093-05-11	20930511	20930511	2093-05-11	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-11	20930511	20	2093-W20	Monday	131	11
2093-05-12	20930512	20930512	2093-05-12	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-11	20930511	20	2093-W20	Tuesday	132	12
2093-05-13	20930513	20930513	2093-05-13	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-11	20930511	20	2093-W20	Wednesday	133	13
2093-05-14	20930514	20930514	2093-05-14	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-11	20930511	20	2093-W20	Thursday	134	14
2093-05-15	20930515	20930515	2093-05-15	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-11	20930511	20	2093-W20	Friday	135	15
2093-05-16	20930516	20930516	2093-05-16	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-11	20930511	20	2093-W20	Saturday	136	16
2093-05-17	20930517	20930517	2093-05-17	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-11	20930511	20	2093-W20	Sunday	137	17
2093-05-18	20930518	20930518	2093-05-18	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-18	20930518	21	2093-W21	Monday	138	18
2093-05-19	20930519	20930519	2093-05-19	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-18	20930518	21	2093-W21	Tuesday	139	19
2093-05-20	20930520	20930520	2093-05-20	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-18	20930518	21	2093-W21	Wednesday	140	20
2093-05-21	20930521	20930521	2093-05-21	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-18	20930518	21	2093-W21	Thursday	141	21
2093-05-22	20930522	20930522	2093-05-22	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-18	20930518	21	2093-W21	Friday	142	22
2093-05-23	20930523	20930523	2093-05-23	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-18	20930518	21	2093-W21	Saturday	143	23
2093-05-24	20930524	20930524	2093-05-24	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-18	20930518	21	2093-W21	Sunday	144	24
2093-05-25	20930525	20930525	2093-05-25	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-25	20930525	22	2093-W22	Monday	145	25
2093-05-26	20930526	20930526	2093-05-26	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-25	20930525	22	2093-W22	Tuesday	146	26
2093-05-27	20930527	20930527	2093-05-27	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-25	20930525	22	2093-W22	Wednesday	147	27
2093-05-28	20930528	20930528	2093-05-28	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-25	20930525	22	2093-W22	Thursday	148	28
2093-05-29	20930529	20930529	2093-05-29	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-25	20930525	22	2093-W22	Friday	149	29
2093-05-30	20930530	20930530	2093-05-30	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-25	20930525	22	2093-W22	Saturday	150	30
2093-05-31	20930531	20930531	2093-05-31	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-05-01	20930501	5	2093-05-01	2093-05-25	20930525	22	2093-W22	Sunday	151	31
2093-06-01	20930601	20930601	2093-06-01	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-01	20930601	23	2093-W23	Monday	152	01
2093-06-02	20930602	20930602	2093-06-02	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-01	20930601	23	2093-W23	Tuesday	153	02
2093-06-03	20930603	20930603	2093-06-03	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-01	20930601	23	2093-W23	Wednesday	154	03
2093-06-04	20930604	20930604	2093-06-04	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-01	20930601	23	2093-W23	Thursday	155	04
2093-06-05	20930605	20930605	2093-06-05	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-01	20930601	23	2093-W23	Friday	156	05
2093-06-06	20930606	20930606	2093-06-06	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-01	20930601	23	2093-W23	Saturday	157	06
2093-06-07	20930607	20930607	2093-06-07	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-01	20930601	23	2093-W23	Sunday	158	07
2093-06-08	20930608	20930608	2093-06-08	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-08	20930608	24	2093-W24	Monday	159	08
2093-06-09	20930609	20930609	2093-06-09	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-08	20930608	24	2093-W24	Tuesday	160	09
2093-06-10	20930610	20930610	2093-06-10	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-08	20930608	24	2093-W24	Wednesday	161	10
2093-06-11	20930611	20930611	2093-06-11	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-08	20930608	24	2093-W24	Thursday	162	11
2093-06-12	20930612	20930612	2093-06-12	2001-01-01	20010101	21	21st	2093-01-01	20930101	2093	2093-01-01	2093-01-01	20930101	1	2093-01-01	2093-05-01	20930501	2	2093-05-01	2093-04-01	20930401	2	2093-04-01	2093-06-01	20930601	6	2093-06-01	2093-06-08	20930608	24	2093-W24	Friday	163	12
