Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2031-03-23	20310323	20310323	2031-03-23	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-17	20310317	12	2031-W12	Sunday	082	23
2031-03-24	20310324	20310324	2031-03-24	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-24	20310324	13	2031-W13	Monday	083	24
2031-03-25	20310325	20310325	2031-03-25	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-24	20310324	13	2031-W13	Tuesday	084	25
2031-03-26	20310326	20310326	2031-03-26	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-24	20310324	13	2031-W13	Wednesday	085	26
2031-03-27	20310327	20310327	2031-03-27	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-24	20310324	13	2031-W13	Thursday	086	27
2031-03-28	20310328	20310328	2031-03-28	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-24	20310324	13	2031-W13	Friday	087	28
2031-03-29	20310329	20310329	2031-03-29	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-24	20310324	13	2031-W13	Saturday	088	29
2031-03-30	20310330	20310330	2031-03-30	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-24	20310324	13	2031-W13	Sunday	089	30
2031-03-31	20310331	20310331	2031-03-31	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-03-01	20310301	3	2031-03-01	2031-03-31	20310331	14	2031-W14	Monday	090	31
2031-04-01	20310401	20310401	2031-04-01	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-03-31	20310331	14	2031-W14	Tuesday	091	01
2031-04-02	20310402	20310402	2031-04-02	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-03-31	20310331	14	2031-W14	Wednesday	092	02
2031-04-03	20310403	20310403	2031-04-03	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-03-31	20310331	14	2031-W14	Thursday	093	03
2031-04-04	20310404	20310404	2031-04-04	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-03-31	20310331	14	2031-W14	Friday	094	04
2031-04-05	20310405	20310405	2031-04-05	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-03-31	20310331	14	2031-W14	Saturday	095	05
2031-04-06	20310406	20310406	2031-04-06	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-03-31	20310331	14	2031-W14	Sunday	096	06
2031-04-07	20310407	20310407	2031-04-07	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-07	20310407	15	2031-W15	Monday	097	07
2031-04-08	20310408	20310408	2031-04-08	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-07	20310407	15	2031-W15	Tuesday	098	08
2031-04-09	20310409	20310409	2031-04-09	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-07	20310407	15	2031-W15	Wednesday	099	09
2031-04-10	20310410	20310410	2031-04-10	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-07	20310407	15	2031-W15	Thursday	100	10
2031-04-11	20310411	20310411	2031-04-11	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-07	20310407	15	2031-W15	Friday	101	11
2031-04-12	20310412	20310412	2031-04-12	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-07	20310407	15	2031-W15	Saturday	102	12
2031-04-13	20310413	20310413	2031-04-13	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-07	20310407	15	2031-W15	Sunday	103	13
2031-04-14	20310414	20310414	2031-04-14	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-14	20310414	16	2031-W16	Monday	104	14
2031-04-15	20310415	20310415	2031-04-15	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-14	20310414	16	2031-W16	Tuesday	105	15
2031-04-16	20310416	20310416	2031-04-16	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-14	20310414	16	2031-W16	Wednesday	106	16
2031-04-17	20310417	20310417	2031-04-17	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-14	20310414	16	2031-W16	Thursday	107	17
2031-04-18	20310418	20310418	2031-04-18	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-14	20310414	16	2031-W16	Friday	108	18
2031-04-19	20310419	20310419	2031-04-19	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-14	20310414	16	2031-W16	Saturday	109	19
2031-04-20	20310420	20310420	2031-04-20	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-14	20310414	16	2031-W16	Sunday	110	20
2031-04-21	20310421	20310421	2031-04-21	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-21	20310421	17	2031-W17	Monday	111	21
2031-04-22	20310422	20310422	2031-04-22	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-21	20310421	17	2031-W17	Tuesday	112	22
2031-04-23	20310423	20310423	2031-04-23	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-21	20310421	17	2031-W17	Wednesday	113	23
2031-04-24	20310424	20310424	2031-04-24	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-21	20310421	17	2031-W17	Thursday	114	24
2031-04-25	20310425	20310425	2031-04-25	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-21	20310421	17	2031-W17	Friday	115	25
2031-04-26	20310426	20310426	2031-04-26	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-21	20310421	17	2031-W17	Saturday	116	26
2031-04-27	20310427	20310427	2031-04-27	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-21	20310421	17	2031-W17	Sunday	117	27
2031-04-28	20310428	20310428	2031-04-28	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-28	20310428	18	2031-W18	Monday	118	28
2031-04-29	20310429	20310429	2031-04-29	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-28	20310428	18	2031-W18	Tuesday	119	29
2031-04-30	20310430	20310430	2031-04-30	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-04-01	20310401	2	2031-04-01	2031-04-01	20310401	4	2031-04-01	2031-04-28	20310428	18	2031-W18	Wednesday	120	30
2031-05-01	20310501	20310501	2031-05-01	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-04-28	20310428	18	2031-W18	Thursday	121	01
2031-05-02	20310502	20310502	2031-05-02	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-04-28	20310428	18	2031-W18	Friday	122	02
2031-05-03	20310503	20310503	2031-05-03	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-04-28	20310428	18	2031-W18	Saturday	123	03
2031-05-04	20310504	20310504	2031-05-04	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-04-28	20310428	18	2031-W18	Sunday	124	04
2031-05-05	20310505	20310505	2031-05-05	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-05	20310505	19	2031-W19	Monday	125	05
2031-05-06	20310506	20310506	2031-05-06	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-05	20310505	19	2031-W19	Tuesday	126	06
2031-05-07	20310507	20310507	2031-05-07	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-05	20310505	19	2031-W19	Wednesday	127	07
2031-05-08	20310508	20310508	2031-05-08	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-05	20310505	19	2031-W19	Thursday	128	08
2031-05-09	20310509	20310509	2031-05-09	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-05	20310505	19	2031-W19	Friday	129	09
2031-05-10	20310510	20310510	2031-05-10	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-05	20310505	19	2031-W19	Saturday	130	10
2031-05-11	20310511	20310511	2031-05-11	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-05	20310505	19	2031-W19	Sunday	131	11
2031-05-12	20310512	20310512	2031-05-12	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-12	20310512	20	2031-W20	Monday	132	12
2031-05-13	20310513	20310513	2031-05-13	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-12	20310512	20	2031-W20	Tuesday	133	13
2031-05-14	20310514	20310514	2031-05-14	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-12	20310512	20	2031-W20	Wednesday	134	14
2031-05-15	20310515	20310515	2031-05-15	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-12	20310512	20	2031-W20	Thursday	135	15
2031-05-16	20310516	20310516	2031-05-16	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-12	20310512	20	2031-W20	Friday	136	16
2031-05-17	20310517	20310517	2031-05-17	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-12	20310512	20	2031-W20	Saturday	137	17
2031-05-18	20310518	20310518	2031-05-18	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-12	20310512	20	2031-W20	Sunday	138	18
2031-05-19	20310519	20310519	2031-05-19	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-19	20310519	21	2031-W21	Monday	139	19
2031-05-20	20310520	20310520	2031-05-20	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-19	20310519	21	2031-W21	Tuesday	140	20
2031-05-21	20310521	20310521	2031-05-21	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-19	20310519	21	2031-W21	Wednesday	141	21
2031-05-22	20310522	20310522	2031-05-22	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-19	20310519	21	2031-W21	Thursday	142	22
2031-05-23	20310523	20310523	2031-05-23	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-19	20310519	21	2031-W21	Friday	143	23
2031-05-24	20310524	20310524	2031-05-24	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-19	20310519	21	2031-W21	Saturday	144	24
2031-05-25	20310525	20310525	2031-05-25	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-19	20310519	21	2031-W21	Sunday	145	25
2031-05-26	20310526	20310526	2031-05-26	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-26	20310526	22	2031-W22	Monday	146	26
2031-05-27	20310527	20310527	2031-05-27	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-26	20310526	22	2031-W22	Tuesday	147	27
2031-05-28	20310528	20310528	2031-05-28	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-26	20310526	22	2031-W22	Wednesday	148	28
2031-05-29	20310529	20310529	2031-05-29	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-26	20310526	22	2031-W22	Thursday	149	29
2031-05-30	20310530	20310530	2031-05-30	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-26	20310526	22	2031-W22	Friday	150	30
2031-05-31	20310531	20310531	2031-05-31	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-05-01	20310501	5	2031-05-01	2031-05-26	20310526	22	2031-W22	Saturday	151	31
2031-06-01	20310601	20310601	2031-06-01	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-05-26	20310526	22	2031-W22	Sunday	152	01
2031-06-02	20310602	20310602	2031-06-02	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-02	20310602	23	2031-W23	Monday	153	02
2031-06-03	20310603	20310603	2031-06-03	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-02	20310602	23	2031-W23	Tuesday	154	03
2031-06-04	20310604	20310604	2031-06-04	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-02	20310602	23	2031-W23	Wednesday	155	04
2031-06-05	20310605	20310605	2031-06-05	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-02	20310602	23	2031-W23	Thursday	156	05
2031-06-06	20310606	20310606	2031-06-06	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-02	20310602	23	2031-W23	Friday	157	06
2031-06-07	20310607	20310607	2031-06-07	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-02	20310602	23	2031-W23	Saturday	158	07
2031-06-08	20310608	20310608	2031-06-08	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-02	20310602	23	2031-W23	Sunday	159	08
2031-06-09	20310609	20310609	2031-06-09	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-09	20310609	24	2031-W24	Monday	160	09
2031-06-10	20310610	20310610	2031-06-10	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-09	20310609	24	2031-W24	Tuesday	161	10
2031-06-11	20310611	20310611	2031-06-11	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-09	20310609	24	2031-W24	Wednesday	162	11
2031-06-12	20310612	20310612	2031-06-12	2001-01-01	20010101	21	21st	2031-01-01	20310101	2031	2031-01-01	2031-01-01	20310101	1	2031-01-01	2031-05-01	20310501	2	2031-05-01	2031-04-01	20310401	2	2031-04-01	2031-06-01	20310601	6	2031-06-01	2031-06-09	20310609	24	2031-W24	Thursday	163	12
