Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1113-03-23	11130323	11130323	1113-03-23	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-17	11130317	12	1113-W12	Sunday	082	23
1113-03-24	11130324	11130324	1113-03-24	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-24	11130324	13	1113-W13	Monday	083	24
1113-03-25	11130325	11130325	1113-03-25	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-24	11130324	13	1113-W13	Tuesday	084	25
1113-03-26	11130326	11130326	1113-03-26	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-24	11130324	13	1113-W13	Wednesday	085	26
1113-03-27	11130327	11130327	1113-03-27	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-24	11130324	13	1113-W13	Thursday	086	27
1113-03-28	11130328	11130328	1113-03-28	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-24	11130324	13	1113-W13	Friday	087	28
1113-03-29	11130329	11130329	1113-03-29	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-24	11130324	13	1113-W13	Saturday	088	29
1113-03-30	11130330	11130330	1113-03-30	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-24	11130324	13	1113-W13	Sunday	089	30
1113-03-31	11130331	11130331	1113-03-31	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-03-01	11130301	3	1113-03-01	1113-03-31	11130331	14	1113-W14	Monday	090	31
1113-04-01	11130401	11130401	1113-04-01	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-03-31	11130331	14	1113-W14	Tuesday	091	01
1113-04-02	11130402	11130402	1113-04-02	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-03-31	11130331	14	1113-W14	Wednesday	092	02
1113-04-03	11130403	11130403	1113-04-03	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-03-31	11130331	14	1113-W14	Thursday	093	03
1113-04-04	11130404	11130404	1113-04-04	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-03-31	11130331	14	1113-W14	Friday	094	04
1113-04-05	11130405	11130405	1113-04-05	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-03-31	11130331	14	1113-W14	Saturday	095	05
1113-04-06	11130406	11130406	1113-04-06	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-03-31	11130331	14	1113-W14	Sunday	096	06
1113-04-07	11130407	11130407	1113-04-07	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-07	11130407	15	1113-W15	Monday	097	07
1113-04-08	11130408	11130408	1113-04-08	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-07	11130407	15	1113-W15	Tuesday	098	08
1113-04-09	11130409	11130409	1113-04-09	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-07	11130407	15	1113-W15	Wednesday	099	09
1113-04-10	11130410	11130410	1113-04-10	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-07	11130407	15	1113-W15	Thursday	100	10
1113-04-11	11130411	11130411	1113-04-11	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-07	11130407	15	1113-W15	Friday	101	11
1113-04-12	11130412	11130412	1113-04-12	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-07	11130407	15	1113-W15	Saturday	102	12
1113-04-13	11130413	11130413	1113-04-13	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-07	11130407	15	1113-W15	Sunday	103	13
1113-04-14	11130414	11130414	1113-04-14	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-14	11130414	16	1113-W16	Monday	104	14
1113-04-15	11130415	11130415	1113-04-15	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-14	11130414	16	1113-W16	Tuesday	105	15
1113-04-16	11130416	11130416	1113-04-16	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-14	11130414	16	1113-W16	Wednesday	106	16
1113-04-17	11130417	11130417	1113-04-17	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-14	11130414	16	1113-W16	Thursday	107	17
1113-04-18	11130418	11130418	1113-04-18	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-14	11130414	16	1113-W16	Friday	108	18
1113-04-19	11130419	11130419	1113-04-19	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-14	11130414	16	1113-W16	Saturday	109	19
1113-04-20	11130420	11130420	1113-04-20	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-14	11130414	16	1113-W16	Sunday	110	20
1113-04-21	11130421	11130421	1113-04-21	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-21	11130421	17	1113-W17	Monday	111	21
1113-04-22	11130422	11130422	1113-04-22	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-21	11130421	17	1113-W17	Tuesday	112	22
1113-04-23	11130423	11130423	1113-04-23	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-21	11130421	17	1113-W17	Wednesday	113	23
1113-04-24	11130424	11130424	1113-04-24	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-21	11130421	17	1113-W17	Thursday	114	24
1113-04-25	11130425	11130425	1113-04-25	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-21	11130421	17	1113-W17	Friday	115	25
1113-04-26	11130426	11130426	1113-04-26	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-21	11130421	17	1113-W17	Saturday	116	26
1113-04-27	11130427	11130427	1113-04-27	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-21	11130421	17	1113-W17	Sunday	117	27
1113-04-28	11130428	11130428	1113-04-28	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-28	11130428	18	1113-W18	Monday	118	28
1113-04-29	11130429	11130429	1113-04-29	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-28	11130428	18	1113-W18	Tuesday	119	29
1113-04-30	11130430	11130430	1113-04-30	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-04-01	11130401	2	1113-04-01	1113-04-01	11130401	4	1113-04-01	1113-04-28	11130428	18	1113-W18	Wednesday	120	30
1113-05-01	11130501	11130501	1113-05-01	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-04-28	11130428	18	1113-W18	Thursday	121	01
1113-05-02	11130502	11130502	1113-05-02	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-04-28	11130428	18	1113-W18	Friday	122	02
1113-05-03	11130503	11130503	1113-05-03	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-04-28	11130428	18	1113-W18	Saturday	123	03
1113-05-04	11130504	11130504	1113-05-04	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-04-28	11130428	18	1113-W18	Sunday	124	04
1113-05-05	11130505	11130505	1113-05-05	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-05	11130505	19	1113-W19	Monday	125	05
1113-05-06	11130506	11130506	1113-05-06	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-05	11130505	19	1113-W19	Tuesday	126	06
1113-05-07	11130507	11130507	1113-05-07	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-05	11130505	19	1113-W19	Wednesday	127	07
1113-05-08	11130508	11130508	1113-05-08	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-05	11130505	19	1113-W19	Thursday	128	08
1113-05-09	11130509	11130509	1113-05-09	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-05	11130505	19	1113-W19	Friday	129	09
1113-05-10	11130510	11130510	1113-05-10	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-05	11130505	19	1113-W19	Saturday	130	10
1113-05-11	11130511	11130511	1113-05-11	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-05	11130505	19	1113-W19	Sunday	131	11
1113-05-12	11130512	11130512	1113-05-12	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-12	11130512	20	1113-W20	Monday	132	12
1113-05-13	11130513	11130513	1113-05-13	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-12	11130512	20	1113-W20	Tuesday	133	13
1113-05-14	11130514	11130514	1113-05-14	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-12	11130512	20	1113-W20	Wednesday	134	14
1113-05-15	11130515	11130515	1113-05-15	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-12	11130512	20	1113-W20	Thursday	135	15
1113-05-16	11130516	11130516	1113-05-16	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-12	11130512	20	1113-W20	Friday	136	16
1113-05-17	11130517	11130517	1113-05-17	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-12	11130512	20	1113-W20	Saturday	137	17
1113-05-18	11130518	11130518	1113-05-18	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-12	11130512	20	1113-W20	Sunday	138	18
1113-05-19	11130519	11130519	1113-05-19	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-19	11130519	21	1113-W21	Monday	139	19
1113-05-20	11130520	11130520	1113-05-20	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-19	11130519	21	1113-W21	Tuesday	140	20
1113-05-21	11130521	11130521	1113-05-21	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-19	11130519	21	1113-W21	Wednesday	141	21
1113-05-22	11130522	11130522	1113-05-22	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-19	11130519	21	1113-W21	Thursday	142	22
1113-05-23	11130523	11130523	1113-05-23	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-19	11130519	21	1113-W21	Friday	143	23
1113-05-24	11130524	11130524	1113-05-24	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-19	11130519	21	1113-W21	Saturday	144	24
1113-05-25	11130525	11130525	1113-05-25	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-19	11130519	21	1113-W21	Sunday	145	25
1113-05-26	11130526	11130526	1113-05-26	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-26	11130526	22	1113-W22	Monday	146	26
1113-05-27	11130527	11130527	1113-05-27	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-26	11130526	22	1113-W22	Tuesday	147	27
1113-05-28	11130528	11130528	1113-05-28	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-26	11130526	22	1113-W22	Wednesday	148	28
1113-05-29	11130529	11130529	1113-05-29	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-26	11130526	22	1113-W22	Thursday	149	29
1113-05-30	11130530	11130530	1113-05-30	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-26	11130526	22	1113-W22	Friday	150	30
1113-05-31	11130531	11130531	1113-05-31	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-05-01	11130501	5	1113-05-01	1113-05-26	11130526	22	1113-W22	Saturday	151	31
1113-06-01	11130601	11130601	1113-06-01	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-05-26	11130526	22	1113-W22	Sunday	152	01
1113-06-02	11130602	11130602	1113-06-02	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-02	11130602	23	1113-W23	Monday	153	02
1113-06-03	11130603	11130603	1113-06-03	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-02	11130602	23	1113-W23	Tuesday	154	03
1113-06-04	11130604	11130604	1113-06-04	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-02	11130602	23	1113-W23	Wednesday	155	04
1113-06-05	11130605	11130605	1113-06-05	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-02	11130602	23	1113-W23	Thursday	156	05
1113-06-06	11130606	11130606	1113-06-06	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-02	11130602	23	1113-W23	Friday	157	06
1113-06-07	11130607	11130607	1113-06-07	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-02	11130602	23	1113-W23	Saturday	158	07
1113-06-08	11130608	11130608	1113-06-08	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-02	11130602	23	1113-W23	Sunday	159	08
1113-06-09	11130609	11130609	1113-06-09	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-09	11130609	24	1113-W24	Monday	160	09
1113-06-10	11130610	11130610	1113-06-10	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-09	11130609	24	1113-W24	Tuesday	161	10
1113-06-11	11130611	11130611	1113-06-11	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-09	11130609	24	1113-W24	Wednesday	162	11
1113-06-12	11130612	11130612	1113-06-12	1101-01-01	11010101	12	12th	1113-01-01	11130101	1113	1113-01-01	1113-01-01	11130101	1	1113-01-01	1113-05-01	11130501	2	1113-05-01	1113-04-01	11130401	2	1113-04-01	1113-06-01	11130601	6	1113-06-01	1113-06-09	11130609	24	1113-W24	Thursday	163	12
