Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1311-03-23	13110323	13110323	1311-03-23	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-23	13110323	13	1311-W13	Monday	082	23
1311-03-24	13110324	13110324	1311-03-24	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-23	13110323	13	1311-W13	Tuesday	083	24
1311-03-25	13110325	13110325	1311-03-25	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-23	13110323	13	1311-W13	Wednesday	084	25
1311-03-26	13110326	13110326	1311-03-26	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-23	13110323	13	1311-W13	Thursday	085	26
1311-03-27	13110327	13110327	1311-03-27	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-23	13110323	13	1311-W13	Friday	086	27
1311-03-28	13110328	13110328	1311-03-28	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-23	13110323	13	1311-W13	Saturday	087	28
1311-03-29	13110329	13110329	1311-03-29	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-23	13110323	13	1311-W13	Sunday	088	29
1311-03-30	13110330	13110330	1311-03-30	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-30	13110330	14	1311-W14	Monday	089	30
1311-03-31	13110331	13110331	1311-03-31	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-03-01	13110301	3	1311-03-01	1311-03-30	13110330	14	1311-W14	Tuesday	090	31
1311-04-01	13110401	13110401	1311-04-01	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-03-30	13110330	14	1311-W14	Wednesday	091	01
1311-04-02	13110402	13110402	1311-04-02	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-03-30	13110330	14	1311-W14	Thursday	092	02
1311-04-03	13110403	13110403	1311-04-03	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-03-30	13110330	14	1311-W14	Friday	093	03
1311-04-04	13110404	13110404	1311-04-04	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-03-30	13110330	14	1311-W14	Saturday	094	04
1311-04-05	13110405	13110405	1311-04-05	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-03-30	13110330	14	1311-W14	Sunday	095	05
1311-04-06	13110406	13110406	1311-04-06	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-06	13110406	15	1311-W15	Monday	096	06
1311-04-07	13110407	13110407	1311-04-07	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-06	13110406	15	1311-W15	Tuesday	097	07
1311-04-08	13110408	13110408	1311-04-08	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-06	13110406	15	1311-W15	Wednesday	098	08
1311-04-09	13110409	13110409	1311-04-09	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-06	13110406	15	1311-W15	Thursday	099	09
1311-04-10	13110410	13110410	1311-04-10	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-06	13110406	15	1311-W15	Friday	100	10
1311-04-11	13110411	13110411	1311-04-11	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-06	13110406	15	1311-W15	Saturday	101	11
1311-04-12	13110412	13110412	1311-04-12	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-06	13110406	15	1311-W15	Sunday	102	12
1311-04-13	13110413	13110413	1311-04-13	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-13	13110413	16	1311-W16	Monday	103	13
1311-04-14	13110414	13110414	1311-04-14	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-13	13110413	16	1311-W16	Tuesday	104	14
1311-04-15	13110415	13110415	1311-04-15	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-13	13110413	16	1311-W16	Wednesday	105	15
1311-04-16	13110416	13110416	1311-04-16	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-13	13110413	16	1311-W16	Thursday	106	16
1311-04-17	13110417	13110417	1311-04-17	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-13	13110413	16	1311-W16	Friday	107	17
1311-04-18	13110418	13110418	1311-04-18	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-13	13110413	16	1311-W16	Saturday	108	18
1311-04-19	13110419	13110419	1311-04-19	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-13	13110413	16	1311-W16	Sunday	109	19
1311-04-20	13110420	13110420	1311-04-20	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-20	13110420	17	1311-W17	Monday	110	20
1311-04-21	13110421	13110421	1311-04-21	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-20	13110420	17	1311-W17	Tuesday	111	21
1311-04-22	13110422	13110422	1311-04-22	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-20	13110420	17	1311-W17	Wednesday	112	22
1311-04-23	13110423	13110423	1311-04-23	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-20	13110420	17	1311-W17	Thursday	113	23
1311-04-24	13110424	13110424	1311-04-24	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-20	13110420	17	1311-W17	Friday	114	24
1311-04-25	13110425	13110425	1311-04-25	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-20	13110420	17	1311-W17	Saturday	115	25
1311-04-26	13110426	13110426	1311-04-26	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-20	13110420	17	1311-W17	Sunday	116	26
1311-04-27	13110427	13110427	1311-04-27	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-27	13110427	18	1311-W18	Monday	117	27
1311-04-28	13110428	13110428	1311-04-28	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-27	13110427	18	1311-W18	Tuesday	118	28
1311-04-29	13110429	13110429	1311-04-29	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-27	13110427	18	1311-W18	Wednesday	119	29
1311-04-30	13110430	13110430	1311-04-30	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-04-01	13110401	2	1311-04-01	1311-04-01	13110401	4	1311-04-01	1311-04-27	13110427	18	1311-W18	Thursday	120	30
1311-05-01	13110501	13110501	1311-05-01	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-04-27	13110427	18	1311-W18	Friday	121	01
1311-05-02	13110502	13110502	1311-05-02	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-04-27	13110427	18	1311-W18	Saturday	122	02
1311-05-03	13110503	13110503	1311-05-03	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-04-27	13110427	18	1311-W18	Sunday	123	03
1311-05-04	13110504	13110504	1311-05-04	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-04	13110504	19	1311-W19	Monday	124	04
1311-05-05	13110505	13110505	1311-05-05	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-04	13110504	19	1311-W19	Tuesday	125	05
1311-05-06	13110506	13110506	1311-05-06	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-04	13110504	19	1311-W19	Wednesday	126	06
1311-05-07	13110507	13110507	1311-05-07	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-04	13110504	19	1311-W19	Thursday	127	07
1311-05-08	13110508	13110508	1311-05-08	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-04	13110504	19	1311-W19	Friday	128	08
1311-05-09	13110509	13110509	1311-05-09	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-04	13110504	19	1311-W19	Saturday	129	09
1311-05-10	13110510	13110510	1311-05-10	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-04	13110504	19	1311-W19	Sunday	130	10
1311-05-11	13110511	13110511	1311-05-11	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-11	13110511	20	1311-W20	Monday	131	11
1311-05-12	13110512	13110512	1311-05-12	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-11	13110511	20	1311-W20	Tuesday	132	12
1311-05-13	13110513	13110513	1311-05-13	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-11	13110511	20	1311-W20	Wednesday	133	13
1311-05-14	13110514	13110514	1311-05-14	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-11	13110511	20	1311-W20	Thursday	134	14
1311-05-15	13110515	13110515	1311-05-15	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-11	13110511	20	1311-W20	Friday	135	15
1311-05-16	13110516	13110516	1311-05-16	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-11	13110511	20	1311-W20	Saturday	136	16
1311-05-17	13110517	13110517	1311-05-17	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-11	13110511	20	1311-W20	Sunday	137	17
1311-05-18	13110518	13110518	1311-05-18	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-18	13110518	21	1311-W21	Monday	138	18
1311-05-19	13110519	13110519	1311-05-19	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-18	13110518	21	1311-W21	Tuesday	139	19
1311-05-20	13110520	13110520	1311-05-20	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-18	13110518	21	1311-W21	Wednesday	140	20
1311-05-21	13110521	13110521	1311-05-21	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-18	13110518	21	1311-W21	Thursday	141	21
1311-05-22	13110522	13110522	1311-05-22	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-18	13110518	21	1311-W21	Friday	142	22
1311-05-23	13110523	13110523	1311-05-23	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-18	13110518	21	1311-W21	Saturday	143	23
1311-05-24	13110524	13110524	1311-05-24	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-18	13110518	21	1311-W21	Sunday	144	24
1311-05-25	13110525	13110525	1311-05-25	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-25	13110525	22	1311-W22	Monday	145	25
1311-05-26	13110526	13110526	1311-05-26	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-25	13110525	22	1311-W22	Tuesday	146	26
1311-05-27	13110527	13110527	1311-05-27	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-25	13110525	22	1311-W22	Wednesday	147	27
1311-05-28	13110528	13110528	1311-05-28	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-25	13110525	22	1311-W22	Thursday	148	28
1311-05-29	13110529	13110529	1311-05-29	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-25	13110525	22	1311-W22	Friday	149	29
1311-05-30	13110530	13110530	1311-05-30	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-25	13110525	22	1311-W22	Saturday	150	30
1311-05-31	13110531	13110531	1311-05-31	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-05-01	13110501	5	1311-05-01	1311-05-25	13110525	22	1311-W22	Sunday	151	31
1311-06-01	13110601	13110601	1311-06-01	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-01	13110601	23	1311-W23	Monday	152	01
1311-06-02	13110602	13110602	1311-06-02	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-01	13110601	23	1311-W23	Tuesday	153	02
1311-06-03	13110603	13110603	1311-06-03	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-01	13110601	23	1311-W23	Wednesday	154	03
1311-06-04	13110604	13110604	1311-06-04	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-01	13110601	23	1311-W23	Thursday	155	04
1311-06-05	13110605	13110605	1311-06-05	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-01	13110601	23	1311-W23	Friday	156	05
1311-06-06	13110606	13110606	1311-06-06	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-01	13110601	23	1311-W23	Saturday	157	06
1311-06-07	13110607	13110607	1311-06-07	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-01	13110601	23	1311-W23	Sunday	158	07
1311-06-08	13110608	13110608	1311-06-08	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-08	13110608	24	1311-W24	Monday	159	08
1311-06-09	13110609	13110609	1311-06-09	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-08	13110608	24	1311-W24	Tuesday	160	09
1311-06-10	13110610	13110610	1311-06-10	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-08	13110608	24	1311-W24	Wednesday	161	10
1311-06-11	13110611	13110611	1311-06-11	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-08	13110608	24	1311-W24	Thursday	162	11
1311-06-12	13110612	13110612	1311-06-12	1301-01-01	13010101	14	14th	1311-01-01	13110101	1311	1311-01-01	1311-01-01	13110101	1	1311-01-01	1311-05-01	13110501	2	1311-05-01	1311-04-01	13110401	2	1311-04-01	1311-06-01	13110601	6	1311-06-01	1311-06-08	13110608	24	1311-W24	Friday	163	12
