Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0092-03-27	920327	920327	0092-03-27	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-03-01	920301	3	0092-03-01	0092-03-24	920324	13	0092-W13	Thursday	087	27
0092-03-28	920328	920328	0092-03-28	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-03-01	920301	3	0092-03-01	0092-03-24	920324	13	0092-W13	Friday	088	28
0092-03-29	920329	920329	0092-03-29	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-03-01	920301	3	0092-03-01	0092-03-24	920324	13	0092-W13	Saturday	089	29
0092-03-30	920330	920330	0092-03-30	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-03-01	920301	3	0092-03-01	0092-03-24	920324	13	0092-W13	Sunday	090	30
0092-03-31	920331	920331	0092-03-31	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-03-01	920301	3	0092-03-01	0092-03-31	920331	14	0092-W14	Monday	091	31
0092-04-01	920401	920401	0092-04-01	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-03-31	920331	14	0092-W14	Tuesday	092	01
0092-04-02	920402	920402	0092-04-02	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-03-31	920331	14	0092-W14	Wednesday	093	02
0092-04-03	920403	920403	0092-04-03	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-03-31	920331	14	0092-W14	Thursday	094	03
0092-04-04	920404	920404	0092-04-04	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-03-31	920331	14	0092-W14	Friday	095	04
0092-04-05	920405	920405	0092-04-05	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-03-31	920331	14	0092-W14	Saturday	096	05
0092-04-06	920406	920406	0092-04-06	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-03-31	920331	14	0092-W14	Sunday	097	06
0092-04-07	920407	920407	0092-04-07	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-07	920407	15	0092-W15	Monday	098	07
0092-04-08	920408	920408	0092-04-08	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-07	920407	15	0092-W15	Tuesday	099	08
0092-04-09	920409	920409	0092-04-09	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-07	920407	15	0092-W15	Wednesday	100	09
0092-04-10	920410	920410	0092-04-10	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-07	920407	15	0092-W15	Thursday	101	10
0092-04-11	920411	920411	0092-04-11	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-07	920407	15	0092-W15	Friday	102	11
0092-04-12	920412	920412	0092-04-12	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-07	920407	15	0092-W15	Saturday	103	12
0092-04-13	920413	920413	0092-04-13	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-07	920407	15	0092-W15	Sunday	104	13
0092-04-14	920414	920414	0092-04-14	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-14	920414	16	0092-W16	Monday	105	14
0092-04-15	920415	920415	0092-04-15	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-14	920414	16	0092-W16	Tuesday	106	15
0092-04-16	920416	920416	0092-04-16	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-14	920414	16	0092-W16	Wednesday	107	16
0092-04-17	920417	920417	0092-04-17	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-14	920414	16	0092-W16	Thursday	108	17
0092-04-18	920418	920418	0092-04-18	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-14	920414	16	0092-W16	Friday	109	18
0092-04-19	920419	920419	0092-04-19	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-14	920414	16	0092-W16	Saturday	110	19
0092-04-20	920420	920420	0092-04-20	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-14	920414	16	0092-W16	Sunday	111	20
0092-04-21	920421	920421	0092-04-21	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-21	920421	17	0092-W17	Monday	112	21
0092-04-22	920422	920422	0092-04-22	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-21	920421	17	0092-W17	Tuesday	113	22
0092-04-23	920423	920423	0092-04-23	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-21	920421	17	0092-W17	Wednesday	114	23
0092-04-24	920424	920424	0092-04-24	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-21	920421	17	0092-W17	Thursday	115	24
0092-04-25	920425	920425	0092-04-25	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-21	920421	17	0092-W17	Friday	116	25
0092-04-26	920426	920426	0092-04-26	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-21	920421	17	0092-W17	Saturday	117	26
0092-04-27	920427	920427	0092-04-27	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-21	920421	17	0092-W17	Sunday	118	27
0092-04-28	920428	920428	0092-04-28	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-28	920428	18	0092-W18	Monday	119	28
0092-04-29	920429	920429	0092-04-29	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-28	920428	18	0092-W18	Tuesday	120	29
0092-04-30	920430	920430	0092-04-30	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-04-01	920401	2	0092-04-01	0092-04-01	920401	4	0092-04-01	0092-04-28	920428	18	0092-W18	Wednesday	121	30
0092-05-01	920501	920501	0092-05-01	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-04-28	920428	18	0092-W18	Thursday	122	01
0092-05-02	920502	920502	0092-05-02	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-04-28	920428	18	0092-W18	Friday	123	02
0092-05-03	920503	920503	0092-05-03	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-04-28	920428	18	0092-W18	Saturday	124	03
0092-05-04	920504	920504	0092-05-04	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-04-28	920428	18	0092-W18	Sunday	125	04
0092-05-05	920505	920505	0092-05-05	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-05	920505	19	0092-W19	Monday	126	05
0092-05-06	920506	920506	0092-05-06	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-05	920505	19	0092-W19	Tuesday	127	06
0092-05-07	920507	920507	0092-05-07	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-05	920505	19	0092-W19	Wednesday	128	07
0092-05-08	920508	920508	0092-05-08	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-05	920505	19	0092-W19	Thursday	129	08
0092-05-09	920509	920509	0092-05-09	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-05	920505	19	0092-W19	Friday	130	09
0092-05-10	920510	920510	0092-05-10	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-05	920505	19	0092-W19	Saturday	131	10
0092-05-11	920511	920511	0092-05-11	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-05	920505	19	0092-W19	Sunday	132	11
0092-05-12	920512	920512	0092-05-12	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-12	920512	20	0092-W20	Monday	133	12
0092-05-13	920513	920513	0092-05-13	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-12	920512	20	0092-W20	Tuesday	134	13
0092-05-14	920514	920514	0092-05-14	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-12	920512	20	0092-W20	Wednesday	135	14
0092-05-15	920515	920515	0092-05-15	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-12	920512	20	0092-W20	Thursday	136	15
0092-05-16	920516	920516	0092-05-16	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-12	920512	20	0092-W20	Friday	137	16
0092-05-17	920517	920517	0092-05-17	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-12	920512	20	0092-W20	Saturday	138	17
0092-05-18	920518	920518	0092-05-18	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-12	920512	20	0092-W20	Sunday	139	18
0092-05-19	920519	920519	0092-05-19	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-19	920519	21	0092-W21	Monday	140	19
0092-05-20	920520	920520	0092-05-20	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-19	920519	21	0092-W21	Tuesday	141	20
0092-05-21	920521	920521	0092-05-21	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-19	920519	21	0092-W21	Wednesday	142	21
0092-05-22	920522	920522	0092-05-22	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-19	920519	21	0092-W21	Thursday	143	22
0092-05-23	920523	920523	0092-05-23	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-19	920519	21	0092-W21	Friday	144	23
0092-05-24	920524	920524	0092-05-24	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-19	920519	21	0092-W21	Saturday	145	24
0092-05-25	920525	920525	0092-05-25	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-19	920519	21	0092-W21	Sunday	146	25
0092-05-26	920526	920526	0092-05-26	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-26	920526	22	0092-W22	Monday	147	26
0092-05-27	920527	920527	0092-05-27	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-26	920526	22	0092-W22	Tuesday	148	27
0092-05-28	920528	920528	0092-05-28	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-26	920526	22	0092-W22	Wednesday	149	28
0092-05-29	920529	920529	0092-05-29	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-26	920526	22	0092-W22	Thursday	150	29
0092-05-30	920530	920530	0092-05-30	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-26	920526	22	0092-W22	Friday	151	30
0092-05-31	920531	920531	0092-05-31	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-05-01	920501	5	0092-05-01	0092-05-26	920526	22	0092-W22	Saturday	152	31
0092-06-01	920601	920601	0092-06-01	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-05-26	920526	22	0092-W22	Sunday	153	01
0092-06-02	920602	920602	0092-06-02	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-02	920602	23	0092-W23	Monday	154	02
0092-06-03	920603	920603	0092-06-03	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-02	920602	23	0092-W23	Tuesday	155	03
0092-06-04	920604	920604	0092-06-04	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-02	920602	23	0092-W23	Wednesday	156	04
0092-06-05	920605	920605	0092-06-05	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-02	920602	23	0092-W23	Thursday	157	05
0092-06-06	920606	920606	0092-06-06	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-02	920602	23	0092-W23	Friday	158	06
0092-06-07	920607	920607	0092-06-07	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-02	920602	23	0092-W23	Saturday	159	07
0092-06-08	920608	920608	0092-06-08	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-02	920602	23	0092-W23	Sunday	160	08
0092-06-09	920609	920609	0092-06-09	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-09	920609	24	0092-W24	Monday	161	09
0092-06-10	920610	920610	0092-06-10	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-09	920609	24	0092-W24	Tuesday	162	10
0092-06-11	920611	920611	0092-06-11	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-09	920609	24	0092-W24	Wednesday	163	11
0092-06-12	920612	920612	0092-06-12	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-09	920609	24	0092-W24	Thursday	164	12
0092-06-13	920613	920613	0092-06-13	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-09	920609	24	0092-W24	Friday	165	13
0092-06-14	920614	920614	0092-06-14	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-09	920609	24	0092-W24	Saturday	166	14
0092-06-15	920615	920615	0092-06-15	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-09	920609	24	0092-W24	Sunday	167	15
0092-06-16	920616	920616	0092-06-16	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-16	920616	25	0092-W25	Monday	168	16
0092-06-17	920617	920617	0092-06-17	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-16	920616	25	0092-W25	Tuesday	169	17
0092-06-18	920618	920618	0092-06-18	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-16	920616	25	0092-W25	Wednesday	170	18
0092-06-19	920619	920619	0092-06-19	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-16	920616	25	0092-W25	Thursday	171	19
0092-06-20	920620	920620	0092-06-20	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-16	920616	25	0092-W25	Friday	172	20
0092-06-21	920621	920621	0092-06-21	0001-01-01	10101	1	1st	0092-01-01	920101	92	0092-01-01	0092-01-01	920101	1	0092-01-01	0092-05-01	920501	2	0092-05-01	0092-04-01	920401	2	0092-04-01	0092-06-01	920601	6	0092-06-01	0092-06-16	920616	25	0092-W25	Saturday	173	21
