Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1713-03-23	17130323	17130323	1713-03-23	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-20	17130320	12	1713-W12	Thursday	082	23
1713-03-24	17130324	17130324	1713-03-24	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-20	17130320	12	1713-W12	Friday	083	24
1713-03-25	17130325	17130325	1713-03-25	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-20	17130320	12	1713-W12	Saturday	084	25
1713-03-26	17130326	17130326	1713-03-26	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-20	17130320	12	1713-W12	Sunday	085	26
1713-03-27	17130327	17130327	1713-03-27	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-27	17130327	13	1713-W13	Monday	086	27
1713-03-28	17130328	17130328	1713-03-28	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-27	17130327	13	1713-W13	Tuesday	087	28
1713-03-29	17130329	17130329	1713-03-29	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-27	17130327	13	1713-W13	Wednesday	088	29
1713-03-30	17130330	17130330	1713-03-30	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-27	17130327	13	1713-W13	Thursday	089	30
1713-03-31	17130331	17130331	1713-03-31	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-03-01	17130301	3	1713-03-01	1713-03-27	17130327	13	1713-W13	Friday	090	31
1713-04-01	17130401	17130401	1713-04-01	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-03-27	17130327	13	1713-W13	Saturday	091	01
1713-04-02	17130402	17130402	1713-04-02	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-03-27	17130327	13	1713-W13	Sunday	092	02
1713-04-03	17130403	17130403	1713-04-03	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-03	17130403	14	1713-W14	Monday	093	03
1713-04-04	17130404	17130404	1713-04-04	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-03	17130403	14	1713-W14	Tuesday	094	04
1713-04-05	17130405	17130405	1713-04-05	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-03	17130403	14	1713-W14	Wednesday	095	05
1713-04-06	17130406	17130406	1713-04-06	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-03	17130403	14	1713-W14	Thursday	096	06
1713-04-07	17130407	17130407	1713-04-07	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-03	17130403	14	1713-W14	Friday	097	07
1713-04-08	17130408	17130408	1713-04-08	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-03	17130403	14	1713-W14	Saturday	098	08
1713-04-09	17130409	17130409	1713-04-09	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-03	17130403	14	1713-W14	Sunday	099	09
1713-04-10	17130410	17130410	1713-04-10	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-10	17130410	15	1713-W15	Monday	100	10
1713-04-11	17130411	17130411	1713-04-11	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-10	17130410	15	1713-W15	Tuesday	101	11
1713-04-12	17130412	17130412	1713-04-12	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-10	17130410	15	1713-W15	Wednesday	102	12
1713-04-13	17130413	17130413	1713-04-13	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-10	17130410	15	1713-W15	Thursday	103	13
1713-04-14	17130414	17130414	1713-04-14	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-10	17130410	15	1713-W15	Friday	104	14
1713-04-15	17130415	17130415	1713-04-15	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-10	17130410	15	1713-W15	Saturday	105	15
1713-04-16	17130416	17130416	1713-04-16	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-10	17130410	15	1713-W15	Sunday	106	16
1713-04-17	17130417	17130417	1713-04-17	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-17	17130417	16	1713-W16	Monday	107	17
1713-04-18	17130418	17130418	1713-04-18	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-17	17130417	16	1713-W16	Tuesday	108	18
1713-04-19	17130419	17130419	1713-04-19	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-17	17130417	16	1713-W16	Wednesday	109	19
1713-04-20	17130420	17130420	1713-04-20	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-17	17130417	16	1713-W16	Thursday	110	20
1713-04-21	17130421	17130421	1713-04-21	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-17	17130417	16	1713-W16	Friday	111	21
1713-04-22	17130422	17130422	1713-04-22	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-17	17130417	16	1713-W16	Saturday	112	22
1713-04-23	17130423	17130423	1713-04-23	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-17	17130417	16	1713-W16	Sunday	113	23
1713-04-24	17130424	17130424	1713-04-24	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-24	17130424	17	1713-W17	Monday	114	24
1713-04-25	17130425	17130425	1713-04-25	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-24	17130424	17	1713-W17	Tuesday	115	25
1713-04-26	17130426	17130426	1713-04-26	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-24	17130424	17	1713-W17	Wednesday	116	26
1713-04-27	17130427	17130427	1713-04-27	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-24	17130424	17	1713-W17	Thursday	117	27
1713-04-28	17130428	17130428	1713-04-28	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-24	17130424	17	1713-W17	Friday	118	28
1713-04-29	17130429	17130429	1713-04-29	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-24	17130424	17	1713-W17	Saturday	119	29
1713-04-30	17130430	17130430	1713-04-30	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-04-01	17130401	2	1713-04-01	1713-04-01	17130401	4	1713-04-01	1713-04-24	17130424	17	1713-W17	Sunday	120	30
1713-05-01	17130501	17130501	1713-05-01	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-01	17130501	18	1713-W18	Monday	121	01
1713-05-02	17130502	17130502	1713-05-02	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-01	17130501	18	1713-W18	Tuesday	122	02
1713-05-03	17130503	17130503	1713-05-03	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-01	17130501	18	1713-W18	Wednesday	123	03
1713-05-04	17130504	17130504	1713-05-04	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-01	17130501	18	1713-W18	Thursday	124	04
1713-05-05	17130505	17130505	1713-05-05	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-01	17130501	18	1713-W18	Friday	125	05
1713-05-06	17130506	17130506	1713-05-06	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-01	17130501	18	1713-W18	Saturday	126	06
1713-05-07	17130507	17130507	1713-05-07	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-01	17130501	18	1713-W18	Sunday	127	07
1713-05-08	17130508	17130508	1713-05-08	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-08	17130508	19	1713-W19	Monday	128	08
1713-05-09	17130509	17130509	1713-05-09	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-08	17130508	19	1713-W19	Tuesday	129	09
1713-05-10	17130510	17130510	1713-05-10	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-08	17130508	19	1713-W19	Wednesday	130	10
1713-05-11	17130511	17130511	1713-05-11	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-08	17130508	19	1713-W19	Thursday	131	11
1713-05-12	17130512	17130512	1713-05-12	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-08	17130508	19	1713-W19	Friday	132	12
1713-05-13	17130513	17130513	1713-05-13	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-08	17130508	19	1713-W19	Saturday	133	13
1713-05-14	17130514	17130514	1713-05-14	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-08	17130508	19	1713-W19	Sunday	134	14
1713-05-15	17130515	17130515	1713-05-15	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-15	17130515	20	1713-W20	Monday	135	15
1713-05-16	17130516	17130516	1713-05-16	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-15	17130515	20	1713-W20	Tuesday	136	16
1713-05-17	17130517	17130517	1713-05-17	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-15	17130515	20	1713-W20	Wednesday	137	17
1713-05-18	17130518	17130518	1713-05-18	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-15	17130515	20	1713-W20	Thursday	138	18
1713-05-19	17130519	17130519	1713-05-19	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-15	17130515	20	1713-W20	Friday	139	19
1713-05-20	17130520	17130520	1713-05-20	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-15	17130515	20	1713-W20	Saturday	140	20
1713-05-21	17130521	17130521	1713-05-21	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-15	17130515	20	1713-W20	Sunday	141	21
1713-05-22	17130522	17130522	1713-05-22	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-22	17130522	21	1713-W21	Monday	142	22
1713-05-23	17130523	17130523	1713-05-23	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-22	17130522	21	1713-W21	Tuesday	143	23
1713-05-24	17130524	17130524	1713-05-24	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-22	17130522	21	1713-W21	Wednesday	144	24
1713-05-25	17130525	17130525	1713-05-25	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-22	17130522	21	1713-W21	Thursday	145	25
1713-05-26	17130526	17130526	1713-05-26	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-22	17130522	21	1713-W21	Friday	146	26
1713-05-27	17130527	17130527	1713-05-27	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-22	17130522	21	1713-W21	Saturday	147	27
1713-05-28	17130528	17130528	1713-05-28	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-22	17130522	21	1713-W21	Sunday	148	28
1713-05-29	17130529	17130529	1713-05-29	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-29	17130529	22	1713-W22	Monday	149	29
1713-05-30	17130530	17130530	1713-05-30	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-29	17130529	22	1713-W22	Tuesday	150	30
1713-05-31	17130531	17130531	1713-05-31	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-05-01	17130501	5	1713-05-01	1713-05-29	17130529	22	1713-W22	Wednesday	151	31
1713-06-01	17130601	17130601	1713-06-01	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-05-29	17130529	22	1713-W22	Thursday	152	01
1713-06-02	17130602	17130602	1713-06-02	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-05-29	17130529	22	1713-W22	Friday	153	02
1713-06-03	17130603	17130603	1713-06-03	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-05-29	17130529	22	1713-W22	Saturday	154	03
1713-06-04	17130604	17130604	1713-06-04	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-05-29	17130529	22	1713-W22	Sunday	155	04
1713-06-05	17130605	17130605	1713-06-05	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-05	17130605	23	1713-W23	Monday	156	05
1713-06-06	17130606	17130606	1713-06-06	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-05	17130605	23	1713-W23	Tuesday	157	06
1713-06-07	17130607	17130607	1713-06-07	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-05	17130605	23	1713-W23	Wednesday	158	07
1713-06-08	17130608	17130608	1713-06-08	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-05	17130605	23	1713-W23	Thursday	159	08
1713-06-09	17130609	17130609	1713-06-09	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-05	17130605	23	1713-W23	Friday	160	09
1713-06-10	17130610	17130610	1713-06-10	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-05	17130605	23	1713-W23	Saturday	161	10
1713-06-11	17130611	17130611	1713-06-11	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-05	17130605	23	1713-W23	Sunday	162	11
1713-06-12	17130612	17130612	1713-06-12	1701-01-01	17010101	18	18th	1713-01-01	17130101	1713	1713-01-01	1713-01-01	17130101	1	1713-01-01	1713-05-01	17130501	2	1713-05-01	1713-04-01	17130401	2	1713-04-01	1713-06-01	17130601	6	1713-06-01	1713-06-12	17130612	24	1713-W24	Monday	163	12
