Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1208-03-22	12080322	12080322	1208-03-22	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-17	12080317	12	1208-W12	Saturday	082	22
1208-03-23	12080323	12080323	1208-03-23	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-17	12080317	12	1208-W12	Sunday	083	23
1208-03-24	12080324	12080324	1208-03-24	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-24	12080324	13	1208-W13	Monday	084	24
1208-03-25	12080325	12080325	1208-03-25	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-24	12080324	13	1208-W13	Tuesday	085	25
1208-03-26	12080326	12080326	1208-03-26	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-24	12080324	13	1208-W13	Wednesday	086	26
1208-03-27	12080327	12080327	1208-03-27	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-24	12080324	13	1208-W13	Thursday	087	27
1208-03-28	12080328	12080328	1208-03-28	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-24	12080324	13	1208-W13	Friday	088	28
1208-03-29	12080329	12080329	1208-03-29	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-24	12080324	13	1208-W13	Saturday	089	29
1208-03-30	12080330	12080330	1208-03-30	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-24	12080324	13	1208-W13	Sunday	090	30
1208-03-31	12080331	12080331	1208-03-31	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-03-01	12080301	3	1208-03-01	1208-03-31	12080331	14	1208-W14	Monday	091	31
1208-04-01	12080401	12080401	1208-04-01	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-03-31	12080331	14	1208-W14	Tuesday	092	01
1208-04-02	12080402	12080402	1208-04-02	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-03-31	12080331	14	1208-W14	Wednesday	093	02
1208-04-03	12080403	12080403	1208-04-03	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-03-31	12080331	14	1208-W14	Thursday	094	03
1208-04-04	12080404	12080404	1208-04-04	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-03-31	12080331	14	1208-W14	Friday	095	04
1208-04-05	12080405	12080405	1208-04-05	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-03-31	12080331	14	1208-W14	Saturday	096	05
1208-04-06	12080406	12080406	1208-04-06	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-03-31	12080331	14	1208-W14	Sunday	097	06
1208-04-07	12080407	12080407	1208-04-07	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-07	12080407	15	1208-W15	Monday	098	07
1208-04-08	12080408	12080408	1208-04-08	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-07	12080407	15	1208-W15	Tuesday	099	08
1208-04-09	12080409	12080409	1208-04-09	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-07	12080407	15	1208-W15	Wednesday	100	09
1208-04-10	12080410	12080410	1208-04-10	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-07	12080407	15	1208-W15	Thursday	101	10
1208-04-11	12080411	12080411	1208-04-11	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-07	12080407	15	1208-W15	Friday	102	11
1208-04-12	12080412	12080412	1208-04-12	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-07	12080407	15	1208-W15	Saturday	103	12
1208-04-13	12080413	12080413	1208-04-13	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-07	12080407	15	1208-W15	Sunday	104	13
1208-04-14	12080414	12080414	1208-04-14	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-14	12080414	16	1208-W16	Monday	105	14
1208-04-15	12080415	12080415	1208-04-15	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-14	12080414	16	1208-W16	Tuesday	106	15
1208-04-16	12080416	12080416	1208-04-16	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-14	12080414	16	1208-W16	Wednesday	107	16
1208-04-17	12080417	12080417	1208-04-17	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-14	12080414	16	1208-W16	Thursday	108	17
1208-04-18	12080418	12080418	1208-04-18	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-14	12080414	16	1208-W16	Friday	109	18
1208-04-19	12080419	12080419	1208-04-19	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-14	12080414	16	1208-W16	Saturday	110	19
1208-04-20	12080420	12080420	1208-04-20	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-14	12080414	16	1208-W16	Sunday	111	20
1208-04-21	12080421	12080421	1208-04-21	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-21	12080421	17	1208-W17	Monday	112	21
1208-04-22	12080422	12080422	1208-04-22	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-21	12080421	17	1208-W17	Tuesday	113	22
1208-04-23	12080423	12080423	1208-04-23	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-21	12080421	17	1208-W17	Wednesday	114	23
1208-04-24	12080424	12080424	1208-04-24	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-21	12080421	17	1208-W17	Thursday	115	24
1208-04-25	12080425	12080425	1208-04-25	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-21	12080421	17	1208-W17	Friday	116	25
1208-04-26	12080426	12080426	1208-04-26	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-21	12080421	17	1208-W17	Saturday	117	26
1208-04-27	12080427	12080427	1208-04-27	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-21	12080421	17	1208-W17	Sunday	118	27
1208-04-28	12080428	12080428	1208-04-28	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-28	12080428	18	1208-W18	Monday	119	28
1208-04-29	12080429	12080429	1208-04-29	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-28	12080428	18	1208-W18	Tuesday	120	29
1208-04-30	12080430	12080430	1208-04-30	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-04-01	12080401	2	1208-04-01	1208-04-01	12080401	4	1208-04-01	1208-04-28	12080428	18	1208-W18	Wednesday	121	30
1208-05-01	12080501	12080501	1208-05-01	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-04-28	12080428	18	1208-W18	Thursday	122	01
1208-05-02	12080502	12080502	1208-05-02	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-04-28	12080428	18	1208-W18	Friday	123	02
1208-05-03	12080503	12080503	1208-05-03	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-04-28	12080428	18	1208-W18	Saturday	124	03
1208-05-04	12080504	12080504	1208-05-04	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-04-28	12080428	18	1208-W18	Sunday	125	04
1208-05-05	12080505	12080505	1208-05-05	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-05	12080505	19	1208-W19	Monday	126	05
1208-05-06	12080506	12080506	1208-05-06	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-05	12080505	19	1208-W19	Tuesday	127	06
1208-05-07	12080507	12080507	1208-05-07	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-05	12080505	19	1208-W19	Wednesday	128	07
1208-05-08	12080508	12080508	1208-05-08	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-05	12080505	19	1208-W19	Thursday	129	08
1208-05-09	12080509	12080509	1208-05-09	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-05	12080505	19	1208-W19	Friday	130	09
1208-05-10	12080510	12080510	1208-05-10	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-05	12080505	19	1208-W19	Saturday	131	10
1208-05-11	12080511	12080511	1208-05-11	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-05	12080505	19	1208-W19	Sunday	132	11
1208-05-12	12080512	12080512	1208-05-12	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-12	12080512	20	1208-W20	Monday	133	12
1208-05-13	12080513	12080513	1208-05-13	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-12	12080512	20	1208-W20	Tuesday	134	13
1208-05-14	12080514	12080514	1208-05-14	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-12	12080512	20	1208-W20	Wednesday	135	14
1208-05-15	12080515	12080515	1208-05-15	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-12	12080512	20	1208-W20	Thursday	136	15
1208-05-16	12080516	12080516	1208-05-16	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-12	12080512	20	1208-W20	Friday	137	16
1208-05-17	12080517	12080517	1208-05-17	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-12	12080512	20	1208-W20	Saturday	138	17
1208-05-18	12080518	12080518	1208-05-18	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-12	12080512	20	1208-W20	Sunday	139	18
1208-05-19	12080519	12080519	1208-05-19	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-19	12080519	21	1208-W21	Monday	140	19
1208-05-20	12080520	12080520	1208-05-20	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-19	12080519	21	1208-W21	Tuesday	141	20
1208-05-21	12080521	12080521	1208-05-21	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-19	12080519	21	1208-W21	Wednesday	142	21
1208-05-22	12080522	12080522	1208-05-22	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-19	12080519	21	1208-W21	Thursday	143	22
1208-05-23	12080523	12080523	1208-05-23	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-19	12080519	21	1208-W21	Friday	144	23
1208-05-24	12080524	12080524	1208-05-24	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-19	12080519	21	1208-W21	Saturday	145	24
1208-05-25	12080525	12080525	1208-05-25	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-19	12080519	21	1208-W21	Sunday	146	25
1208-05-26	12080526	12080526	1208-05-26	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-26	12080526	22	1208-W22	Monday	147	26
1208-05-27	12080527	12080527	1208-05-27	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-26	12080526	22	1208-W22	Tuesday	148	27
1208-05-28	12080528	12080528	1208-05-28	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-26	12080526	22	1208-W22	Wednesday	149	28
1208-05-29	12080529	12080529	1208-05-29	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-26	12080526	22	1208-W22	Thursday	150	29
1208-05-30	12080530	12080530	1208-05-30	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-26	12080526	22	1208-W22	Friday	151	30
1208-05-31	12080531	12080531	1208-05-31	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-05-01	12080501	5	1208-05-01	1208-05-26	12080526	22	1208-W22	Saturday	152	31
1208-06-01	12080601	12080601	1208-06-01	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-05-26	12080526	22	1208-W22	Sunday	153	01
1208-06-02	12080602	12080602	1208-06-02	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-02	12080602	23	1208-W23	Monday	154	02
1208-06-03	12080603	12080603	1208-06-03	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-02	12080602	23	1208-W23	Tuesday	155	03
1208-06-04	12080604	12080604	1208-06-04	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-02	12080602	23	1208-W23	Wednesday	156	04
1208-06-05	12080605	12080605	1208-06-05	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-02	12080602	23	1208-W23	Thursday	157	05
1208-06-06	12080606	12080606	1208-06-06	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-02	12080602	23	1208-W23	Friday	158	06
1208-06-07	12080607	12080607	1208-06-07	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-02	12080602	23	1208-W23	Saturday	159	07
1208-06-08	12080608	12080608	1208-06-08	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-02	12080602	23	1208-W23	Sunday	160	08
1208-06-09	12080609	12080609	1208-06-09	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-09	12080609	24	1208-W24	Monday	161	09
1208-06-10	12080610	12080610	1208-06-10	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-09	12080609	24	1208-W24	Tuesday	162	10
1208-06-11	12080611	12080611	1208-06-11	1201-01-01	12010101	13	13th	1208-01-01	12080101	1208	1208-01-01	1208-01-01	12080101	1	1208-01-01	1208-05-01	12080501	2	1208-05-01	1208-04-01	12080401	2	1208-04-01	1208-06-01	12080601	6	1208-06-01	1208-06-09	12080609	24	1208-W24	Wednesday	163	11
