Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1865-03-23	18650323	18650323	1865-03-23	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-20	18650320	12	1865-W12	Thursday	082	23
1865-03-24	18650324	18650324	1865-03-24	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-20	18650320	12	1865-W12	Friday	083	24
1865-03-25	18650325	18650325	1865-03-25	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-20	18650320	12	1865-W12	Saturday	084	25
1865-03-26	18650326	18650326	1865-03-26	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-20	18650320	12	1865-W12	Sunday	085	26
1865-03-27	18650327	18650327	1865-03-27	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-27	18650327	13	1865-W13	Monday	086	27
1865-03-28	18650328	18650328	1865-03-28	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-27	18650327	13	1865-W13	Tuesday	087	28
1865-03-29	18650329	18650329	1865-03-29	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-27	18650327	13	1865-W13	Wednesday	088	29
1865-03-30	18650330	18650330	1865-03-30	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-27	18650327	13	1865-W13	Thursday	089	30
1865-03-31	18650331	18650331	1865-03-31	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-03-01	18650301	3	1865-03-01	1865-03-27	18650327	13	1865-W13	Friday	090	31
1865-04-01	18650401	18650401	1865-04-01	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-03-27	18650327	13	1865-W13	Saturday	091	01
1865-04-02	18650402	18650402	1865-04-02	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-03-27	18650327	13	1865-W13	Sunday	092	02
1865-04-03	18650403	18650403	1865-04-03	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-03	18650403	14	1865-W14	Monday	093	03
1865-04-04	18650404	18650404	1865-04-04	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-03	18650403	14	1865-W14	Tuesday	094	04
1865-04-05	18650405	18650405	1865-04-05	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-03	18650403	14	1865-W14	Wednesday	095	05
1865-04-06	18650406	18650406	1865-04-06	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-03	18650403	14	1865-W14	Thursday	096	06
1865-04-07	18650407	18650407	1865-04-07	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-03	18650403	14	1865-W14	Friday	097	07
1865-04-08	18650408	18650408	1865-04-08	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-03	18650403	14	1865-W14	Saturday	098	08
1865-04-09	18650409	18650409	1865-04-09	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-03	18650403	14	1865-W14	Sunday	099	09
1865-04-10	18650410	18650410	1865-04-10	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-10	18650410	15	1865-W15	Monday	100	10
1865-04-11	18650411	18650411	1865-04-11	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-10	18650410	15	1865-W15	Tuesday	101	11
1865-04-12	18650412	18650412	1865-04-12	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-10	18650410	15	1865-W15	Wednesday	102	12
1865-04-13	18650413	18650413	1865-04-13	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-10	18650410	15	1865-W15	Thursday	103	13
1865-04-14	18650414	18650414	1865-04-14	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-10	18650410	15	1865-W15	Friday	104	14
1865-04-15	18650415	18650415	1865-04-15	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-10	18650410	15	1865-W15	Saturday	105	15
1865-04-16	18650416	18650416	1865-04-16	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-10	18650410	15	1865-W15	Sunday	106	16
1865-04-17	18650417	18650417	1865-04-17	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-17	18650417	16	1865-W16	Monday	107	17
1865-04-18	18650418	18650418	1865-04-18	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-17	18650417	16	1865-W16	Tuesday	108	18
1865-04-19	18650419	18650419	1865-04-19	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-17	18650417	16	1865-W16	Wednesday	109	19
1865-04-20	18650420	18650420	1865-04-20	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-17	18650417	16	1865-W16	Thursday	110	20
1865-04-21	18650421	18650421	1865-04-21	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-17	18650417	16	1865-W16	Friday	111	21
1865-04-22	18650422	18650422	1865-04-22	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-17	18650417	16	1865-W16	Saturday	112	22
1865-04-23	18650423	18650423	1865-04-23	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-17	18650417	16	1865-W16	Sunday	113	23
1865-04-24	18650424	18650424	1865-04-24	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-24	18650424	17	1865-W17	Monday	114	24
1865-04-25	18650425	18650425	1865-04-25	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-24	18650424	17	1865-W17	Tuesday	115	25
1865-04-26	18650426	18650426	1865-04-26	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-24	18650424	17	1865-W17	Wednesday	116	26
1865-04-27	18650427	18650427	1865-04-27	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-24	18650424	17	1865-W17	Thursday	117	27
1865-04-28	18650428	18650428	1865-04-28	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-24	18650424	17	1865-W17	Friday	118	28
1865-04-29	18650429	18650429	1865-04-29	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-24	18650424	17	1865-W17	Saturday	119	29
1865-04-30	18650430	18650430	1865-04-30	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-04-01	18650401	2	1865-04-01	1865-04-01	18650401	4	1865-04-01	1865-04-24	18650424	17	1865-W17	Sunday	120	30
1865-05-01	18650501	18650501	1865-05-01	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-01	18650501	18	1865-W18	Monday	121	01
1865-05-02	18650502	18650502	1865-05-02	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-01	18650501	18	1865-W18	Tuesday	122	02
1865-05-03	18650503	18650503	1865-05-03	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-01	18650501	18	1865-W18	Wednesday	123	03
1865-05-04	18650504	18650504	1865-05-04	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-01	18650501	18	1865-W18	Thursday	124	04
1865-05-05	18650505	18650505	1865-05-05	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-01	18650501	18	1865-W18	Friday	125	05
1865-05-06	18650506	18650506	1865-05-06	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-01	18650501	18	1865-W18	Saturday	126	06
1865-05-07	18650507	18650507	1865-05-07	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-01	18650501	18	1865-W18	Sunday	127	07
1865-05-08	18650508	18650508	1865-05-08	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-08	18650508	19	1865-W19	Monday	128	08
1865-05-09	18650509	18650509	1865-05-09	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-08	18650508	19	1865-W19	Tuesday	129	09
1865-05-10	18650510	18650510	1865-05-10	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-08	18650508	19	1865-W19	Wednesday	130	10
1865-05-11	18650511	18650511	1865-05-11	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-08	18650508	19	1865-W19	Thursday	131	11
1865-05-12	18650512	18650512	1865-05-12	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-08	18650508	19	1865-W19	Friday	132	12
1865-05-13	18650513	18650513	1865-05-13	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-08	18650508	19	1865-W19	Saturday	133	13
1865-05-14	18650514	18650514	1865-05-14	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-08	18650508	19	1865-W19	Sunday	134	14
1865-05-15	18650515	18650515	1865-05-15	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-15	18650515	20	1865-W20	Monday	135	15
1865-05-16	18650516	18650516	1865-05-16	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-15	18650515	20	1865-W20	Tuesday	136	16
1865-05-17	18650517	18650517	1865-05-17	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-15	18650515	20	1865-W20	Wednesday	137	17
1865-05-18	18650518	18650518	1865-05-18	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-15	18650515	20	1865-W20	Thursday	138	18
1865-05-19	18650519	18650519	1865-05-19	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-15	18650515	20	1865-W20	Friday	139	19
1865-05-20	18650520	18650520	1865-05-20	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-15	18650515	20	1865-W20	Saturday	140	20
1865-05-21	18650521	18650521	1865-05-21	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-15	18650515	20	1865-W20	Sunday	141	21
1865-05-22	18650522	18650522	1865-05-22	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-22	18650522	21	1865-W21	Monday	142	22
1865-05-23	18650523	18650523	1865-05-23	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-22	18650522	21	1865-W21	Tuesday	143	23
1865-05-24	18650524	18650524	1865-05-24	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-22	18650522	21	1865-W21	Wednesday	144	24
1865-05-25	18650525	18650525	1865-05-25	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-22	18650522	21	1865-W21	Thursday	145	25
1865-05-26	18650526	18650526	1865-05-26	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-22	18650522	21	1865-W21	Friday	146	26
1865-05-27	18650527	18650527	1865-05-27	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-22	18650522	21	1865-W21	Saturday	147	27
1865-05-28	18650528	18650528	1865-05-28	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-22	18650522	21	1865-W21	Sunday	148	28
1865-05-29	18650529	18650529	1865-05-29	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-29	18650529	22	1865-W22	Monday	149	29
1865-05-30	18650530	18650530	1865-05-30	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-29	18650529	22	1865-W22	Tuesday	150	30
1865-05-31	18650531	18650531	1865-05-31	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-05-01	18650501	5	1865-05-01	1865-05-29	18650529	22	1865-W22	Wednesday	151	31
1865-06-01	18650601	18650601	1865-06-01	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-05-29	18650529	22	1865-W22	Thursday	152	01
1865-06-02	18650602	18650602	1865-06-02	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-05-29	18650529	22	1865-W22	Friday	153	02
1865-06-03	18650603	18650603	1865-06-03	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-05-29	18650529	22	1865-W22	Saturday	154	03
1865-06-04	18650604	18650604	1865-06-04	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-05-29	18650529	22	1865-W22	Sunday	155	04
1865-06-05	18650605	18650605	1865-06-05	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-05	18650605	23	1865-W23	Monday	156	05
1865-06-06	18650606	18650606	1865-06-06	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-05	18650605	23	1865-W23	Tuesday	157	06
1865-06-07	18650607	18650607	1865-06-07	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-05	18650605	23	1865-W23	Wednesday	158	07
1865-06-08	18650608	18650608	1865-06-08	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-05	18650605	23	1865-W23	Thursday	159	08
1865-06-09	18650609	18650609	1865-06-09	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-05	18650605	23	1865-W23	Friday	160	09
1865-06-10	18650610	18650610	1865-06-10	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-05	18650605	23	1865-W23	Saturday	161	10
1865-06-11	18650611	18650611	1865-06-11	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-05	18650605	23	1865-W23	Sunday	162	11
1865-06-12	18650612	18650612	1865-06-12	1801-01-01	18010101	19	19th	1865-01-01	18650101	1865	1865-01-01	1865-01-01	18650101	1	1865-01-01	1865-05-01	18650501	2	1865-05-01	1865-04-01	18650401	2	1865-04-01	1865-06-01	18650601	6	1865-06-01	1865-06-12	18650612	24	1865-W24	Monday	163	12
