Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2352-03-22	23520322	23520322	2352-03-22	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-17	23520317	12	2352-W12	Saturday	082	22
2352-03-23	23520323	23520323	2352-03-23	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-17	23520317	12	2352-W12	Sunday	083	23
2352-03-24	23520324	23520324	2352-03-24	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-24	23520324	13	2352-W13	Monday	084	24
2352-03-25	23520325	23520325	2352-03-25	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-24	23520324	13	2352-W13	Tuesday	085	25
2352-03-26	23520326	23520326	2352-03-26	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-24	23520324	13	2352-W13	Wednesday	086	26
2352-03-27	23520327	23520327	2352-03-27	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-24	23520324	13	2352-W13	Thursday	087	27
2352-03-28	23520328	23520328	2352-03-28	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-24	23520324	13	2352-W13	Friday	088	28
2352-03-29	23520329	23520329	2352-03-29	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-24	23520324	13	2352-W13	Saturday	089	29
2352-03-30	23520330	23520330	2352-03-30	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-24	23520324	13	2352-W13	Sunday	090	30
2352-03-31	23520331	23520331	2352-03-31	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-03-01	23520301	3	2352-03-01	2352-03-31	23520331	14	2352-W14	Monday	091	31
2352-04-01	23520401	23520401	2352-04-01	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-03-31	23520331	14	2352-W14	Tuesday	092	01
2352-04-02	23520402	23520402	2352-04-02	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-03-31	23520331	14	2352-W14	Wednesday	093	02
2352-04-03	23520403	23520403	2352-04-03	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-03-31	23520331	14	2352-W14	Thursday	094	03
2352-04-04	23520404	23520404	2352-04-04	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-03-31	23520331	14	2352-W14	Friday	095	04
2352-04-05	23520405	23520405	2352-04-05	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-03-31	23520331	14	2352-W14	Saturday	096	05
2352-04-06	23520406	23520406	2352-04-06	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-03-31	23520331	14	2352-W14	Sunday	097	06
2352-04-07	23520407	23520407	2352-04-07	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-07	23520407	15	2352-W15	Monday	098	07
2352-04-08	23520408	23520408	2352-04-08	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-07	23520407	15	2352-W15	Tuesday	099	08
2352-04-09	23520409	23520409	2352-04-09	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-07	23520407	15	2352-W15	Wednesday	100	09
2352-04-10	23520410	23520410	2352-04-10	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-07	23520407	15	2352-W15	Thursday	101	10
2352-04-11	23520411	23520411	2352-04-11	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-07	23520407	15	2352-W15	Friday	102	11
2352-04-12	23520412	23520412	2352-04-12	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-07	23520407	15	2352-W15	Saturday	103	12
2352-04-13	23520413	23520413	2352-04-13	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-07	23520407	15	2352-W15	Sunday	104	13
2352-04-14	23520414	23520414	2352-04-14	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-14	23520414	16	2352-W16	Monday	105	14
2352-04-15	23520415	23520415	2352-04-15	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-14	23520414	16	2352-W16	Tuesday	106	15
2352-04-16	23520416	23520416	2352-04-16	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-14	23520414	16	2352-W16	Wednesday	107	16
2352-04-17	23520417	23520417	2352-04-17	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-14	23520414	16	2352-W16	Thursday	108	17
2352-04-18	23520418	23520418	2352-04-18	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-14	23520414	16	2352-W16	Friday	109	18
2352-04-19	23520419	23520419	2352-04-19	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-14	23520414	16	2352-W16	Saturday	110	19
2352-04-20	23520420	23520420	2352-04-20	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-14	23520414	16	2352-W16	Sunday	111	20
2352-04-21	23520421	23520421	2352-04-21	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-21	23520421	17	2352-W17	Monday	112	21
2352-04-22	23520422	23520422	2352-04-22	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-21	23520421	17	2352-W17	Tuesday	113	22
2352-04-23	23520423	23520423	2352-04-23	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-21	23520421	17	2352-W17	Wednesday	114	23
2352-04-24	23520424	23520424	2352-04-24	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-21	23520421	17	2352-W17	Thursday	115	24
2352-04-25	23520425	23520425	2352-04-25	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-21	23520421	17	2352-W17	Friday	116	25
2352-04-26	23520426	23520426	2352-04-26	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-21	23520421	17	2352-W17	Saturday	117	26
2352-04-27	23520427	23520427	2352-04-27	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-21	23520421	17	2352-W17	Sunday	118	27
2352-04-28	23520428	23520428	2352-04-28	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-28	23520428	18	2352-W18	Monday	119	28
2352-04-29	23520429	23520429	2352-04-29	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-28	23520428	18	2352-W18	Tuesday	120	29
2352-04-30	23520430	23520430	2352-04-30	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-04-01	23520401	2	2352-04-01	2352-04-01	23520401	4	2352-04-01	2352-04-28	23520428	18	2352-W18	Wednesday	121	30
2352-05-01	23520501	23520501	2352-05-01	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-04-28	23520428	18	2352-W18	Thursday	122	01
2352-05-02	23520502	23520502	2352-05-02	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-04-28	23520428	18	2352-W18	Friday	123	02
2352-05-03	23520503	23520503	2352-05-03	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-04-28	23520428	18	2352-W18	Saturday	124	03
2352-05-04	23520504	23520504	2352-05-04	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-04-28	23520428	18	2352-W18	Sunday	125	04
2352-05-05	23520505	23520505	2352-05-05	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-05	23520505	19	2352-W19	Monday	126	05
2352-05-06	23520506	23520506	2352-05-06	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-05	23520505	19	2352-W19	Tuesday	127	06
2352-05-07	23520507	23520507	2352-05-07	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-05	23520505	19	2352-W19	Wednesday	128	07
2352-05-08	23520508	23520508	2352-05-08	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-05	23520505	19	2352-W19	Thursday	129	08
2352-05-09	23520509	23520509	2352-05-09	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-05	23520505	19	2352-W19	Friday	130	09
2352-05-10	23520510	23520510	2352-05-10	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-05	23520505	19	2352-W19	Saturday	131	10
2352-05-11	23520511	23520511	2352-05-11	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-05	23520505	19	2352-W19	Sunday	132	11
2352-05-12	23520512	23520512	2352-05-12	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-12	23520512	20	2352-W20	Monday	133	12
2352-05-13	23520513	23520513	2352-05-13	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-12	23520512	20	2352-W20	Tuesday	134	13
2352-05-14	23520514	23520514	2352-05-14	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-12	23520512	20	2352-W20	Wednesday	135	14
2352-05-15	23520515	23520515	2352-05-15	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-12	23520512	20	2352-W20	Thursday	136	15
2352-05-16	23520516	23520516	2352-05-16	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-12	23520512	20	2352-W20	Friday	137	16
2352-05-17	23520517	23520517	2352-05-17	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-12	23520512	20	2352-W20	Saturday	138	17
2352-05-18	23520518	23520518	2352-05-18	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-12	23520512	20	2352-W20	Sunday	139	18
2352-05-19	23520519	23520519	2352-05-19	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-19	23520519	21	2352-W21	Monday	140	19
2352-05-20	23520520	23520520	2352-05-20	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-19	23520519	21	2352-W21	Tuesday	141	20
2352-05-21	23520521	23520521	2352-05-21	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-19	23520519	21	2352-W21	Wednesday	142	21
2352-05-22	23520522	23520522	2352-05-22	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-19	23520519	21	2352-W21	Thursday	143	22
2352-05-23	23520523	23520523	2352-05-23	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-19	23520519	21	2352-W21	Friday	144	23
2352-05-24	23520524	23520524	2352-05-24	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-19	23520519	21	2352-W21	Saturday	145	24
2352-05-25	23520525	23520525	2352-05-25	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-19	23520519	21	2352-W21	Sunday	146	25
2352-05-26	23520526	23520526	2352-05-26	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-26	23520526	22	2352-W22	Monday	147	26
2352-05-27	23520527	23520527	2352-05-27	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-26	23520526	22	2352-W22	Tuesday	148	27
2352-05-28	23520528	23520528	2352-05-28	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-26	23520526	22	2352-W22	Wednesday	149	28
2352-05-29	23520529	23520529	2352-05-29	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-26	23520526	22	2352-W22	Thursday	150	29
2352-05-30	23520530	23520530	2352-05-30	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-26	23520526	22	2352-W22	Friday	151	30
2352-05-31	23520531	23520531	2352-05-31	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-05-01	23520501	5	2352-05-01	2352-05-26	23520526	22	2352-W22	Saturday	152	31
2352-06-01	23520601	23520601	2352-06-01	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-05-26	23520526	22	2352-W22	Sunday	153	01
2352-06-02	23520602	23520602	2352-06-02	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-02	23520602	23	2352-W23	Monday	154	02
2352-06-03	23520603	23520603	2352-06-03	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-02	23520602	23	2352-W23	Tuesday	155	03
2352-06-04	23520604	23520604	2352-06-04	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-02	23520602	23	2352-W23	Wednesday	156	04
2352-06-05	23520605	23520605	2352-06-05	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-02	23520602	23	2352-W23	Thursday	157	05
2352-06-06	23520606	23520606	2352-06-06	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-02	23520602	23	2352-W23	Friday	158	06
2352-06-07	23520607	23520607	2352-06-07	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-02	23520602	23	2352-W23	Saturday	159	07
2352-06-08	23520608	23520608	2352-06-08	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-02	23520602	23	2352-W23	Sunday	160	08
2352-06-09	23520609	23520609	2352-06-09	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-09	23520609	24	2352-W24	Monday	161	09
2352-06-10	23520610	23520610	2352-06-10	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-09	23520609	24	2352-W24	Tuesday	162	10
2352-06-11	23520611	23520611	2352-06-11	2301-01-01	23010101	24	24th	2352-01-01	23520101	2352	2352-01-01	2352-01-01	23520101	1	2352-01-01	2352-05-01	23520501	2	2352-05-01	2352-04-01	23520401	2	2352-04-01	2352-06-01	23520601	6	2352-06-01	2352-06-09	23520609	24	2352-W24	Wednesday	163	11
