Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2302-03-23	23020323	23020323	2302-03-23	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-17	23020317	12	2302-W12	Sunday	082	23
2302-03-24	23020324	23020324	2302-03-24	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-24	23020324	13	2302-W13	Monday	083	24
2302-03-25	23020325	23020325	2302-03-25	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-24	23020324	13	2302-W13	Tuesday	084	25
2302-03-26	23020326	23020326	2302-03-26	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-24	23020324	13	2302-W13	Wednesday	085	26
2302-03-27	23020327	23020327	2302-03-27	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-24	23020324	13	2302-W13	Thursday	086	27
2302-03-28	23020328	23020328	2302-03-28	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-24	23020324	13	2302-W13	Friday	087	28
2302-03-29	23020329	23020329	2302-03-29	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-24	23020324	13	2302-W13	Saturday	088	29
2302-03-30	23020330	23020330	2302-03-30	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-24	23020324	13	2302-W13	Sunday	089	30
2302-03-31	23020331	23020331	2302-03-31	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-03-01	23020301	3	2302-03-01	2302-03-31	23020331	14	2302-W14	Monday	090	31
2302-04-01	23020401	23020401	2302-04-01	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-03-31	23020331	14	2302-W14	Tuesday	091	01
2302-04-02	23020402	23020402	2302-04-02	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-03-31	23020331	14	2302-W14	Wednesday	092	02
2302-04-03	23020403	23020403	2302-04-03	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-03-31	23020331	14	2302-W14	Thursday	093	03
2302-04-04	23020404	23020404	2302-04-04	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-03-31	23020331	14	2302-W14	Friday	094	04
2302-04-05	23020405	23020405	2302-04-05	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-03-31	23020331	14	2302-W14	Saturday	095	05
2302-04-06	23020406	23020406	2302-04-06	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-03-31	23020331	14	2302-W14	Sunday	096	06
2302-04-07	23020407	23020407	2302-04-07	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-07	23020407	15	2302-W15	Monday	097	07
2302-04-08	23020408	23020408	2302-04-08	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-07	23020407	15	2302-W15	Tuesday	098	08
2302-04-09	23020409	23020409	2302-04-09	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-07	23020407	15	2302-W15	Wednesday	099	09
2302-04-10	23020410	23020410	2302-04-10	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-07	23020407	15	2302-W15	Thursday	100	10
2302-04-11	23020411	23020411	2302-04-11	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-07	23020407	15	2302-W15	Friday	101	11
2302-04-12	23020412	23020412	2302-04-12	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-07	23020407	15	2302-W15	Saturday	102	12
2302-04-13	23020413	23020413	2302-04-13	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-07	23020407	15	2302-W15	Sunday	103	13
2302-04-14	23020414	23020414	2302-04-14	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-14	23020414	16	2302-W16	Monday	104	14
2302-04-15	23020415	23020415	2302-04-15	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-14	23020414	16	2302-W16	Tuesday	105	15
2302-04-16	23020416	23020416	2302-04-16	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-14	23020414	16	2302-W16	Wednesday	106	16
2302-04-17	23020417	23020417	2302-04-17	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-14	23020414	16	2302-W16	Thursday	107	17
2302-04-18	23020418	23020418	2302-04-18	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-14	23020414	16	2302-W16	Friday	108	18
2302-04-19	23020419	23020419	2302-04-19	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-14	23020414	16	2302-W16	Saturday	109	19
2302-04-20	23020420	23020420	2302-04-20	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-14	23020414	16	2302-W16	Sunday	110	20
2302-04-21	23020421	23020421	2302-04-21	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-21	23020421	17	2302-W17	Monday	111	21
2302-04-22	23020422	23020422	2302-04-22	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-21	23020421	17	2302-W17	Tuesday	112	22
2302-04-23	23020423	23020423	2302-04-23	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-21	23020421	17	2302-W17	Wednesday	113	23
2302-04-24	23020424	23020424	2302-04-24	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-21	23020421	17	2302-W17	Thursday	114	24
2302-04-25	23020425	23020425	2302-04-25	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-21	23020421	17	2302-W17	Friday	115	25
2302-04-26	23020426	23020426	2302-04-26	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-21	23020421	17	2302-W17	Saturday	116	26
2302-04-27	23020427	23020427	2302-04-27	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-21	23020421	17	2302-W17	Sunday	117	27
2302-04-28	23020428	23020428	2302-04-28	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-28	23020428	18	2302-W18	Monday	118	28
2302-04-29	23020429	23020429	2302-04-29	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-28	23020428	18	2302-W18	Tuesday	119	29
2302-04-30	23020430	23020430	2302-04-30	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-04-01	23020401	2	2302-04-01	2302-04-01	23020401	4	2302-04-01	2302-04-28	23020428	18	2302-W18	Wednesday	120	30
2302-05-01	23020501	23020501	2302-05-01	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-04-28	23020428	18	2302-W18	Thursday	121	01
2302-05-02	23020502	23020502	2302-05-02	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-04-28	23020428	18	2302-W18	Friday	122	02
2302-05-03	23020503	23020503	2302-05-03	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-04-28	23020428	18	2302-W18	Saturday	123	03
2302-05-04	23020504	23020504	2302-05-04	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-04-28	23020428	18	2302-W18	Sunday	124	04
2302-05-05	23020505	23020505	2302-05-05	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-05	23020505	19	2302-W19	Monday	125	05
2302-05-06	23020506	23020506	2302-05-06	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-05	23020505	19	2302-W19	Tuesday	126	06
2302-05-07	23020507	23020507	2302-05-07	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-05	23020505	19	2302-W19	Wednesday	127	07
2302-05-08	23020508	23020508	2302-05-08	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-05	23020505	19	2302-W19	Thursday	128	08
2302-05-09	23020509	23020509	2302-05-09	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-05	23020505	19	2302-W19	Friday	129	09
2302-05-10	23020510	23020510	2302-05-10	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-05	23020505	19	2302-W19	Saturday	130	10
2302-05-11	23020511	23020511	2302-05-11	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-05	23020505	19	2302-W19	Sunday	131	11
2302-05-12	23020512	23020512	2302-05-12	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-12	23020512	20	2302-W20	Monday	132	12
2302-05-13	23020513	23020513	2302-05-13	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-12	23020512	20	2302-W20	Tuesday	133	13
2302-05-14	23020514	23020514	2302-05-14	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-12	23020512	20	2302-W20	Wednesday	134	14
2302-05-15	23020515	23020515	2302-05-15	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-12	23020512	20	2302-W20	Thursday	135	15
2302-05-16	23020516	23020516	2302-05-16	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-12	23020512	20	2302-W20	Friday	136	16
2302-05-17	23020517	23020517	2302-05-17	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-12	23020512	20	2302-W20	Saturday	137	17
2302-05-18	23020518	23020518	2302-05-18	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-12	23020512	20	2302-W20	Sunday	138	18
2302-05-19	23020519	23020519	2302-05-19	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-19	23020519	21	2302-W21	Monday	139	19
2302-05-20	23020520	23020520	2302-05-20	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-19	23020519	21	2302-W21	Tuesday	140	20
2302-05-21	23020521	23020521	2302-05-21	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-19	23020519	21	2302-W21	Wednesday	141	21
2302-05-22	23020522	23020522	2302-05-22	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-19	23020519	21	2302-W21	Thursday	142	22
2302-05-23	23020523	23020523	2302-05-23	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-19	23020519	21	2302-W21	Friday	143	23
2302-05-24	23020524	23020524	2302-05-24	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-19	23020519	21	2302-W21	Saturday	144	24
2302-05-25	23020525	23020525	2302-05-25	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-19	23020519	21	2302-W21	Sunday	145	25
2302-05-26	23020526	23020526	2302-05-26	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-26	23020526	22	2302-W22	Monday	146	26
2302-05-27	23020527	23020527	2302-05-27	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-26	23020526	22	2302-W22	Tuesday	147	27
2302-05-28	23020528	23020528	2302-05-28	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-26	23020526	22	2302-W22	Wednesday	148	28
2302-05-29	23020529	23020529	2302-05-29	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-26	23020526	22	2302-W22	Thursday	149	29
2302-05-30	23020530	23020530	2302-05-30	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-26	23020526	22	2302-W22	Friday	150	30
2302-05-31	23020531	23020531	2302-05-31	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-05-01	23020501	5	2302-05-01	2302-05-26	23020526	22	2302-W22	Saturday	151	31
2302-06-01	23020601	23020601	2302-06-01	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-05-26	23020526	22	2302-W22	Sunday	152	01
2302-06-02	23020602	23020602	2302-06-02	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-02	23020602	23	2302-W23	Monday	153	02
2302-06-03	23020603	23020603	2302-06-03	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-02	23020602	23	2302-W23	Tuesday	154	03
2302-06-04	23020604	23020604	2302-06-04	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-02	23020602	23	2302-W23	Wednesday	155	04
2302-06-05	23020605	23020605	2302-06-05	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-02	23020602	23	2302-W23	Thursday	156	05
2302-06-06	23020606	23020606	2302-06-06	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-02	23020602	23	2302-W23	Friday	157	06
2302-06-07	23020607	23020607	2302-06-07	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-02	23020602	23	2302-W23	Saturday	158	07
2302-06-08	23020608	23020608	2302-06-08	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-02	23020602	23	2302-W23	Sunday	159	08
2302-06-09	23020609	23020609	2302-06-09	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-09	23020609	24	2302-W24	Monday	160	09
2302-06-10	23020610	23020610	2302-06-10	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-09	23020609	24	2302-W24	Tuesday	161	10
2302-06-11	23020611	23020611	2302-06-11	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-09	23020609	24	2302-W24	Wednesday	162	11
2302-06-12	23020612	23020612	2302-06-12	2301-01-01	23010101	24	24th	2302-01-01	23020101	2302	2302-01-01	2302-01-01	23020101	1	2302-01-01	2302-05-01	23020501	2	2302-05-01	2302-04-01	23020401	2	2302-04-01	2302-06-01	23020601	6	2302-06-01	2302-06-09	23020609	24	2302-W24	Thursday	163	12
