Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2390-03-23	23900323	23900323	2390-03-23	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-19	23900319	12	2390-W12	Friday	082	23
2390-03-24	23900324	23900324	2390-03-24	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-19	23900319	12	2390-W12	Saturday	083	24
2390-03-25	23900325	23900325	2390-03-25	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-19	23900319	12	2390-W12	Sunday	084	25
2390-03-26	23900326	23900326	2390-03-26	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-26	23900326	13	2390-W13	Monday	085	26
2390-03-27	23900327	23900327	2390-03-27	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-26	23900326	13	2390-W13	Tuesday	086	27
2390-03-28	23900328	23900328	2390-03-28	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-26	23900326	13	2390-W13	Wednesday	087	28
2390-03-29	23900329	23900329	2390-03-29	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-26	23900326	13	2390-W13	Thursday	088	29
2390-03-30	23900330	23900330	2390-03-30	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-26	23900326	13	2390-W13	Friday	089	30
2390-03-31	23900331	23900331	2390-03-31	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-03-01	23900301	3	2390-03-01	2390-03-26	23900326	13	2390-W13	Saturday	090	31
2390-04-01	23900401	23900401	2390-04-01	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-03-26	23900326	13	2390-W13	Sunday	091	01
2390-04-02	23900402	23900402	2390-04-02	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-02	23900402	14	2390-W14	Monday	092	02
2390-04-03	23900403	23900403	2390-04-03	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-02	23900402	14	2390-W14	Tuesday	093	03
2390-04-04	23900404	23900404	2390-04-04	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-02	23900402	14	2390-W14	Wednesday	094	04
2390-04-05	23900405	23900405	2390-04-05	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-02	23900402	14	2390-W14	Thursday	095	05
2390-04-06	23900406	23900406	2390-04-06	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-02	23900402	14	2390-W14	Friday	096	06
2390-04-07	23900407	23900407	2390-04-07	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-02	23900402	14	2390-W14	Saturday	097	07
2390-04-08	23900408	23900408	2390-04-08	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-02	23900402	14	2390-W14	Sunday	098	08
2390-04-09	23900409	23900409	2390-04-09	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-09	23900409	15	2390-W15	Monday	099	09
2390-04-10	23900410	23900410	2390-04-10	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-09	23900409	15	2390-W15	Tuesday	100	10
2390-04-11	23900411	23900411	2390-04-11	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-09	23900409	15	2390-W15	Wednesday	101	11
2390-04-12	23900412	23900412	2390-04-12	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-09	23900409	15	2390-W15	Thursday	102	12
2390-04-13	23900413	23900413	2390-04-13	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-09	23900409	15	2390-W15	Friday	103	13
2390-04-14	23900414	23900414	2390-04-14	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-09	23900409	15	2390-W15	Saturday	104	14
2390-04-15	23900415	23900415	2390-04-15	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-09	23900409	15	2390-W15	Sunday	105	15
2390-04-16	23900416	23900416	2390-04-16	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-16	23900416	16	2390-W16	Monday	106	16
2390-04-17	23900417	23900417	2390-04-17	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-16	23900416	16	2390-W16	Tuesday	107	17
2390-04-18	23900418	23900418	2390-04-18	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-16	23900416	16	2390-W16	Wednesday	108	18
2390-04-19	23900419	23900419	2390-04-19	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-16	23900416	16	2390-W16	Thursday	109	19
2390-04-20	23900420	23900420	2390-04-20	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-16	23900416	16	2390-W16	Friday	110	20
2390-04-21	23900421	23900421	2390-04-21	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-16	23900416	16	2390-W16	Saturday	111	21
2390-04-22	23900422	23900422	2390-04-22	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-16	23900416	16	2390-W16	Sunday	112	22
2390-04-23	23900423	23900423	2390-04-23	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-23	23900423	17	2390-W17	Monday	113	23
2390-04-24	23900424	23900424	2390-04-24	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-23	23900423	17	2390-W17	Tuesday	114	24
2390-04-25	23900425	23900425	2390-04-25	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-23	23900423	17	2390-W17	Wednesday	115	25
2390-04-26	23900426	23900426	2390-04-26	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-23	23900423	17	2390-W17	Thursday	116	26
2390-04-27	23900427	23900427	2390-04-27	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-23	23900423	17	2390-W17	Friday	117	27
2390-04-28	23900428	23900428	2390-04-28	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-23	23900423	17	2390-W17	Saturday	118	28
2390-04-29	23900429	23900429	2390-04-29	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-23	23900423	17	2390-W17	Sunday	119	29
2390-04-30	23900430	23900430	2390-04-30	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-04-01	23900401	2	2390-04-01	2390-04-01	23900401	4	2390-04-01	2390-04-30	23900430	18	2390-W18	Monday	120	30
2390-05-01	23900501	23900501	2390-05-01	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-04-30	23900430	18	2390-W18	Tuesday	121	01
2390-05-02	23900502	23900502	2390-05-02	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-04-30	23900430	18	2390-W18	Wednesday	122	02
2390-05-03	23900503	23900503	2390-05-03	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-04-30	23900430	18	2390-W18	Thursday	123	03
2390-05-04	23900504	23900504	2390-05-04	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-04-30	23900430	18	2390-W18	Friday	124	04
2390-05-05	23900505	23900505	2390-05-05	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-04-30	23900430	18	2390-W18	Saturday	125	05
2390-05-06	23900506	23900506	2390-05-06	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-04-30	23900430	18	2390-W18	Sunday	126	06
2390-05-07	23900507	23900507	2390-05-07	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-07	23900507	19	2390-W19	Monday	127	07
2390-05-08	23900508	23900508	2390-05-08	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-07	23900507	19	2390-W19	Tuesday	128	08
2390-05-09	23900509	23900509	2390-05-09	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-07	23900507	19	2390-W19	Wednesday	129	09
2390-05-10	23900510	23900510	2390-05-10	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-07	23900507	19	2390-W19	Thursday	130	10
2390-05-11	23900511	23900511	2390-05-11	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-07	23900507	19	2390-W19	Friday	131	11
2390-05-12	23900512	23900512	2390-05-12	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-07	23900507	19	2390-W19	Saturday	132	12
2390-05-13	23900513	23900513	2390-05-13	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-07	23900507	19	2390-W19	Sunday	133	13
2390-05-14	23900514	23900514	2390-05-14	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-14	23900514	20	2390-W20	Monday	134	14
2390-05-15	23900515	23900515	2390-05-15	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-14	23900514	20	2390-W20	Tuesday	135	15
2390-05-16	23900516	23900516	2390-05-16	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-14	23900514	20	2390-W20	Wednesday	136	16
2390-05-17	23900517	23900517	2390-05-17	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-14	23900514	20	2390-W20	Thursday	137	17
2390-05-18	23900518	23900518	2390-05-18	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-14	23900514	20	2390-W20	Friday	138	18
2390-05-19	23900519	23900519	2390-05-19	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-14	23900514	20	2390-W20	Saturday	139	19
2390-05-20	23900520	23900520	2390-05-20	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-14	23900514	20	2390-W20	Sunday	140	20
2390-05-21	23900521	23900521	2390-05-21	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-21	23900521	21	2390-W21	Monday	141	21
2390-05-22	23900522	23900522	2390-05-22	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-21	23900521	21	2390-W21	Tuesday	142	22
2390-05-23	23900523	23900523	2390-05-23	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-21	23900521	21	2390-W21	Wednesday	143	23
2390-05-24	23900524	23900524	2390-05-24	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-21	23900521	21	2390-W21	Thursday	144	24
2390-05-25	23900525	23900525	2390-05-25	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-21	23900521	21	2390-W21	Friday	145	25
2390-05-26	23900526	23900526	2390-05-26	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-21	23900521	21	2390-W21	Saturday	146	26
2390-05-27	23900527	23900527	2390-05-27	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-21	23900521	21	2390-W21	Sunday	147	27
2390-05-28	23900528	23900528	2390-05-28	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-28	23900528	22	2390-W22	Monday	148	28
2390-05-29	23900529	23900529	2390-05-29	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-28	23900528	22	2390-W22	Tuesday	149	29
2390-05-30	23900530	23900530	2390-05-30	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-28	23900528	22	2390-W22	Wednesday	150	30
2390-05-31	23900531	23900531	2390-05-31	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-05-01	23900501	5	2390-05-01	2390-05-28	23900528	22	2390-W22	Thursday	151	31
2390-06-01	23900601	23900601	2390-06-01	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-05-28	23900528	22	2390-W22	Friday	152	01
2390-06-02	23900602	23900602	2390-06-02	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-05-28	23900528	22	2390-W22	Saturday	153	02
2390-06-03	23900603	23900603	2390-06-03	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-05-28	23900528	22	2390-W22	Sunday	154	03
2390-06-04	23900604	23900604	2390-06-04	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-04	23900604	23	2390-W23	Monday	155	04
2390-06-05	23900605	23900605	2390-06-05	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-04	23900604	23	2390-W23	Tuesday	156	05
2390-06-06	23900606	23900606	2390-06-06	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-04	23900604	23	2390-W23	Wednesday	157	06
2390-06-07	23900607	23900607	2390-06-07	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-04	23900604	23	2390-W23	Thursday	158	07
2390-06-08	23900608	23900608	2390-06-08	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-04	23900604	23	2390-W23	Friday	159	08
2390-06-09	23900609	23900609	2390-06-09	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-04	23900604	23	2390-W23	Saturday	160	09
2390-06-10	23900610	23900610	2390-06-10	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-04	23900604	23	2390-W23	Sunday	161	10
2390-06-11	23900611	23900611	2390-06-11	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-11	23900611	24	2390-W24	Monday	162	11
2390-06-12	23900612	23900612	2390-06-12	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-11	23900611	24	2390-W24	Tuesday	163	12
