Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2357-03-23	23570323	23570323	2357-03-23	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-18	23570318	12	2357-W12	Saturday	082	23
2357-03-24	23570324	23570324	2357-03-24	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-18	23570318	12	2357-W12	Sunday	083	24
2357-03-25	23570325	23570325	2357-03-25	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-25	23570325	13	2357-W13	Monday	084	25
2357-03-26	23570326	23570326	2357-03-26	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-25	23570325	13	2357-W13	Tuesday	085	26
2357-03-27	23570327	23570327	2357-03-27	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-25	23570325	13	2357-W13	Wednesday	086	27
2357-03-28	23570328	23570328	2357-03-28	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-25	23570325	13	2357-W13	Thursday	087	28
2357-03-29	23570329	23570329	2357-03-29	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-25	23570325	13	2357-W13	Friday	088	29
2357-03-30	23570330	23570330	2357-03-30	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-25	23570325	13	2357-W13	Saturday	089	30
2357-03-31	23570331	23570331	2357-03-31	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-03-01	23570301	3	2357-03-01	2357-03-25	23570325	13	2357-W13	Sunday	090	31
2357-04-01	23570401	23570401	2357-04-01	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-01	23570401	14	2357-W14	Monday	091	01
2357-04-02	23570402	23570402	2357-04-02	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-01	23570401	14	2357-W14	Tuesday	092	02
2357-04-03	23570403	23570403	2357-04-03	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-01	23570401	14	2357-W14	Wednesday	093	03
2357-04-04	23570404	23570404	2357-04-04	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-01	23570401	14	2357-W14	Thursday	094	04
2357-04-05	23570405	23570405	2357-04-05	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-01	23570401	14	2357-W14	Friday	095	05
2357-04-06	23570406	23570406	2357-04-06	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-01	23570401	14	2357-W14	Saturday	096	06
2357-04-07	23570407	23570407	2357-04-07	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-01	23570401	14	2357-W14	Sunday	097	07
2357-04-08	23570408	23570408	2357-04-08	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-08	23570408	15	2357-W15	Monday	098	08
2357-04-09	23570409	23570409	2357-04-09	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-08	23570408	15	2357-W15	Tuesday	099	09
2357-04-10	23570410	23570410	2357-04-10	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-08	23570408	15	2357-W15	Wednesday	100	10
2357-04-11	23570411	23570411	2357-04-11	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-08	23570408	15	2357-W15	Thursday	101	11
2357-04-12	23570412	23570412	2357-04-12	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-08	23570408	15	2357-W15	Friday	102	12
2357-04-13	23570413	23570413	2357-04-13	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-08	23570408	15	2357-W15	Saturday	103	13
2357-04-14	23570414	23570414	2357-04-14	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-08	23570408	15	2357-W15	Sunday	104	14
2357-04-15	23570415	23570415	2357-04-15	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-15	23570415	16	2357-W16	Monday	105	15
2357-04-16	23570416	23570416	2357-04-16	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-15	23570415	16	2357-W16	Tuesday	106	16
2357-04-17	23570417	23570417	2357-04-17	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-15	23570415	16	2357-W16	Wednesday	107	17
2357-04-18	23570418	23570418	2357-04-18	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-15	23570415	16	2357-W16	Thursday	108	18
2357-04-19	23570419	23570419	2357-04-19	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-15	23570415	16	2357-W16	Friday	109	19
2357-04-20	23570420	23570420	2357-04-20	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-15	23570415	16	2357-W16	Saturday	110	20
2357-04-21	23570421	23570421	2357-04-21	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-15	23570415	16	2357-W16	Sunday	111	21
2357-04-22	23570422	23570422	2357-04-22	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-22	23570422	17	2357-W17	Monday	112	22
2357-04-23	23570423	23570423	2357-04-23	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-22	23570422	17	2357-W17	Tuesday	113	23
2357-04-24	23570424	23570424	2357-04-24	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-22	23570422	17	2357-W17	Wednesday	114	24
2357-04-25	23570425	23570425	2357-04-25	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-22	23570422	17	2357-W17	Thursday	115	25
2357-04-26	23570426	23570426	2357-04-26	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-22	23570422	17	2357-W17	Friday	116	26
2357-04-27	23570427	23570427	2357-04-27	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-22	23570422	17	2357-W17	Saturday	117	27
2357-04-28	23570428	23570428	2357-04-28	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-22	23570422	17	2357-W17	Sunday	118	28
2357-04-29	23570429	23570429	2357-04-29	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-29	23570429	18	2357-W18	Monday	119	29
2357-04-30	23570430	23570430	2357-04-30	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-04-01	23570401	2	2357-04-01	2357-04-01	23570401	4	2357-04-01	2357-04-29	23570429	18	2357-W18	Tuesday	120	30
2357-05-01	23570501	23570501	2357-05-01	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-04-29	23570429	18	2357-W18	Wednesday	121	01
2357-05-02	23570502	23570502	2357-05-02	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-04-29	23570429	18	2357-W18	Thursday	122	02
2357-05-03	23570503	23570503	2357-05-03	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-04-29	23570429	18	2357-W18	Friday	123	03
2357-05-04	23570504	23570504	2357-05-04	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-04-29	23570429	18	2357-W18	Saturday	124	04
2357-05-05	23570505	23570505	2357-05-05	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-04-29	23570429	18	2357-W18	Sunday	125	05
2357-05-06	23570506	23570506	2357-05-06	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-06	23570506	19	2357-W19	Monday	126	06
2357-05-07	23570507	23570507	2357-05-07	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-06	23570506	19	2357-W19	Tuesday	127	07
2357-05-08	23570508	23570508	2357-05-08	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-06	23570506	19	2357-W19	Wednesday	128	08
2357-05-09	23570509	23570509	2357-05-09	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-06	23570506	19	2357-W19	Thursday	129	09
2357-05-10	23570510	23570510	2357-05-10	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-06	23570506	19	2357-W19	Friday	130	10
2357-05-11	23570511	23570511	2357-05-11	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-06	23570506	19	2357-W19	Saturday	131	11
2357-05-12	23570512	23570512	2357-05-12	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-06	23570506	19	2357-W19	Sunday	132	12
2357-05-13	23570513	23570513	2357-05-13	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-13	23570513	20	2357-W20	Monday	133	13
2357-05-14	23570514	23570514	2357-05-14	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-13	23570513	20	2357-W20	Tuesday	134	14
2357-05-15	23570515	23570515	2357-05-15	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-13	23570513	20	2357-W20	Wednesday	135	15
2357-05-16	23570516	23570516	2357-05-16	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-13	23570513	20	2357-W20	Thursday	136	16
2357-05-17	23570517	23570517	2357-05-17	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-13	23570513	20	2357-W20	Friday	137	17
2357-05-18	23570518	23570518	2357-05-18	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-13	23570513	20	2357-W20	Saturday	138	18
2357-05-19	23570519	23570519	2357-05-19	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-13	23570513	20	2357-W20	Sunday	139	19
2357-05-20	23570520	23570520	2357-05-20	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-20	23570520	21	2357-W21	Monday	140	20
2357-05-21	23570521	23570521	2357-05-21	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-20	23570520	21	2357-W21	Tuesday	141	21
2357-05-22	23570522	23570522	2357-05-22	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-20	23570520	21	2357-W21	Wednesday	142	22
2357-05-23	23570523	23570523	2357-05-23	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-20	23570520	21	2357-W21	Thursday	143	23
2357-05-24	23570524	23570524	2357-05-24	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-20	23570520	21	2357-W21	Friday	144	24
2357-05-25	23570525	23570525	2357-05-25	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-20	23570520	21	2357-W21	Saturday	145	25
2357-05-26	23570526	23570526	2357-05-26	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-20	23570520	21	2357-W21	Sunday	146	26
2357-05-27	23570527	23570527	2357-05-27	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-27	23570527	22	2357-W22	Monday	147	27
2357-05-28	23570528	23570528	2357-05-28	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-27	23570527	22	2357-W22	Tuesday	148	28
2357-05-29	23570529	23570529	2357-05-29	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-27	23570527	22	2357-W22	Wednesday	149	29
2357-05-30	23570530	23570530	2357-05-30	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-27	23570527	22	2357-W22	Thursday	150	30
2357-05-31	23570531	23570531	2357-05-31	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-05-01	23570501	5	2357-05-01	2357-05-27	23570527	22	2357-W22	Friday	151	31
2357-06-01	23570601	23570601	2357-06-01	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-05-27	23570527	22	2357-W22	Saturday	152	01
2357-06-02	23570602	23570602	2357-06-02	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-05-27	23570527	22	2357-W22	Sunday	153	02
2357-06-03	23570603	23570603	2357-06-03	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-03	23570603	23	2357-W23	Monday	154	03
2357-06-04	23570604	23570604	2357-06-04	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-03	23570603	23	2357-W23	Tuesday	155	04
2357-06-05	23570605	23570605	2357-06-05	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-03	23570603	23	2357-W23	Wednesday	156	05
2357-06-06	23570606	23570606	2357-06-06	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-03	23570603	23	2357-W23	Thursday	157	06
2357-06-07	23570607	23570607	2357-06-07	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-03	23570603	23	2357-W23	Friday	158	07
2357-06-08	23570608	23570608	2357-06-08	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-03	23570603	23	2357-W23	Saturday	159	08
2357-06-09	23570609	23570609	2357-06-09	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-03	23570603	23	2357-W23	Sunday	160	09
2357-06-10	23570610	23570610	2357-06-10	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-10	23570610	24	2357-W24	Monday	161	10
2357-06-11	23570611	23570611	2357-06-11	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-10	23570610	24	2357-W24	Tuesday	162	11
2357-06-12	23570612	23570612	2357-06-12	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-10	23570610	24	2357-W24	Wednesday	163	12
