Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
09:17:17	91717	91717	09:17:17	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:18	91718	91718	09:17:18	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:19	91719	91719	09:17:19	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:20	91720	91720	09:17:20	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:21	91721	91721	09:17:21	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:22	91722	91722	09:17:22	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:23	91723	91723	09:17:23	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:24	91724	91724	09:17:24	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:25	91725	91725	09:17:25	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:26	91726	91726	09:17:26	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:27	91727	91727	09:17:27	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:28	91728	91728	09:17:28	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:29	91729	91729	09:17:29	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:30	91730	91730	09:17:30	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:31	91731	91731	09:17:31	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:32	91732	91732	09:17:32	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:33	91733	91733	09:17:33	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:34	91734	91734	09:17:34	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:35	91735	91735	09:17:35	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:36	91736	91736	09:17:36	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:37	91737	91737	09:17:37	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:38	91738	91738	09:17:38	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:39	91739	91739	09:17:39	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:40	91740	91740	09:17:40	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:41	91741	91741	09:17:41	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:42	91742	91742	09:17:42	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:43	91743	91743	09:17:43	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:44	91744	91744	09:17:44	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:45	91745	91745	09:17:45	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:46	91746	91746	09:17:46	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:47	91747	91747	09:17:47	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:48	91748	91748	09:17:48	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:49	91749	91749	09:17:49	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:50	91750	91750	09:17:50	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:51	91751	91751	09:17:51	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:52	91752	91752	09:17:52	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:53	91753	91753	09:17:53	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:54	91754	91754	09:17:54	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:55	91755	91755	09:17:55	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:56	91756	91756	09:17:56	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:57	91757	91757	09:17:57	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:58	91758	91758	09:17:58	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:17:59	91759	91759	09:17:59	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:17:00	91700	17	09:17:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:00	91800	91800	09:18:00	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:01	91801	91801	09:18:01	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:02	91802	91802	09:18:02	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:03	91803	91803	09:18:03	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:04	91804	91804	09:18:04	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:05	91805	91805	09:18:05	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:06	91806	91806	09:18:06	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:07	91807	91807	09:18:07	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:08	91808	91808	09:18:08	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:09	91809	91809	09:18:09	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:10	91810	91810	09:18:10	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:11	91811	91811	09:18:11	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:12	91812	91812	09:18:12	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:13	91813	91813	09:18:13	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:14	91814	91814	09:18:14	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:15	91815	91815	09:18:15	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:16	91816	91816	09:18:16	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:17	91817	91817	09:18:17	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:18	91818	91818	09:18:18	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:19	91819	91819	09:18:19	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:20	91820	91820	09:18:20	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:21	91821	91821	09:18:21	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:22	91822	91822	09:18:22	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:23	91823	91823	09:18:23	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:24	91824	91824	09:18:24	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:25	91825	91825	09:18:25	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:26	91826	91826	09:18:26	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:27	91827	91827	09:18:27	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:28	91828	91828	09:18:28	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:29	91829	91829	09:18:29	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:30	91830	91830	09:18:30	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:31	91831	91831	09:18:31	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:32	91832	91832	09:18:32	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:33	91833	91833	09:18:33	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:34	91834	91834	09:18:34	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:35	91835	91835	09:18:35	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:36	91836	91836	09:18:36	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:37	91837	91837	09:18:37	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:38	91838	91838	09:18:38	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:39	91839	91839	09:18:39	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:40	91840	91840	09:18:40	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:41	91841	91841	09:18:41	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:42	91842	91842	09:18:42	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:43	91843	91843	09:18:43	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:44	91844	91844	09:18:44	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:45	91845	91845	09:18:45	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:46	91846	91846	09:18:46	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:47	91847	91847	09:18:47	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:48	91848	91848	09:18:48	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:49	91849	91849	09:18:49	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:50	91850	91850	09:18:50	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:51	91851	91851	09:18:51	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:52	91852	91852	09:18:52	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:53	91853	91853	09:18:53	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:54	91854	91854	09:18:54	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:55	91855	91855	09:18:55	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:56	91856	91856	09:18:56	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:57	91857	91857	09:18:57	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:58	91858	91858	09:18:58	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:18:59	91859	91859	09:18:59	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:18:00	91800	18	09:18:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:00	91900	91900	09:19:00	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:01	91901	91901	09:19:01	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:02	91902	91902	09:19:02	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:03	91903	91903	09:19:03	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:04	91904	91904	09:19:04	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:05	91905	91905	09:19:05	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:06	91906	91906	09:19:06	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:07	91907	91907	09:19:07	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:08	91908	91908	09:19:08	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:09	91909	91909	09:19:09	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:19:10	91910	91910	09:19:10	09:00:00	90000	9	09:00:00	09:00:00	90000	1	09:00:00	09:15:00	91500	2	09:15:00	09:19:00	91900	19	09:19:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
