Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
14:08:44	140844	140844	14:08:44	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:45	140845	140845	14:08:45	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:46	140846	140846	14:08:46	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:47	140847	140847	14:08:47	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:48	140848	140848	14:08:48	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:49	140849	140849	14:08:49	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:50	140850	140850	14:08:50	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:51	140851	140851	14:08:51	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:52	140852	140852	14:08:52	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:53	140853	140853	14:08:53	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:54	140854	140854	14:08:54	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:55	140855	140855	14:08:55	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:56	140856	140856	14:08:56	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:57	140857	140857	14:08:57	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:58	140858	140858	14:08:58	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:08:59	140859	140859	14:08:59	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:08:00	140800	8	14:08:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:00	140900	140900	14:09:00	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:01	140901	140901	14:09:01	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:02	140902	140902	14:09:02	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:03	140903	140903	14:09:03	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:04	140904	140904	14:09:04	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:05	140905	140905	14:09:05	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:06	140906	140906	14:09:06	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:07	140907	140907	14:09:07	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:08	140908	140908	14:09:08	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:09	140909	140909	14:09:09	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:10	140910	140910	14:09:10	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:11	140911	140911	14:09:11	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:12	140912	140912	14:09:12	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:13	140913	140913	14:09:13	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:14	140914	140914	14:09:14	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:15	140915	140915	14:09:15	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:16	140916	140916	14:09:16	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:17	140917	140917	14:09:17	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:18	140918	140918	14:09:18	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:19	140919	140919	14:09:19	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:20	140920	140920	14:09:20	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:21	140921	140921	14:09:21	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:22	140922	140922	14:09:22	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:23	140923	140923	14:09:23	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:24	140924	140924	14:09:24	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:25	140925	140925	14:09:25	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:26	140926	140926	14:09:26	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:27	140927	140927	14:09:27	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:28	140928	140928	14:09:28	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:29	140929	140929	14:09:29	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:30	140930	140930	14:09:30	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:31	140931	140931	14:09:31	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:32	140932	140932	14:09:32	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:33	140933	140933	14:09:33	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:34	140934	140934	14:09:34	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:35	140935	140935	14:09:35	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:36	140936	140936	14:09:36	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:37	140937	140937	14:09:37	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:38	140938	140938	14:09:38	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:39	140939	140939	14:09:39	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:40	140940	140940	14:09:40	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:41	140941	140941	14:09:41	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:42	140942	140942	14:09:42	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:43	140943	140943	14:09:43	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:44	140944	140944	14:09:44	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:45	140945	140945	14:09:45	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:46	140946	140946	14:09:46	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:47	140947	140947	14:09:47	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:48	140948	140948	14:09:48	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:49	140949	140949	14:09:49	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:50	140950	140950	14:09:50	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:51	140951	140951	14:09:51	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:52	140952	140952	14:09:52	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:53	140953	140953	14:09:53	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:54	140954	140954	14:09:54	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:55	140955	140955	14:09:55	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:56	140956	140956	14:09:56	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:57	140957	140957	14:09:57	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:58	140958	140958	14:09:58	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:09:59	140959	140959	14:09:59	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:09:00	140900	9	14:09:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:00	141000	141000	14:10:00	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:01	141001	141001	14:10:01	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:02	141002	141002	14:10:02	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:03	141003	141003	14:10:03	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:04	141004	141004	14:10:04	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:05	141005	141005	14:10:05	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:06	141006	141006	14:10:06	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:07	141007	141007	14:10:07	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:08	141008	141008	14:10:08	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:09	141009	141009	14:10:09	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:10	141010	141010	14:10:10	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:11	141011	141011	14:10:11	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:12	141012	141012	14:10:12	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:13	141013	141013	14:10:13	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:14	141014	141014	14:10:14	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:15	141015	141015	14:10:15	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:16	141016	141016	14:10:16	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:17	141017	141017	14:10:17	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:18	141018	141018	14:10:18	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:19	141019	141019	14:10:19	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:20	141020	141020	14:10:20	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:21	141021	141021	14:10:21	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:22	141022	141022	14:10:22	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:23	141023	141023	14:10:23	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:24	141024	141024	14:10:24	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:25	141025	141025	14:10:25	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:26	141026	141026	14:10:26	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:27	141027	141027	14:10:27	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:28	141028	141028	14:10:28	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:29	141029	141029	14:10:29	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:30	141030	141030	14:10:30	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:31	141031	141031	14:10:31	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:32	141032	141032	14:10:32	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:33	141033	141033	14:10:33	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:34	141034	141034	14:10:34	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:35	141035	141035	14:10:35	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:36	141036	141036	14:10:36	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
14:10:37	141037	141037	14:10:37	14:00:00	140000	14	14:00:00	14:00:00	140000	1	14:00:00	14:00:00	140000	1	14:00:00	14:10:00	141000	10	14:10:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
