Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
11:08:23	110823	110823	11:08:23	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:24	110824	110824	11:08:24	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:25	110825	110825	11:08:25	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:26	110826	110826	11:08:26	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:27	110827	110827	11:08:27	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:28	110828	110828	11:08:28	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:29	110829	110829	11:08:29	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:30	110830	110830	11:08:30	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:31	110831	110831	11:08:31	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:32	110832	110832	11:08:32	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:33	110833	110833	11:08:33	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:34	110834	110834	11:08:34	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:35	110835	110835	11:08:35	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:36	110836	110836	11:08:36	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:37	110837	110837	11:08:37	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:38	110838	110838	11:08:38	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:39	110839	110839	11:08:39	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:40	110840	110840	11:08:40	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:41	110841	110841	11:08:41	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:42	110842	110842	11:08:42	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:43	110843	110843	11:08:43	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:44	110844	110844	11:08:44	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:45	110845	110845	11:08:45	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:46	110846	110846	11:08:46	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:47	110847	110847	11:08:47	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:48	110848	110848	11:08:48	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:49	110849	110849	11:08:49	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:50	110850	110850	11:08:50	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:51	110851	110851	11:08:51	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:52	110852	110852	11:08:52	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:53	110853	110853	11:08:53	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:54	110854	110854	11:08:54	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:55	110855	110855	11:08:55	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:56	110856	110856	11:08:56	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:57	110857	110857	11:08:57	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:58	110858	110858	11:08:58	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:08:59	110859	110859	11:08:59	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:08:00	110800	8	11:08:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:00	110900	110900	11:09:00	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:01	110901	110901	11:09:01	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:02	110902	110902	11:09:02	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:03	110903	110903	11:09:03	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:04	110904	110904	11:09:04	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:05	110905	110905	11:09:05	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:06	110906	110906	11:09:06	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:07	110907	110907	11:09:07	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:08	110908	110908	11:09:08	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:09	110909	110909	11:09:09	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:10	110910	110910	11:09:10	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:11	110911	110911	11:09:11	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:12	110912	110912	11:09:12	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:13	110913	110913	11:09:13	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:14	110914	110914	11:09:14	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:15	110915	110915	11:09:15	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:16	110916	110916	11:09:16	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:17	110917	110917	11:09:17	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:18	110918	110918	11:09:18	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:19	110919	110919	11:09:19	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:20	110920	110920	11:09:20	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:21	110921	110921	11:09:21	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:22	110922	110922	11:09:22	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:23	110923	110923	11:09:23	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:24	110924	110924	11:09:24	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:25	110925	110925	11:09:25	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:26	110926	110926	11:09:26	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:27	110927	110927	11:09:27	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:28	110928	110928	11:09:28	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:29	110929	110929	11:09:29	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:30	110930	110930	11:09:30	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:31	110931	110931	11:09:31	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:32	110932	110932	11:09:32	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:33	110933	110933	11:09:33	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:34	110934	110934	11:09:34	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:35	110935	110935	11:09:35	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:36	110936	110936	11:09:36	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:37	110937	110937	11:09:37	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:38	110938	110938	11:09:38	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:39	110939	110939	11:09:39	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:40	110940	110940	11:09:40	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:41	110941	110941	11:09:41	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:42	110942	110942	11:09:42	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:43	110943	110943	11:09:43	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:44	110944	110944	11:09:44	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:45	110945	110945	11:09:45	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:46	110946	110946	11:09:46	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:47	110947	110947	11:09:47	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:48	110948	110948	11:09:48	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:49	110949	110949	11:09:49	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:50	110950	110950	11:09:50	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:51	110951	110951	11:09:51	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:52	110952	110952	11:09:52	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:53	110953	110953	11:09:53	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:54	110954	110954	11:09:54	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:55	110955	110955	11:09:55	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:56	110956	110956	11:09:56	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:57	110957	110957	11:09:57	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:58	110958	110958	11:09:58	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:09:59	110959	110959	11:09:59	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:09:00	110900	9	11:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:00	111000	111000	11:10:00	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:01	111001	111001	11:10:01	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:02	111002	111002	11:10:02	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:03	111003	111003	11:10:03	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:04	111004	111004	11:10:04	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:05	111005	111005	11:10:05	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:06	111006	111006	11:10:06	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:07	111007	111007	11:10:07	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:08	111008	111008	11:10:08	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:09	111009	111009	11:10:09	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:10	111010	111010	11:10:10	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:11	111011	111011	11:10:11	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:12	111012	111012	11:10:12	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:13	111013	111013	11:10:13	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:14	111014	111014	11:10:14	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:15	111015	111015	11:10:15	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
11:10:16	111016	111016	11:10:16	11:00:00	110000	11	11:00:00	11:00:00	110000	1	11:00:00	11:00:00	110000	1	11:00:00	11:10:00	111000	10	11:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
