Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
10:09:35	100935	100935	10:09:35	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:36	100936	100936	10:09:36	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:37	100937	100937	10:09:37	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:38	100938	100938	10:09:38	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:39	100939	100939	10:09:39	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:40	100940	100940	10:09:40	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:41	100941	100941	10:09:41	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:42	100942	100942	10:09:42	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:43	100943	100943	10:09:43	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:44	100944	100944	10:09:44	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:45	100945	100945	10:09:45	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:46	100946	100946	10:09:46	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:47	100947	100947	10:09:47	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:48	100948	100948	10:09:48	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:49	100949	100949	10:09:49	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:50	100950	100950	10:09:50	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:51	100951	100951	10:09:51	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:52	100952	100952	10:09:52	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:53	100953	100953	10:09:53	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:54	100954	100954	10:09:54	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:55	100955	100955	10:09:55	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:56	100956	100956	10:09:56	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:57	100957	100957	10:09:57	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:58	100958	100958	10:09:58	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:09:59	100959	100959	10:09:59	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:09:00	100900	9	10:09:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:00	101000	101000	10:10:00	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:01	101001	101001	10:10:01	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:02	101002	101002	10:10:02	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:03	101003	101003	10:10:03	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:04	101004	101004	10:10:04	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:05	101005	101005	10:10:05	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:06	101006	101006	10:10:06	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:07	101007	101007	10:10:07	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:08	101008	101008	10:10:08	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:09	101009	101009	10:10:09	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:10	101010	101010	10:10:10	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:11	101011	101011	10:10:11	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:12	101012	101012	10:10:12	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:13	101013	101013	10:10:13	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:14	101014	101014	10:10:14	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:15	101015	101015	10:10:15	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:16	101016	101016	10:10:16	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:17	101017	101017	10:10:17	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:18	101018	101018	10:10:18	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:19	101019	101019	10:10:19	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:20	101020	101020	10:10:20	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:21	101021	101021	10:10:21	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:22	101022	101022	10:10:22	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:23	101023	101023	10:10:23	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:24	101024	101024	10:10:24	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:25	101025	101025	10:10:25	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:26	101026	101026	10:10:26	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:27	101027	101027	10:10:27	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:28	101028	101028	10:10:28	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:29	101029	101029	10:10:29	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:30	101030	101030	10:10:30	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:31	101031	101031	10:10:31	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:32	101032	101032	10:10:32	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:33	101033	101033	10:10:33	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:34	101034	101034	10:10:34	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:35	101035	101035	10:10:35	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:36	101036	101036	10:10:36	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:37	101037	101037	10:10:37	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:38	101038	101038	10:10:38	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:39	101039	101039	10:10:39	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:40	101040	101040	10:10:40	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:41	101041	101041	10:10:41	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:42	101042	101042	10:10:42	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:43	101043	101043	10:10:43	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:44	101044	101044	10:10:44	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:45	101045	101045	10:10:45	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:46	101046	101046	10:10:46	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:47	101047	101047	10:10:47	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:48	101048	101048	10:10:48	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:49	101049	101049	10:10:49	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:50	101050	101050	10:10:50	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:51	101051	101051	10:10:51	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:52	101052	101052	10:10:52	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:53	101053	101053	10:10:53	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:54	101054	101054	10:10:54	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:55	101055	101055	10:10:55	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:56	101056	101056	10:10:56	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:57	101057	101057	10:10:57	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:58	101058	101058	10:10:58	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:10:59	101059	101059	10:10:59	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:10:00	101000	10	10:10:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:00	101100	101100	10:11:00	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:01	101101	101101	10:11:01	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:02	101102	101102	10:11:02	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:03	101103	101103	10:11:03	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:04	101104	101104	10:11:04	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:05	101105	101105	10:11:05	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:06	101106	101106	10:11:06	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:07	101107	101107	10:11:07	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:08	101108	101108	10:11:08	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:09	101109	101109	10:11:09	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:10	101110	101110	10:11:10	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:11	101111	101111	10:11:11	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:12	101112	101112	10:11:12	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:13	101113	101113	10:11:13	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:14	101114	101114	10:11:14	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:15	101115	101115	10:11:15	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:16	101116	101116	10:11:16	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:17	101117	101117	10:11:17	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:18	101118	101118	10:11:18	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:19	101119	101119	10:11:19	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:20	101120	101120	10:11:20	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:21	101121	101121	10:11:21	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:22	101122	101122	10:11:22	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:23	101123	101123	10:11:23	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:24	101124	101124	10:11:24	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:25	101125	101125	10:11:25	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:26	101126	101126	10:11:26	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:27	101127	101127	10:11:27	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
10:11:28	101128	101128	10:11:28	10:00:00	100000	10	10:00:00	10:00:00	100000	1	10:00:00	10:00:00	100000	1	10:00:00	10:11:00	101100	11	10:11:00	05:00:00	50000	5	05:00:00	10:00:00	100000	3	10:00:00
