Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
04:14:48	41448	41448	04:14:48	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:49	41449	41449	04:14:49	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:50	41450	41450	04:14:50	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:51	41451	41451	04:14:51	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:52	41452	41452	04:14:52	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:53	41453	41453	04:14:53	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:54	41454	41454	04:14:54	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:55	41455	41455	04:14:55	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:56	41456	41456	04:14:56	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:57	41457	41457	04:14:57	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:58	41458	41458	04:14:58	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:14:59	41459	41459	04:14:59	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:00:00	40000	1	04:00:00	04:14:00	41400	14	04:14:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:00	41500	41500	04:15:00	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:01	41501	41501	04:15:01	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:02	41502	41502	04:15:02	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:03	41503	41503	04:15:03	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:04	41504	41504	04:15:04	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:05	41505	41505	04:15:05	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:06	41506	41506	04:15:06	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:07	41507	41507	04:15:07	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:08	41508	41508	04:15:08	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:09	41509	41509	04:15:09	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:10	41510	41510	04:15:10	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:11	41511	41511	04:15:11	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:12	41512	41512	04:15:12	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:13	41513	41513	04:15:13	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:14	41514	41514	04:15:14	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:15	41515	41515	04:15:15	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:16	41516	41516	04:15:16	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:17	41517	41517	04:15:17	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:18	41518	41518	04:15:18	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:19	41519	41519	04:15:19	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:20	41520	41520	04:15:20	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:21	41521	41521	04:15:21	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:22	41522	41522	04:15:22	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:23	41523	41523	04:15:23	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:24	41524	41524	04:15:24	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:25	41525	41525	04:15:25	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:26	41526	41526	04:15:26	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:27	41527	41527	04:15:27	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:28	41528	41528	04:15:28	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:29	41529	41529	04:15:29	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:30	41530	41530	04:15:30	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:31	41531	41531	04:15:31	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:32	41532	41532	04:15:32	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:33	41533	41533	04:15:33	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:34	41534	41534	04:15:34	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:35	41535	41535	04:15:35	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:36	41536	41536	04:15:36	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:37	41537	41537	04:15:37	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:38	41538	41538	04:15:38	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:39	41539	41539	04:15:39	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:40	41540	41540	04:15:40	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:41	41541	41541	04:15:41	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:42	41542	41542	04:15:42	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:43	41543	41543	04:15:43	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:44	41544	41544	04:15:44	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:45	41545	41545	04:15:45	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:46	41546	41546	04:15:46	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:47	41547	41547	04:15:47	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:48	41548	41548	04:15:48	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:49	41549	41549	04:15:49	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:50	41550	41550	04:15:50	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:51	41551	41551	04:15:51	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:52	41552	41552	04:15:52	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:53	41553	41553	04:15:53	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:54	41554	41554	04:15:54	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:55	41555	41555	04:15:55	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:56	41556	41556	04:15:56	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:57	41557	41557	04:15:57	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:58	41558	41558	04:15:58	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:15:59	41559	41559	04:15:59	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:15:00	41500	15	04:15:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:00	41600	41600	04:16:00	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:01	41601	41601	04:16:01	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:02	41602	41602	04:16:02	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:03	41603	41603	04:16:03	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:04	41604	41604	04:16:04	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:05	41605	41605	04:16:05	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:06	41606	41606	04:16:06	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:07	41607	41607	04:16:07	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:08	41608	41608	04:16:08	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:09	41609	41609	04:16:09	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:10	41610	41610	04:16:10	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:11	41611	41611	04:16:11	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:12	41612	41612	04:16:12	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:13	41613	41613	04:16:13	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:14	41614	41614	04:16:14	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:15	41615	41615	04:16:15	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:16	41616	41616	04:16:16	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:17	41617	41617	04:16:17	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:18	41618	41618	04:16:18	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:19	41619	41619	04:16:19	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:20	41620	41620	04:16:20	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:21	41621	41621	04:16:21	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:22	41622	41622	04:16:22	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:23	41623	41623	04:16:23	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:24	41624	41624	04:16:24	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:25	41625	41625	04:16:25	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:26	41626	41626	04:16:26	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:27	41627	41627	04:16:27	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:28	41628	41628	04:16:28	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:29	41629	41629	04:16:29	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:30	41630	41630	04:16:30	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:31	41631	41631	04:16:31	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:32	41632	41632	04:16:32	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:33	41633	41633	04:16:33	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:34	41634	41634	04:16:34	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:35	41635	41635	04:16:35	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:36	41636	41636	04:16:36	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:37	41637	41637	04:16:37	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:38	41638	41638	04:16:38	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:39	41639	41639	04:16:39	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:40	41640	41640	04:16:40	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:41	41641	41641	04:16:41	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:42	41642	41642	04:16:42	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
04:16:43	41643	41643	04:16:43	04:00:00	40000	4	04:00:00	04:00:00	40000	1	04:00:00	04:15:00	41500	2	04:15:00	04:16:00	41600	16	04:16:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
