Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
06:12:24	61224	61224	06:12:24	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:25	61225	61225	06:12:25	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:26	61226	61226	06:12:26	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:27	61227	61227	06:12:27	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:28	61228	61228	06:12:28	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:29	61229	61229	06:12:29	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:30	61230	61230	06:12:30	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:31	61231	61231	06:12:31	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:32	61232	61232	06:12:32	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:33	61233	61233	06:12:33	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:34	61234	61234	06:12:34	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:35	61235	61235	06:12:35	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:36	61236	61236	06:12:36	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:37	61237	61237	06:12:37	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:38	61238	61238	06:12:38	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:39	61239	61239	06:12:39	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:40	61240	61240	06:12:40	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:41	61241	61241	06:12:41	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:42	61242	61242	06:12:42	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:43	61243	61243	06:12:43	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:44	61244	61244	06:12:44	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:45	61245	61245	06:12:45	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:46	61246	61246	06:12:46	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:47	61247	61247	06:12:47	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:48	61248	61248	06:12:48	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:49	61249	61249	06:12:49	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:50	61250	61250	06:12:50	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:51	61251	61251	06:12:51	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:52	61252	61252	06:12:52	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:53	61253	61253	06:12:53	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:54	61254	61254	06:12:54	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:55	61255	61255	06:12:55	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:56	61256	61256	06:12:56	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:57	61257	61257	06:12:57	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:58	61258	61258	06:12:58	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:12:59	61259	61259	06:12:59	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:12:00	61200	12	06:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:00	61300	61300	06:13:00	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:01	61301	61301	06:13:01	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:02	61302	61302	06:13:02	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:03	61303	61303	06:13:03	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:04	61304	61304	06:13:04	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:05	61305	61305	06:13:05	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:06	61306	61306	06:13:06	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:07	61307	61307	06:13:07	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:08	61308	61308	06:13:08	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:09	61309	61309	06:13:09	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:10	61310	61310	06:13:10	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:11	61311	61311	06:13:11	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:12	61312	61312	06:13:12	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:13	61313	61313	06:13:13	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:14	61314	61314	06:13:14	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:15	61315	61315	06:13:15	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:16	61316	61316	06:13:16	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:17	61317	61317	06:13:17	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:18	61318	61318	06:13:18	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:19	61319	61319	06:13:19	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:20	61320	61320	06:13:20	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:21	61321	61321	06:13:21	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:22	61322	61322	06:13:22	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:23	61323	61323	06:13:23	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:24	61324	61324	06:13:24	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:25	61325	61325	06:13:25	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:26	61326	61326	06:13:26	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:27	61327	61327	06:13:27	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:28	61328	61328	06:13:28	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:29	61329	61329	06:13:29	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:30	61330	61330	06:13:30	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:31	61331	61331	06:13:31	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:32	61332	61332	06:13:32	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:33	61333	61333	06:13:33	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:34	61334	61334	06:13:34	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:35	61335	61335	06:13:35	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:36	61336	61336	06:13:36	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:37	61337	61337	06:13:37	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:38	61338	61338	06:13:38	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:39	61339	61339	06:13:39	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:40	61340	61340	06:13:40	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:41	61341	61341	06:13:41	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:42	61342	61342	06:13:42	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:43	61343	61343	06:13:43	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:44	61344	61344	06:13:44	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:45	61345	61345	06:13:45	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:46	61346	61346	06:13:46	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:47	61347	61347	06:13:47	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:48	61348	61348	06:13:48	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:49	61349	61349	06:13:49	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:50	61350	61350	06:13:50	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:51	61351	61351	06:13:51	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:52	61352	61352	06:13:52	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:53	61353	61353	06:13:53	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:54	61354	61354	06:13:54	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:55	61355	61355	06:13:55	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:56	61356	61356	06:13:56	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:57	61357	61357	06:13:57	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:58	61358	61358	06:13:58	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:13:59	61359	61359	06:13:59	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:13:00	61300	13	06:13:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:00	61400	61400	06:14:00	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:01	61401	61401	06:14:01	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:02	61402	61402	06:14:02	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:03	61403	61403	06:14:03	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:04	61404	61404	06:14:04	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:05	61405	61405	06:14:05	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:06	61406	61406	06:14:06	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:07	61407	61407	06:14:07	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:08	61408	61408	06:14:08	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:09	61409	61409	06:14:09	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:10	61410	61410	06:14:10	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:11	61411	61411	06:14:11	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:12	61412	61412	06:14:12	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:13	61413	61413	06:14:13	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:14	61414	61414	06:14:14	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:15	61415	61415	06:14:15	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:16	61416	61416	06:14:16	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
06:14:17	61417	61417	06:14:17	06:00:00	60000	6	06:00:00	06:00:00	60000	1	06:00:00	06:00:00	60000	1	06:00:00	06:14:00	61400	14	06:14:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
