Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
23:04:06	230406	230406	23:04:06	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:07	230407	230407	23:04:07	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:08	230408	230408	23:04:08	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:09	230409	230409	23:04:09	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:10	230410	230410	23:04:10	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:11	230411	230411	23:04:11	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:12	230412	230412	23:04:12	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:13	230413	230413	23:04:13	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:14	230414	230414	23:04:14	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:15	230415	230415	23:04:15	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:16	230416	230416	23:04:16	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:17	230417	230417	23:04:17	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:18	230418	230418	23:04:18	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:19	230419	230419	23:04:19	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:20	230420	230420	23:04:20	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:21	230421	230421	23:04:21	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:22	230422	230422	23:04:22	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:23	230423	230423	23:04:23	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:24	230424	230424	23:04:24	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:25	230425	230425	23:04:25	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:26	230426	230426	23:04:26	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:27	230427	230427	23:04:27	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:28	230428	230428	23:04:28	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:29	230429	230429	23:04:29	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:30	230430	230430	23:04:30	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:31	230431	230431	23:04:31	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:32	230432	230432	23:04:32	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:33	230433	230433	23:04:33	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:34	230434	230434	23:04:34	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:35	230435	230435	23:04:35	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:36	230436	230436	23:04:36	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:37	230437	230437	23:04:37	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:38	230438	230438	23:04:38	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:39	230439	230439	23:04:39	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:40	230440	230440	23:04:40	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:41	230441	230441	23:04:41	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:42	230442	230442	23:04:42	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:43	230443	230443	23:04:43	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:44	230444	230444	23:04:44	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:45	230445	230445	23:04:45	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:46	230446	230446	23:04:46	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:47	230447	230447	23:04:47	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:48	230448	230448	23:04:48	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:49	230449	230449	23:04:49	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:50	230450	230450	23:04:50	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:51	230451	230451	23:04:51	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:52	230452	230452	23:04:52	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:53	230453	230453	23:04:53	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:54	230454	230454	23:04:54	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:55	230455	230455	23:04:55	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:56	230456	230456	23:04:56	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:57	230457	230457	23:04:57	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:58	230458	230458	23:04:58	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:04:59	230459	230459	23:04:59	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:04:00	230400	4	23:04:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:00	230500	230500	23:05:00	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:01	230501	230501	23:05:01	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:02	230502	230502	23:05:02	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:03	230503	230503	23:05:03	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:04	230504	230504	23:05:04	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:05	230505	230505	23:05:05	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:06	230506	230506	23:05:06	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:07	230507	230507	23:05:07	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:08	230508	230508	23:05:08	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:09	230509	230509	23:05:09	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:10	230510	230510	23:05:10	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:11	230511	230511	23:05:11	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:12	230512	230512	23:05:12	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:13	230513	230513	23:05:13	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:14	230514	230514	23:05:14	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:15	230515	230515	23:05:15	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:16	230516	230516	23:05:16	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:17	230517	230517	23:05:17	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:18	230518	230518	23:05:18	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:19	230519	230519	23:05:19	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:20	230520	230520	23:05:20	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:21	230521	230521	23:05:21	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:22	230522	230522	23:05:22	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:23	230523	230523	23:05:23	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:24	230524	230524	23:05:24	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:25	230525	230525	23:05:25	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:26	230526	230526	23:05:26	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:27	230527	230527	23:05:27	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:28	230528	230528	23:05:28	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:29	230529	230529	23:05:29	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:30	230530	230530	23:05:30	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:31	230531	230531	23:05:31	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:32	230532	230532	23:05:32	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:33	230533	230533	23:05:33	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:34	230534	230534	23:05:34	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:35	230535	230535	23:05:35	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:36	230536	230536	23:05:36	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:37	230537	230537	23:05:37	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:38	230538	230538	23:05:38	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:39	230539	230539	23:05:39	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:40	230540	230540	23:05:40	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:41	230541	230541	23:05:41	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:42	230542	230542	23:05:42	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:43	230543	230543	23:05:43	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:44	230544	230544	23:05:44	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:45	230545	230545	23:05:45	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:46	230546	230546	23:05:46	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:47	230547	230547	23:05:47	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:48	230548	230548	23:05:48	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:49	230549	230549	23:05:49	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:50	230550	230550	23:05:50	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:51	230551	230551	23:05:51	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:52	230552	230552	23:05:52	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:53	230553	230553	23:05:53	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:54	230554	230554	23:05:54	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:55	230555	230555	23:05:55	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:56	230556	230556	23:05:56	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:57	230557	230557	23:05:57	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:58	230558	230558	23:05:58	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
23:05:59	230559	230559	23:05:59	23:00:00	230000	23	23:00:00	23:00:00	230000	1	23:00:00	23:00:00	230000	1	23:00:00	23:05:00	230500	5	23:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
