Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
08:11:03	81103	81103	08:11:03	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:04	81104	81104	08:11:04	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:05	81105	81105	08:11:05	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:06	81106	81106	08:11:06	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:07	81107	81107	08:11:07	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:08	81108	81108	08:11:08	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:09	81109	81109	08:11:09	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:10	81110	81110	08:11:10	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:11	81111	81111	08:11:11	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:12	81112	81112	08:11:12	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:13	81113	81113	08:11:13	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:14	81114	81114	08:11:14	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:15	81115	81115	08:11:15	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:16	81116	81116	08:11:16	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:17	81117	81117	08:11:17	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:18	81118	81118	08:11:18	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:19	81119	81119	08:11:19	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:20	81120	81120	08:11:20	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:21	81121	81121	08:11:21	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:22	81122	81122	08:11:22	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:23	81123	81123	08:11:23	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:24	81124	81124	08:11:24	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:25	81125	81125	08:11:25	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:26	81126	81126	08:11:26	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:27	81127	81127	08:11:27	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:28	81128	81128	08:11:28	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:29	81129	81129	08:11:29	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:30	81130	81130	08:11:30	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:31	81131	81131	08:11:31	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:32	81132	81132	08:11:32	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:33	81133	81133	08:11:33	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:34	81134	81134	08:11:34	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:35	81135	81135	08:11:35	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:36	81136	81136	08:11:36	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:37	81137	81137	08:11:37	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:38	81138	81138	08:11:38	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:39	81139	81139	08:11:39	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:40	81140	81140	08:11:40	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:41	81141	81141	08:11:41	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:42	81142	81142	08:11:42	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:43	81143	81143	08:11:43	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:44	81144	81144	08:11:44	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:45	81145	81145	08:11:45	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:46	81146	81146	08:11:46	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:47	81147	81147	08:11:47	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:48	81148	81148	08:11:48	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:49	81149	81149	08:11:49	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:50	81150	81150	08:11:50	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:51	81151	81151	08:11:51	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:52	81152	81152	08:11:52	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:53	81153	81153	08:11:53	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:54	81154	81154	08:11:54	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:55	81155	81155	08:11:55	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:56	81156	81156	08:11:56	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:57	81157	81157	08:11:57	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:58	81158	81158	08:11:58	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:11:59	81159	81159	08:11:59	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:11:00	81100	11	08:11:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:00	81200	81200	08:12:00	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:01	81201	81201	08:12:01	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:02	81202	81202	08:12:02	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:03	81203	81203	08:12:03	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:04	81204	81204	08:12:04	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:05	81205	81205	08:12:05	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:06	81206	81206	08:12:06	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:07	81207	81207	08:12:07	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:08	81208	81208	08:12:08	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:09	81209	81209	08:12:09	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:10	81210	81210	08:12:10	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:11	81211	81211	08:12:11	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:12	81212	81212	08:12:12	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:13	81213	81213	08:12:13	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:14	81214	81214	08:12:14	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:15	81215	81215	08:12:15	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:16	81216	81216	08:12:16	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:17	81217	81217	08:12:17	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:18	81218	81218	08:12:18	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:19	81219	81219	08:12:19	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:20	81220	81220	08:12:20	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:21	81221	81221	08:12:21	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:22	81222	81222	08:12:22	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:23	81223	81223	08:12:23	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:24	81224	81224	08:12:24	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:25	81225	81225	08:12:25	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:26	81226	81226	08:12:26	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:27	81227	81227	08:12:27	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:28	81228	81228	08:12:28	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:29	81229	81229	08:12:29	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:30	81230	81230	08:12:30	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:31	81231	81231	08:12:31	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:32	81232	81232	08:12:32	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:33	81233	81233	08:12:33	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:34	81234	81234	08:12:34	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:35	81235	81235	08:12:35	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:36	81236	81236	08:12:36	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:37	81237	81237	08:12:37	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:38	81238	81238	08:12:38	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:39	81239	81239	08:12:39	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:40	81240	81240	08:12:40	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:41	81241	81241	08:12:41	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:42	81242	81242	08:12:42	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:43	81243	81243	08:12:43	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:44	81244	81244	08:12:44	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:45	81245	81245	08:12:45	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:46	81246	81246	08:12:46	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:47	81247	81247	08:12:47	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:48	81248	81248	08:12:48	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:49	81249	81249	08:12:49	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:50	81250	81250	08:12:50	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:51	81251	81251	08:12:51	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:52	81252	81252	08:12:52	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:53	81253	81253	08:12:53	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:54	81254	81254	08:12:54	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:55	81255	81255	08:12:55	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
08:12:56	81256	81256	08:12:56	08:00:00	80000	8	08:00:00	08:00:00	80000	1	08:00:00	08:00:00	80000	1	08:00:00	08:12:00	81200	12	08:12:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
