Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
12:12:31	121231	121231	12:12:31	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:32	121232	121232	12:12:32	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:33	121233	121233	12:12:33	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:34	121234	121234	12:12:34	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:35	121235	121235	12:12:35	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:36	121236	121236	12:12:36	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:37	121237	121237	12:12:37	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:38	121238	121238	12:12:38	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:39	121239	121239	12:12:39	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:40	121240	121240	12:12:40	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:41	121241	121241	12:12:41	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:42	121242	121242	12:12:42	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:43	121243	121243	12:12:43	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:44	121244	121244	12:12:44	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:45	121245	121245	12:12:45	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:46	121246	121246	12:12:46	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:47	121247	121247	12:12:47	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:48	121248	121248	12:12:48	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:49	121249	121249	12:12:49	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:50	121250	121250	12:12:50	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:51	121251	121251	12:12:51	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:52	121252	121252	12:12:52	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:53	121253	121253	12:12:53	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:54	121254	121254	12:12:54	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:55	121255	121255	12:12:55	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:56	121256	121256	12:12:56	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:57	121257	121257	12:12:57	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:58	121258	121258	12:12:58	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:12:59	121259	121259	12:12:59	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:12:00	121200	12	12:12:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:00	121300	121300	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:01	121301	121301	12:13:01	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:02	121302	121302	12:13:02	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:03	121303	121303	12:13:03	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:04	121304	121304	12:13:04	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:05	121305	121305	12:13:05	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:06	121306	121306	12:13:06	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:07	121307	121307	12:13:07	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:08	121308	121308	12:13:08	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:09	121309	121309	12:13:09	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:10	121310	121310	12:13:10	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:11	121311	121311	12:13:11	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:12	121312	121312	12:13:12	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:13	121313	121313	12:13:13	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:14	121314	121314	12:13:14	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:15	121315	121315	12:13:15	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:16	121316	121316	12:13:16	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:17	121317	121317	12:13:17	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:18	121318	121318	12:13:18	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:19	121319	121319	12:13:19	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:20	121320	121320	12:13:20	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:21	121321	121321	12:13:21	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:22	121322	121322	12:13:22	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:23	121323	121323	12:13:23	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:24	121324	121324	12:13:24	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:25	121325	121325	12:13:25	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:26	121326	121326	12:13:26	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:27	121327	121327	12:13:27	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:28	121328	121328	12:13:28	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:29	121329	121329	12:13:29	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:30	121330	121330	12:13:30	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:31	121331	121331	12:13:31	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:32	121332	121332	12:13:32	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:33	121333	121333	12:13:33	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:34	121334	121334	12:13:34	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:35	121335	121335	12:13:35	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:36	121336	121336	12:13:36	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:37	121337	121337	12:13:37	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:38	121338	121338	12:13:38	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:39	121339	121339	12:13:39	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:40	121340	121340	12:13:40	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:41	121341	121341	12:13:41	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:42	121342	121342	12:13:42	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:43	121343	121343	12:13:43	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:44	121344	121344	12:13:44	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:45	121345	121345	12:13:45	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:46	121346	121346	12:13:46	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:47	121347	121347	12:13:47	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:48	121348	121348	12:13:48	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:49	121349	121349	12:13:49	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:50	121350	121350	12:13:50	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:51	121351	121351	12:13:51	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:52	121352	121352	12:13:52	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:53	121353	121353	12:13:53	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:54	121354	121354	12:13:54	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:55	121355	121355	12:13:55	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:56	121356	121356	12:13:56	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:57	121357	121357	12:13:57	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:58	121358	121358	12:13:58	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:13:59	121359	121359	12:13:59	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:13:00	121300	13	12:13:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:00	121400	121400	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:01	121401	121401	12:14:01	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:02	121402	121402	12:14:02	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:03	121403	121403	12:14:03	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:04	121404	121404	12:14:04	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:05	121405	121405	12:14:05	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:06	121406	121406	12:14:06	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:07	121407	121407	12:14:07	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:08	121408	121408	12:14:08	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:09	121409	121409	12:14:09	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:10	121410	121410	12:14:10	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:11	121411	121411	12:14:11	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:12	121412	121412	12:14:12	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:13	121413	121413	12:14:13	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:14	121414	121414	12:14:14	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:15	121415	121415	12:14:15	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:16	121416	121416	12:14:16	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:17	121417	121417	12:14:17	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:18	121418	121418	12:14:18	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:19	121419	121419	12:14:19	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:20	121420	121420	12:14:20	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:21	121421	121421	12:14:21	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:22	121422	121422	12:14:22	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:23	121423	121423	12:14:23	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:14:24	121424	121424	12:14:24	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:00:00	120000	1	12:00:00	12:14:00	121400	14	12:14:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
