Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
15:18:40	151840	151840	15:18:40	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:41	151841	151841	15:18:41	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:42	151842	151842	15:18:42	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:43	151843	151843	15:18:43	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:44	151844	151844	15:18:44	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:45	151845	151845	15:18:45	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:46	151846	151846	15:18:46	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:47	151847	151847	15:18:47	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:48	151848	151848	15:18:48	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:49	151849	151849	15:18:49	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:50	151850	151850	15:18:50	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:51	151851	151851	15:18:51	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:52	151852	151852	15:18:52	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:53	151853	151853	15:18:53	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:54	151854	151854	15:18:54	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:55	151855	151855	15:18:55	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:56	151856	151856	15:18:56	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:57	151857	151857	15:18:57	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:58	151858	151858	15:18:58	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:18:59	151859	151859	15:18:59	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:18:00	151800	18	15:18:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:00	151900	151900	15:19:00	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:01	151901	151901	15:19:01	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:02	151902	151902	15:19:02	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:03	151903	151903	15:19:03	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:04	151904	151904	15:19:04	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:05	151905	151905	15:19:05	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:06	151906	151906	15:19:06	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:07	151907	151907	15:19:07	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:08	151908	151908	15:19:08	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:09	151909	151909	15:19:09	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:10	151910	151910	15:19:10	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:11	151911	151911	15:19:11	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:12	151912	151912	15:19:12	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:13	151913	151913	15:19:13	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:14	151914	151914	15:19:14	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:15	151915	151915	15:19:15	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:16	151916	151916	15:19:16	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:17	151917	151917	15:19:17	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:18	151918	151918	15:19:18	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:19	151919	151919	15:19:19	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:20	151920	151920	15:19:20	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:21	151921	151921	15:19:21	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:22	151922	151922	15:19:22	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:23	151923	151923	15:19:23	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:24	151924	151924	15:19:24	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:25	151925	151925	15:19:25	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:26	151926	151926	15:19:26	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:27	151927	151927	15:19:27	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:28	151928	151928	15:19:28	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:29	151929	151929	15:19:29	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:30	151930	151930	15:19:30	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:31	151931	151931	15:19:31	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:32	151932	151932	15:19:32	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:33	151933	151933	15:19:33	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:34	151934	151934	15:19:34	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:35	151935	151935	15:19:35	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:36	151936	151936	15:19:36	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:37	151937	151937	15:19:37	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:38	151938	151938	15:19:38	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:39	151939	151939	15:19:39	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:40	151940	151940	15:19:40	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:41	151941	151941	15:19:41	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:42	151942	151942	15:19:42	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:43	151943	151943	15:19:43	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:44	151944	151944	15:19:44	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:45	151945	151945	15:19:45	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:46	151946	151946	15:19:46	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:47	151947	151947	15:19:47	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:48	151948	151948	15:19:48	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:49	151949	151949	15:19:49	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:50	151950	151950	15:19:50	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:51	151951	151951	15:19:51	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:52	151952	151952	15:19:52	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:53	151953	151953	15:19:53	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:54	151954	151954	15:19:54	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:55	151955	151955	15:19:55	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:56	151956	151956	15:19:56	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:57	151957	151957	15:19:57	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:58	151958	151958	15:19:58	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:19:59	151959	151959	15:19:59	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:19:00	151900	19	15:19:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:00	152000	152000	15:20:00	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:01	152001	152001	15:20:01	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:02	152002	152002	15:20:02	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:03	152003	152003	15:20:03	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:04	152004	152004	15:20:04	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:05	152005	152005	15:20:05	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:06	152006	152006	15:20:06	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:07	152007	152007	15:20:07	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:08	152008	152008	15:20:08	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:09	152009	152009	15:20:09	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:10	152010	152010	15:20:10	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:11	152011	152011	15:20:11	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:12	152012	152012	15:20:12	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:13	152013	152013	15:20:13	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:14	152014	152014	15:20:14	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:15	152015	152015	15:20:15	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:16	152016	152016	15:20:16	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:17	152017	152017	15:20:17	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:18	152018	152018	15:20:18	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:19	152019	152019	15:20:19	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:20	152020	152020	15:20:20	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:21	152021	152021	15:20:21	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:22	152022	152022	15:20:22	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:23	152023	152023	15:20:23	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:24	152024	152024	15:20:24	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:25	152025	152025	15:20:25	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:26	152026	152026	15:20:26	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:27	152027	152027	15:20:27	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:28	152028	152028	15:20:28	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:29	152029	152029	15:20:29	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:30	152030	152030	15:20:30	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:31	152031	152031	15:20:31	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:32	152032	152032	15:20:32	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
15:20:33	152033	152033	15:20:33	15:00:00	150000	15	15:00:00	15:00:00	150000	1	15:00:00	15:15:00	151500	2	15:15:00	15:20:00	152000	20	15:20:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
