Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
02:31:33	23133	23133	02:31:33	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:34	23134	23134	02:31:34	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:35	23135	23135	02:31:35	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:36	23136	23136	02:31:36	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:37	23137	23137	02:31:37	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:38	23138	23138	02:31:38	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:39	23139	23139	02:31:39	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:40	23140	23140	02:31:40	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:41	23141	23141	02:31:41	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:42	23142	23142	02:31:42	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:43	23143	23143	02:31:43	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:44	23144	23144	02:31:44	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:45	23145	23145	02:31:45	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:46	23146	23146	02:31:46	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:47	23147	23147	02:31:47	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:48	23148	23148	02:31:48	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:49	23149	23149	02:31:49	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:50	23150	23150	02:31:50	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:51	23151	23151	02:31:51	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:52	23152	23152	02:31:52	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:53	23153	23153	02:31:53	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:54	23154	23154	02:31:54	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:55	23155	23155	02:31:55	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:56	23156	23156	02:31:56	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:57	23157	23157	02:31:57	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:58	23158	23158	02:31:58	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:31:59	23159	23159	02:31:59	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:31:00	23100	31	02:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:00	23200	23200	02:32:00	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:01	23201	23201	02:32:01	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:02	23202	23202	02:32:02	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:03	23203	23203	02:32:03	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:04	23204	23204	02:32:04	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:05	23205	23205	02:32:05	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:06	23206	23206	02:32:06	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:07	23207	23207	02:32:07	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:08	23208	23208	02:32:08	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:09	23209	23209	02:32:09	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:10	23210	23210	02:32:10	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:11	23211	23211	02:32:11	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:12	23212	23212	02:32:12	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:13	23213	23213	02:32:13	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:14	23214	23214	02:32:14	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:15	23215	23215	02:32:15	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:16	23216	23216	02:32:16	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:17	23217	23217	02:32:17	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:18	23218	23218	02:32:18	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:19	23219	23219	02:32:19	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:20	23220	23220	02:32:20	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:21	23221	23221	02:32:21	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:22	23222	23222	02:32:22	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:23	23223	23223	02:32:23	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:24	23224	23224	02:32:24	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:25	23225	23225	02:32:25	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:26	23226	23226	02:32:26	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:27	23227	23227	02:32:27	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:28	23228	23228	02:32:28	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:29	23229	23229	02:32:29	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:30	23230	23230	02:32:30	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:31	23231	23231	02:32:31	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:32	23232	23232	02:32:32	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:33	23233	23233	02:32:33	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:34	23234	23234	02:32:34	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:35	23235	23235	02:32:35	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:36	23236	23236	02:32:36	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:37	23237	23237	02:32:37	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:38	23238	23238	02:32:38	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:39	23239	23239	02:32:39	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:40	23240	23240	02:32:40	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:41	23241	23241	02:32:41	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:42	23242	23242	02:32:42	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:43	23243	23243	02:32:43	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:44	23244	23244	02:32:44	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:45	23245	23245	02:32:45	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:46	23246	23246	02:32:46	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:47	23247	23247	02:32:47	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:48	23248	23248	02:32:48	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:49	23249	23249	02:32:49	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:50	23250	23250	02:32:50	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:51	23251	23251	02:32:51	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:52	23252	23252	02:32:52	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:53	23253	23253	02:32:53	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:54	23254	23254	02:32:54	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:55	23255	23255	02:32:55	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:56	23256	23256	02:32:56	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:57	23257	23257	02:32:57	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:58	23258	23258	02:32:58	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:32:59	23259	23259	02:32:59	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:32:00	23200	32	02:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:00	23300	23300	02:33:00	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:01	23301	23301	02:33:01	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:02	23302	23302	02:33:02	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:03	23303	23303	02:33:03	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:04	23304	23304	02:33:04	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:05	23305	23305	02:33:05	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:06	23306	23306	02:33:06	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:07	23307	23307	02:33:07	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:08	23308	23308	02:33:08	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:09	23309	23309	02:33:09	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:10	23310	23310	02:33:10	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:11	23311	23311	02:33:11	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:12	23312	23312	02:33:12	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:13	23313	23313	02:33:13	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:14	23314	23314	02:33:14	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:15	23315	23315	02:33:15	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:16	23316	23316	02:33:16	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:17	23317	23317	02:33:17	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:18	23318	23318	02:33:18	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:19	23319	23319	02:33:19	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:20	23320	23320	02:33:20	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:21	23321	23321	02:33:21	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:22	23322	23322	02:33:22	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:23	23323	23323	02:33:23	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:24	23324	23324	02:33:24	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:25	23325	23325	02:33:25	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:26	23326	23326	02:33:26	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:27	23327	23327	02:33:27	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
02:33:28	23328	23328	02:33:28	02:00:00	20000	2	02:00:00	02:30:00	23000	2	02:30:00	02:30:00	23000	3	02:30:00	02:33:00	23300	33	02:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
