Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
21:07:00	210700	210700	21:07:00	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:01	210701	210701	21:07:01	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:02	210702	210702	21:07:02	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:03	210703	210703	21:07:03	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:04	210704	210704	21:07:04	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:05	210705	210705	21:07:05	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:06	210706	210706	21:07:06	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:07	210707	210707	21:07:07	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:08	210708	210708	21:07:08	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:09	210709	210709	21:07:09	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:10	210710	210710	21:07:10	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:11	210711	210711	21:07:11	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:12	210712	210712	21:07:12	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:13	210713	210713	21:07:13	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:14	210714	210714	21:07:14	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:15	210715	210715	21:07:15	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:16	210716	210716	21:07:16	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:17	210717	210717	21:07:17	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:18	210718	210718	21:07:18	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:19	210719	210719	21:07:19	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:20	210720	210720	21:07:20	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:21	210721	210721	21:07:21	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:22	210722	210722	21:07:22	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:23	210723	210723	21:07:23	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:24	210724	210724	21:07:24	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:25	210725	210725	21:07:25	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:26	210726	210726	21:07:26	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:27	210727	210727	21:07:27	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:28	210728	210728	21:07:28	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:29	210729	210729	21:07:29	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:30	210730	210730	21:07:30	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:31	210731	210731	21:07:31	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:32	210732	210732	21:07:32	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:33	210733	210733	21:07:33	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:34	210734	210734	21:07:34	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:35	210735	210735	21:07:35	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:36	210736	210736	21:07:36	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:37	210737	210737	21:07:37	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:38	210738	210738	21:07:38	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:39	210739	210739	21:07:39	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:40	210740	210740	21:07:40	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:41	210741	210741	21:07:41	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:42	210742	210742	21:07:42	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:43	210743	210743	21:07:43	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:44	210744	210744	21:07:44	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:45	210745	210745	21:07:45	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:46	210746	210746	21:07:46	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:47	210747	210747	21:07:47	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:48	210748	210748	21:07:48	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:49	210749	210749	21:07:49	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:50	210750	210750	21:07:50	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:51	210751	210751	21:07:51	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:52	210752	210752	21:07:52	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:53	210753	210753	21:07:53	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:54	210754	210754	21:07:54	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:55	210755	210755	21:07:55	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:56	210756	210756	21:07:56	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:57	210757	210757	21:07:57	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:58	210758	210758	21:07:58	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:07:59	210759	210759	21:07:59	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:07:00	210700	7	21:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:00	210800	210800	21:08:00	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:01	210801	210801	21:08:01	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:02	210802	210802	21:08:02	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:03	210803	210803	21:08:03	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:04	210804	210804	21:08:04	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:05	210805	210805	21:08:05	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:06	210806	210806	21:08:06	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:07	210807	210807	21:08:07	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:08	210808	210808	21:08:08	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:09	210809	210809	21:08:09	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:10	210810	210810	21:08:10	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:11	210811	210811	21:08:11	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:12	210812	210812	21:08:12	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:13	210813	210813	21:08:13	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:14	210814	210814	21:08:14	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:15	210815	210815	21:08:15	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:16	210816	210816	21:08:16	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:17	210817	210817	21:08:17	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:18	210818	210818	21:08:18	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:19	210819	210819	21:08:19	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:20	210820	210820	21:08:20	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:21	210821	210821	21:08:21	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:22	210822	210822	21:08:22	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:23	210823	210823	21:08:23	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:24	210824	210824	21:08:24	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:25	210825	210825	21:08:25	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:26	210826	210826	21:08:26	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:27	210827	210827	21:08:27	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:28	210828	210828	21:08:28	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:29	210829	210829	21:08:29	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:30	210830	210830	21:08:30	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:31	210831	210831	21:08:31	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:32	210832	210832	21:08:32	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:33	210833	210833	21:08:33	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:34	210834	210834	21:08:34	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:35	210835	210835	21:08:35	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:36	210836	210836	21:08:36	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:37	210837	210837	21:08:37	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:38	210838	210838	21:08:38	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:39	210839	210839	21:08:39	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:40	210840	210840	21:08:40	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:41	210841	210841	21:08:41	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:42	210842	210842	21:08:42	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:43	210843	210843	21:08:43	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:44	210844	210844	21:08:44	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:45	210845	210845	21:08:45	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:46	210846	210846	21:08:46	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:47	210847	210847	21:08:47	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:48	210848	210848	21:08:48	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:49	210849	210849	21:08:49	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:50	210850	210850	21:08:50	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:51	210851	210851	21:08:51	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:52	210852	210852	21:08:52	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:08:53	210853	210853	21:08:53	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:00:00	210000	1	21:00:00	21:08:00	210800	8	21:08:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
