Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
18:09:20	180920	180920	18:09:20	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:21	180921	180921	18:09:21	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:22	180922	180922	18:09:22	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:23	180923	180923	18:09:23	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:24	180924	180924	18:09:24	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:25	180925	180925	18:09:25	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:26	180926	180926	18:09:26	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:27	180927	180927	18:09:27	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:28	180928	180928	18:09:28	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:29	180929	180929	18:09:29	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:30	180930	180930	18:09:30	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:31	180931	180931	18:09:31	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:32	180932	180932	18:09:32	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:33	180933	180933	18:09:33	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:34	180934	180934	18:09:34	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:35	180935	180935	18:09:35	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:36	180936	180936	18:09:36	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:37	180937	180937	18:09:37	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:38	180938	180938	18:09:38	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:39	180939	180939	18:09:39	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:40	180940	180940	18:09:40	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:41	180941	180941	18:09:41	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:42	180942	180942	18:09:42	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:43	180943	180943	18:09:43	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:44	180944	180944	18:09:44	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:45	180945	180945	18:09:45	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:46	180946	180946	18:09:46	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:47	180947	180947	18:09:47	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:48	180948	180948	18:09:48	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:49	180949	180949	18:09:49	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:50	180950	180950	18:09:50	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:51	180951	180951	18:09:51	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:52	180952	180952	18:09:52	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:53	180953	180953	18:09:53	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:54	180954	180954	18:09:54	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:55	180955	180955	18:09:55	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:56	180956	180956	18:09:56	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:57	180957	180957	18:09:57	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:58	180958	180958	18:09:58	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:09:59	180959	180959	18:09:59	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:09:00	180900	9	18:09:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:00	181000	181000	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:01	181001	181001	18:10:01	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:02	181002	181002	18:10:02	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:03	181003	181003	18:10:03	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:04	181004	181004	18:10:04	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:05	181005	181005	18:10:05	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:06	181006	181006	18:10:06	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:07	181007	181007	18:10:07	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:08	181008	181008	18:10:08	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:09	181009	181009	18:10:09	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:10	181010	181010	18:10:10	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:11	181011	181011	18:10:11	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:12	181012	181012	18:10:12	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:13	181013	181013	18:10:13	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:14	181014	181014	18:10:14	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:15	181015	181015	18:10:15	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:16	181016	181016	18:10:16	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:17	181017	181017	18:10:17	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:18	181018	181018	18:10:18	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:19	181019	181019	18:10:19	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:20	181020	181020	18:10:20	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:21	181021	181021	18:10:21	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:22	181022	181022	18:10:22	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:23	181023	181023	18:10:23	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:24	181024	181024	18:10:24	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:25	181025	181025	18:10:25	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:26	181026	181026	18:10:26	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:27	181027	181027	18:10:27	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:28	181028	181028	18:10:28	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:29	181029	181029	18:10:29	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:30	181030	181030	18:10:30	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:31	181031	181031	18:10:31	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:32	181032	181032	18:10:32	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:33	181033	181033	18:10:33	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:34	181034	181034	18:10:34	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:35	181035	181035	18:10:35	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:36	181036	181036	18:10:36	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:37	181037	181037	18:10:37	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:38	181038	181038	18:10:38	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:39	181039	181039	18:10:39	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:40	181040	181040	18:10:40	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:41	181041	181041	18:10:41	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:42	181042	181042	18:10:42	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:43	181043	181043	18:10:43	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:44	181044	181044	18:10:44	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:45	181045	181045	18:10:45	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:46	181046	181046	18:10:46	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:47	181047	181047	18:10:47	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:48	181048	181048	18:10:48	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:49	181049	181049	18:10:49	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:50	181050	181050	18:10:50	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:51	181051	181051	18:10:51	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:52	181052	181052	18:10:52	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:53	181053	181053	18:10:53	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:54	181054	181054	18:10:54	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:55	181055	181055	18:10:55	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:56	181056	181056	18:10:56	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:57	181057	181057	18:10:57	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:58	181058	181058	18:10:58	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:10:59	181059	181059	18:10:59	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:10:00	181000	10	18:10:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:00	181100	181100	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:01	181101	181101	18:11:01	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:02	181102	181102	18:11:02	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:03	181103	181103	18:11:03	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:04	181104	181104	18:11:04	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:05	181105	181105	18:11:05	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:06	181106	181106	18:11:06	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:07	181107	181107	18:11:07	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:08	181108	181108	18:11:08	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:09	181109	181109	18:11:09	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:10	181110	181110	18:11:10	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:11	181111	181111	18:11:11	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:12	181112	181112	18:11:12	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
18:11:13	181113	181113	18:11:13	18:00:00	180000	18	18:00:00	18:00:00	180000	1	18:00:00	18:00:00	180000	1	18:00:00	18:11:00	181100	11	18:11:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
