Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
01:30:59	13059	13059	01:30:59	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:30:00	13000	30	01:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:00	13100	13100	01:31:00	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:01	13101	13101	01:31:01	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:02	13102	13102	01:31:02	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:03	13103	13103	01:31:03	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:04	13104	13104	01:31:04	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:05	13105	13105	01:31:05	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:06	13106	13106	01:31:06	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:07	13107	13107	01:31:07	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:08	13108	13108	01:31:08	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:09	13109	13109	01:31:09	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:10	13110	13110	01:31:10	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:11	13111	13111	01:31:11	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:12	13112	13112	01:31:12	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:13	13113	13113	01:31:13	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:14	13114	13114	01:31:14	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:15	13115	13115	01:31:15	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:16	13116	13116	01:31:16	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:17	13117	13117	01:31:17	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:18	13118	13118	01:31:18	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:19	13119	13119	01:31:19	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:20	13120	13120	01:31:20	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:21	13121	13121	01:31:21	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:22	13122	13122	01:31:22	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:23	13123	13123	01:31:23	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:24	13124	13124	01:31:24	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:25	13125	13125	01:31:25	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:26	13126	13126	01:31:26	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:27	13127	13127	01:31:27	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:28	13128	13128	01:31:28	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:29	13129	13129	01:31:29	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:30	13130	13130	01:31:30	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:31	13131	13131	01:31:31	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:32	13132	13132	01:31:32	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:33	13133	13133	01:31:33	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:34	13134	13134	01:31:34	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:35	13135	13135	01:31:35	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:36	13136	13136	01:31:36	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:37	13137	13137	01:31:37	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:38	13138	13138	01:31:38	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:39	13139	13139	01:31:39	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:40	13140	13140	01:31:40	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:41	13141	13141	01:31:41	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:42	13142	13142	01:31:42	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:43	13143	13143	01:31:43	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:44	13144	13144	01:31:44	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:45	13145	13145	01:31:45	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:46	13146	13146	01:31:46	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:47	13147	13147	01:31:47	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:48	13148	13148	01:31:48	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:49	13149	13149	01:31:49	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:50	13150	13150	01:31:50	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:51	13151	13151	01:31:51	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:52	13152	13152	01:31:52	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:53	13153	13153	01:31:53	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:54	13154	13154	01:31:54	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:55	13155	13155	01:31:55	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:56	13156	13156	01:31:56	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:57	13157	13157	01:31:57	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:58	13158	13158	01:31:58	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:31:59	13159	13159	01:31:59	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:31:00	13100	31	01:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:00	13200	13200	01:32:00	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:01	13201	13201	01:32:01	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:02	13202	13202	01:32:02	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:03	13203	13203	01:32:03	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:04	13204	13204	01:32:04	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:05	13205	13205	01:32:05	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:06	13206	13206	01:32:06	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:07	13207	13207	01:32:07	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:08	13208	13208	01:32:08	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:09	13209	13209	01:32:09	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:10	13210	13210	01:32:10	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:11	13211	13211	01:32:11	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:12	13212	13212	01:32:12	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:13	13213	13213	01:32:13	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:14	13214	13214	01:32:14	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:15	13215	13215	01:32:15	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:16	13216	13216	01:32:16	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:17	13217	13217	01:32:17	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:18	13218	13218	01:32:18	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:19	13219	13219	01:32:19	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:20	13220	13220	01:32:20	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:21	13221	13221	01:32:21	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:22	13222	13222	01:32:22	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:23	13223	13223	01:32:23	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:24	13224	13224	01:32:24	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:25	13225	13225	01:32:25	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:26	13226	13226	01:32:26	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:27	13227	13227	01:32:27	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:28	13228	13228	01:32:28	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:29	13229	13229	01:32:29	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:30	13230	13230	01:32:30	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:31	13231	13231	01:32:31	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:32	13232	13232	01:32:32	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:33	13233	13233	01:32:33	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:34	13234	13234	01:32:34	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:35	13235	13235	01:32:35	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:36	13236	13236	01:32:36	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:37	13237	13237	01:32:37	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:38	13238	13238	01:32:38	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:39	13239	13239	01:32:39	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:40	13240	13240	01:32:40	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:41	13241	13241	01:32:41	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:42	13242	13242	01:32:42	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:43	13243	13243	01:32:43	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:44	13244	13244	01:32:44	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:45	13245	13245	01:32:45	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:46	13246	13246	01:32:46	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:47	13247	13247	01:32:47	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:48	13248	13248	01:32:48	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:49	13249	13249	01:32:49	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:50	13250	13250	01:32:50	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:51	13251	13251	01:32:51	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:52	13252	13252	01:32:52	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:53	13253	13253	01:32:53	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
01:32:54	13254	13254	01:32:54	01:00:00	10000	1	01:00:00	01:30:00	13000	2	01:30:00	01:30:00	13000	3	01:30:00	01:32:00	13200	32	01:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
