Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
20:05:51	200551	200551	20:05:51	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:52	200552	200552	20:05:52	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:53	200553	200553	20:05:53	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:54	200554	200554	20:05:54	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:55	200555	200555	20:05:55	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:56	200556	200556	20:05:56	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:57	200557	200557	20:05:57	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:58	200558	200558	20:05:58	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:05:59	200559	200559	20:05:59	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:05:00	200500	5	20:05:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:00	200600	200600	20:06:00	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:01	200601	200601	20:06:01	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:02	200602	200602	20:06:02	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:03	200603	200603	20:06:03	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:04	200604	200604	20:06:04	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:05	200605	200605	20:06:05	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:06	200606	200606	20:06:06	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:07	200607	200607	20:06:07	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:08	200608	200608	20:06:08	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:09	200609	200609	20:06:09	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:10	200610	200610	20:06:10	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:11	200611	200611	20:06:11	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:12	200612	200612	20:06:12	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:13	200613	200613	20:06:13	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:14	200614	200614	20:06:14	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:15	200615	200615	20:06:15	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:16	200616	200616	20:06:16	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:17	200617	200617	20:06:17	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:18	200618	200618	20:06:18	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:19	200619	200619	20:06:19	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:20	200620	200620	20:06:20	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:21	200621	200621	20:06:21	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:22	200622	200622	20:06:22	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:23	200623	200623	20:06:23	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:24	200624	200624	20:06:24	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:25	200625	200625	20:06:25	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:26	200626	200626	20:06:26	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:27	200627	200627	20:06:27	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:28	200628	200628	20:06:28	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:29	200629	200629	20:06:29	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:30	200630	200630	20:06:30	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:31	200631	200631	20:06:31	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:32	200632	200632	20:06:32	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:33	200633	200633	20:06:33	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:34	200634	200634	20:06:34	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:35	200635	200635	20:06:35	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:36	200636	200636	20:06:36	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:37	200637	200637	20:06:37	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:38	200638	200638	20:06:38	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:39	200639	200639	20:06:39	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:40	200640	200640	20:06:40	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:41	200641	200641	20:06:41	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:42	200642	200642	20:06:42	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:43	200643	200643	20:06:43	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:44	200644	200644	20:06:44	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:45	200645	200645	20:06:45	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:46	200646	200646	20:06:46	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:47	200647	200647	20:06:47	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:48	200648	200648	20:06:48	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:49	200649	200649	20:06:49	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:50	200650	200650	20:06:50	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:51	200651	200651	20:06:51	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:52	200652	200652	20:06:52	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:53	200653	200653	20:06:53	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:54	200654	200654	20:06:54	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:55	200655	200655	20:06:55	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:56	200656	200656	20:06:56	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:57	200657	200657	20:06:57	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:58	200658	200658	20:06:58	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:06:59	200659	200659	20:06:59	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:06:00	200600	6	20:06:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:00	200700	200700	20:07:00	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:01	200701	200701	20:07:01	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:02	200702	200702	20:07:02	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:03	200703	200703	20:07:03	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:04	200704	200704	20:07:04	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:05	200705	200705	20:07:05	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:06	200706	200706	20:07:06	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:07	200707	200707	20:07:07	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:08	200708	200708	20:07:08	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:09	200709	200709	20:07:09	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:10	200710	200710	20:07:10	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:11	200711	200711	20:07:11	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:12	200712	200712	20:07:12	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:13	200713	200713	20:07:13	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:14	200714	200714	20:07:14	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:15	200715	200715	20:07:15	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:16	200716	200716	20:07:16	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:17	200717	200717	20:07:17	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:18	200718	200718	20:07:18	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:19	200719	200719	20:07:19	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:20	200720	200720	20:07:20	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:21	200721	200721	20:07:21	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:22	200722	200722	20:07:22	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:23	200723	200723	20:07:23	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:24	200724	200724	20:07:24	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:25	200725	200725	20:07:25	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:26	200726	200726	20:07:26	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:27	200727	200727	20:07:27	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:28	200728	200728	20:07:28	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:29	200729	200729	20:07:29	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:30	200730	200730	20:07:30	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:31	200731	200731	20:07:31	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:32	200732	200732	20:07:32	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:33	200733	200733	20:07:33	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:34	200734	200734	20:07:34	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:35	200735	200735	20:07:35	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:36	200736	200736	20:07:36	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:37	200737	200737	20:07:37	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:38	200738	200738	20:07:38	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:39	200739	200739	20:07:39	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:40	200740	200740	20:07:40	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:41	200741	200741	20:07:41	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:42	200742	200742	20:07:42	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:43	200743	200743	20:07:43	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
20:07:44	200744	200744	20:07:44	20:00:00	200000	20	20:00:00	20:00:00	200000	1	20:00:00	20:00:00	200000	1	20:00:00	20:07:00	200700	7	20:07:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
