Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2497-03-23	24970323	24970323	2497-03-23	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-18	24970318	12	2497-W12	Saturday	082	23
2497-03-24	24970324	24970324	2497-03-24	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-18	24970318	12	2497-W12	Sunday	083	24
2497-03-25	24970325	24970325	2497-03-25	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-25	24970325	13	2497-W13	Monday	084	25
2497-03-26	24970326	24970326	2497-03-26	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-25	24970325	13	2497-W13	Tuesday	085	26
2497-03-27	24970327	24970327	2497-03-27	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-25	24970325	13	2497-W13	Wednesday	086	27
2497-03-28	24970328	24970328	2497-03-28	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-25	24970325	13	2497-W13	Thursday	087	28
2497-03-29	24970329	24970329	2497-03-29	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-25	24970325	13	2497-W13	Friday	088	29
2497-03-30	24970330	24970330	2497-03-30	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-25	24970325	13	2497-W13	Saturday	089	30
2497-03-31	24970331	24970331	2497-03-31	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-03-01	24970301	3	2497-03-01	2497-03-25	24970325	13	2497-W13	Sunday	090	31
2497-04-01	24970401	24970401	2497-04-01	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-01	24970401	14	2497-W14	Monday	091	01
2497-04-02	24970402	24970402	2497-04-02	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-01	24970401	14	2497-W14	Tuesday	092	02
2497-04-03	24970403	24970403	2497-04-03	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-01	24970401	14	2497-W14	Wednesday	093	03
2497-04-04	24970404	24970404	2497-04-04	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-01	24970401	14	2497-W14	Thursday	094	04
2497-04-05	24970405	24970405	2497-04-05	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-01	24970401	14	2497-W14	Friday	095	05
2497-04-06	24970406	24970406	2497-04-06	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-01	24970401	14	2497-W14	Saturday	096	06
2497-04-07	24970407	24970407	2497-04-07	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-01	24970401	14	2497-W14	Sunday	097	07
2497-04-08	24970408	24970408	2497-04-08	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-08	24970408	15	2497-W15	Monday	098	08
2497-04-09	24970409	24970409	2497-04-09	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-08	24970408	15	2497-W15	Tuesday	099	09
2497-04-10	24970410	24970410	2497-04-10	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-08	24970408	15	2497-W15	Wednesday	100	10
2497-04-11	24970411	24970411	2497-04-11	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-08	24970408	15	2497-W15	Thursday	101	11
2497-04-12	24970412	24970412	2497-04-12	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-08	24970408	15	2497-W15	Friday	102	12
2497-04-13	24970413	24970413	2497-04-13	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-08	24970408	15	2497-W15	Saturday	103	13
2497-04-14	24970414	24970414	2497-04-14	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-08	24970408	15	2497-W15	Sunday	104	14
2497-04-15	24970415	24970415	2497-04-15	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-15	24970415	16	2497-W16	Monday	105	15
2497-04-16	24970416	24970416	2497-04-16	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-15	24970415	16	2497-W16	Tuesday	106	16
2497-04-17	24970417	24970417	2497-04-17	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-15	24970415	16	2497-W16	Wednesday	107	17
2497-04-18	24970418	24970418	2497-04-18	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-15	24970415	16	2497-W16	Thursday	108	18
2497-04-19	24970419	24970419	2497-04-19	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-15	24970415	16	2497-W16	Friday	109	19
2497-04-20	24970420	24970420	2497-04-20	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-15	24970415	16	2497-W16	Saturday	110	20
2497-04-21	24970421	24970421	2497-04-21	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-15	24970415	16	2497-W16	Sunday	111	21
2497-04-22	24970422	24970422	2497-04-22	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-22	24970422	17	2497-W17	Monday	112	22
2497-04-23	24970423	24970423	2497-04-23	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-22	24970422	17	2497-W17	Tuesday	113	23
2497-04-24	24970424	24970424	2497-04-24	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-22	24970422	17	2497-W17	Wednesday	114	24
2497-04-25	24970425	24970425	2497-04-25	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-22	24970422	17	2497-W17	Thursday	115	25
2497-04-26	24970426	24970426	2497-04-26	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-22	24970422	17	2497-W17	Friday	116	26
2497-04-27	24970427	24970427	2497-04-27	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-22	24970422	17	2497-W17	Saturday	117	27
2497-04-28	24970428	24970428	2497-04-28	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-22	24970422	17	2497-W17	Sunday	118	28
2497-04-29	24970429	24970429	2497-04-29	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-29	24970429	18	2497-W18	Monday	119	29
2497-04-30	24970430	24970430	2497-04-30	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-04-01	24970401	2	2497-04-01	2497-04-01	24970401	4	2497-04-01	2497-04-29	24970429	18	2497-W18	Tuesday	120	30
2497-05-01	24970501	24970501	2497-05-01	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-04-29	24970429	18	2497-W18	Wednesday	121	01
2497-05-02	24970502	24970502	2497-05-02	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-04-29	24970429	18	2497-W18	Thursday	122	02
2497-05-03	24970503	24970503	2497-05-03	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-04-29	24970429	18	2497-W18	Friday	123	03
2497-05-04	24970504	24970504	2497-05-04	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-04-29	24970429	18	2497-W18	Saturday	124	04
2497-05-05	24970505	24970505	2497-05-05	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-04-29	24970429	18	2497-W18	Sunday	125	05
2497-05-06	24970506	24970506	2497-05-06	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-06	24970506	19	2497-W19	Monday	126	06
2497-05-07	24970507	24970507	2497-05-07	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-06	24970506	19	2497-W19	Tuesday	127	07
2497-05-08	24970508	24970508	2497-05-08	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-06	24970506	19	2497-W19	Wednesday	128	08
2497-05-09	24970509	24970509	2497-05-09	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-06	24970506	19	2497-W19	Thursday	129	09
2497-05-10	24970510	24970510	2497-05-10	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-06	24970506	19	2497-W19	Friday	130	10
2497-05-11	24970511	24970511	2497-05-11	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-06	24970506	19	2497-W19	Saturday	131	11
2497-05-12	24970512	24970512	2497-05-12	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-06	24970506	19	2497-W19	Sunday	132	12
2497-05-13	24970513	24970513	2497-05-13	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-13	24970513	20	2497-W20	Monday	133	13
2497-05-14	24970514	24970514	2497-05-14	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-13	24970513	20	2497-W20	Tuesday	134	14
2497-05-15	24970515	24970515	2497-05-15	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-13	24970513	20	2497-W20	Wednesday	135	15
2497-05-16	24970516	24970516	2497-05-16	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-13	24970513	20	2497-W20	Thursday	136	16
2497-05-17	24970517	24970517	2497-05-17	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-13	24970513	20	2497-W20	Friday	137	17
2497-05-18	24970518	24970518	2497-05-18	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-13	24970513	20	2497-W20	Saturday	138	18
2497-05-19	24970519	24970519	2497-05-19	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-13	24970513	20	2497-W20	Sunday	139	19
2497-05-20	24970520	24970520	2497-05-20	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-20	24970520	21	2497-W21	Monday	140	20
2497-05-21	24970521	24970521	2497-05-21	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-20	24970520	21	2497-W21	Tuesday	141	21
2497-05-22	24970522	24970522	2497-05-22	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-20	24970520	21	2497-W21	Wednesday	142	22
2497-05-23	24970523	24970523	2497-05-23	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-20	24970520	21	2497-W21	Thursday	143	23
2497-05-24	24970524	24970524	2497-05-24	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-20	24970520	21	2497-W21	Friday	144	24
2497-05-25	24970525	24970525	2497-05-25	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-20	24970520	21	2497-W21	Saturday	145	25
2497-05-26	24970526	24970526	2497-05-26	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-20	24970520	21	2497-W21	Sunday	146	26
2497-05-27	24970527	24970527	2497-05-27	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-27	24970527	22	2497-W22	Monday	147	27
2497-05-28	24970528	24970528	2497-05-28	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-27	24970527	22	2497-W22	Tuesday	148	28
2497-05-29	24970529	24970529	2497-05-29	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-27	24970527	22	2497-W22	Wednesday	149	29
2497-05-30	24970530	24970530	2497-05-30	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-27	24970527	22	2497-W22	Thursday	150	30
2497-05-31	24970531	24970531	2497-05-31	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-05-01	24970501	5	2497-05-01	2497-05-27	24970527	22	2497-W22	Friday	151	31
2497-06-01	24970601	24970601	2497-06-01	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-05-27	24970527	22	2497-W22	Saturday	152	01
2497-06-02	24970602	24970602	2497-06-02	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-05-27	24970527	22	2497-W22	Sunday	153	02
2497-06-03	24970603	24970603	2497-06-03	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-03	24970603	23	2497-W23	Monday	154	03
2497-06-04	24970604	24970604	2497-06-04	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-03	24970603	23	2497-W23	Tuesday	155	04
2497-06-05	24970605	24970605	2497-06-05	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-03	24970603	23	2497-W23	Wednesday	156	05
2497-06-06	24970606	24970606	2497-06-06	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-03	24970603	23	2497-W23	Thursday	157	06
2497-06-07	24970607	24970607	2497-06-07	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-03	24970603	23	2497-W23	Friday	158	07
2497-06-08	24970608	24970608	2497-06-08	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-03	24970603	23	2497-W23	Saturday	159	08
2497-06-09	24970609	24970609	2497-06-09	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-03	24970603	23	2497-W23	Sunday	160	09
2497-06-10	24970610	24970610	2497-06-10	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-10	24970610	24	2497-W24	Monday	161	10
2497-06-11	24970611	24970611	2497-06-11	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-10	24970610	24	2497-W24	Tuesday	162	11
2497-06-12	24970612	24970612	2497-06-12	2401-01-01	24010101	25	25th	2497-01-01	24970101	2497	2497-01-01	2497-01-01	24970101	1	2497-01-01	2497-05-01	24970501	2	2497-05-01	2497-04-01	24970401	2	2497-04-01	2497-06-01	24970601	6	2497-06-01	2497-06-10	24970610	24	2497-W24	Wednesday	163	12
