Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2482-03-23	24820323	24820323	2482-03-23	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-23	24820323	13	2482-W13	Monday	082	23
2482-03-24	24820324	24820324	2482-03-24	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-23	24820323	13	2482-W13	Tuesday	083	24
2482-03-25	24820325	24820325	2482-03-25	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-23	24820323	13	2482-W13	Wednesday	084	25
2482-03-26	24820326	24820326	2482-03-26	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-23	24820323	13	2482-W13	Thursday	085	26
2482-03-27	24820327	24820327	2482-03-27	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-23	24820323	13	2482-W13	Friday	086	27
2482-03-28	24820328	24820328	2482-03-28	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-23	24820323	13	2482-W13	Saturday	087	28
2482-03-29	24820329	24820329	2482-03-29	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-23	24820323	13	2482-W13	Sunday	088	29
2482-03-30	24820330	24820330	2482-03-30	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-30	24820330	14	2482-W14	Monday	089	30
2482-03-31	24820331	24820331	2482-03-31	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-03-01	24820301	3	2482-03-01	2482-03-30	24820330	14	2482-W14	Tuesday	090	31
2482-04-01	24820401	24820401	2482-04-01	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-03-30	24820330	14	2482-W14	Wednesday	091	01
2482-04-02	24820402	24820402	2482-04-02	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-03-30	24820330	14	2482-W14	Thursday	092	02
2482-04-03	24820403	24820403	2482-04-03	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-03-30	24820330	14	2482-W14	Friday	093	03
2482-04-04	24820404	24820404	2482-04-04	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-03-30	24820330	14	2482-W14	Saturday	094	04
2482-04-05	24820405	24820405	2482-04-05	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-03-30	24820330	14	2482-W14	Sunday	095	05
2482-04-06	24820406	24820406	2482-04-06	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-06	24820406	15	2482-W15	Monday	096	06
2482-04-07	24820407	24820407	2482-04-07	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-06	24820406	15	2482-W15	Tuesday	097	07
2482-04-08	24820408	24820408	2482-04-08	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-06	24820406	15	2482-W15	Wednesday	098	08
2482-04-09	24820409	24820409	2482-04-09	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-06	24820406	15	2482-W15	Thursday	099	09
2482-04-10	24820410	24820410	2482-04-10	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-06	24820406	15	2482-W15	Friday	100	10
2482-04-11	24820411	24820411	2482-04-11	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-06	24820406	15	2482-W15	Saturday	101	11
2482-04-12	24820412	24820412	2482-04-12	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-06	24820406	15	2482-W15	Sunday	102	12
2482-04-13	24820413	24820413	2482-04-13	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-13	24820413	16	2482-W16	Monday	103	13
2482-04-14	24820414	24820414	2482-04-14	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-13	24820413	16	2482-W16	Tuesday	104	14
2482-04-15	24820415	24820415	2482-04-15	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-13	24820413	16	2482-W16	Wednesday	105	15
2482-04-16	24820416	24820416	2482-04-16	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-13	24820413	16	2482-W16	Thursday	106	16
2482-04-17	24820417	24820417	2482-04-17	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-13	24820413	16	2482-W16	Friday	107	17
2482-04-18	24820418	24820418	2482-04-18	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-13	24820413	16	2482-W16	Saturday	108	18
2482-04-19	24820419	24820419	2482-04-19	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-13	24820413	16	2482-W16	Sunday	109	19
2482-04-20	24820420	24820420	2482-04-20	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-20	24820420	17	2482-W17	Monday	110	20
2482-04-21	24820421	24820421	2482-04-21	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-20	24820420	17	2482-W17	Tuesday	111	21
2482-04-22	24820422	24820422	2482-04-22	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-20	24820420	17	2482-W17	Wednesday	112	22
2482-04-23	24820423	24820423	2482-04-23	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-20	24820420	17	2482-W17	Thursday	113	23
2482-04-24	24820424	24820424	2482-04-24	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-20	24820420	17	2482-W17	Friday	114	24
2482-04-25	24820425	24820425	2482-04-25	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-20	24820420	17	2482-W17	Saturday	115	25
2482-04-26	24820426	24820426	2482-04-26	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-20	24820420	17	2482-W17	Sunday	116	26
2482-04-27	24820427	24820427	2482-04-27	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-27	24820427	18	2482-W18	Monday	117	27
2482-04-28	24820428	24820428	2482-04-28	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-27	24820427	18	2482-W18	Tuesday	118	28
2482-04-29	24820429	24820429	2482-04-29	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-27	24820427	18	2482-W18	Wednesday	119	29
2482-04-30	24820430	24820430	2482-04-30	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-04-01	24820401	2	2482-04-01	2482-04-01	24820401	4	2482-04-01	2482-04-27	24820427	18	2482-W18	Thursday	120	30
2482-05-01	24820501	24820501	2482-05-01	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-04-27	24820427	18	2482-W18	Friday	121	01
2482-05-02	24820502	24820502	2482-05-02	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-04-27	24820427	18	2482-W18	Saturday	122	02
2482-05-03	24820503	24820503	2482-05-03	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-04-27	24820427	18	2482-W18	Sunday	123	03
2482-05-04	24820504	24820504	2482-05-04	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-04	24820504	19	2482-W19	Monday	124	04
2482-05-05	24820505	24820505	2482-05-05	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-04	24820504	19	2482-W19	Tuesday	125	05
2482-05-06	24820506	24820506	2482-05-06	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-04	24820504	19	2482-W19	Wednesday	126	06
2482-05-07	24820507	24820507	2482-05-07	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-04	24820504	19	2482-W19	Thursday	127	07
2482-05-08	24820508	24820508	2482-05-08	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-04	24820504	19	2482-W19	Friday	128	08
2482-05-09	24820509	24820509	2482-05-09	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-04	24820504	19	2482-W19	Saturday	129	09
2482-05-10	24820510	24820510	2482-05-10	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-04	24820504	19	2482-W19	Sunday	130	10
2482-05-11	24820511	24820511	2482-05-11	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-11	24820511	20	2482-W20	Monday	131	11
2482-05-12	24820512	24820512	2482-05-12	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-11	24820511	20	2482-W20	Tuesday	132	12
2482-05-13	24820513	24820513	2482-05-13	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-11	24820511	20	2482-W20	Wednesday	133	13
2482-05-14	24820514	24820514	2482-05-14	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-11	24820511	20	2482-W20	Thursday	134	14
2482-05-15	24820515	24820515	2482-05-15	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-11	24820511	20	2482-W20	Friday	135	15
2482-05-16	24820516	24820516	2482-05-16	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-11	24820511	20	2482-W20	Saturday	136	16
2482-05-17	24820517	24820517	2482-05-17	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-11	24820511	20	2482-W20	Sunday	137	17
2482-05-18	24820518	24820518	2482-05-18	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-18	24820518	21	2482-W21	Monday	138	18
2482-05-19	24820519	24820519	2482-05-19	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-18	24820518	21	2482-W21	Tuesday	139	19
2482-05-20	24820520	24820520	2482-05-20	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-18	24820518	21	2482-W21	Wednesday	140	20
2482-05-21	24820521	24820521	2482-05-21	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-18	24820518	21	2482-W21	Thursday	141	21
2482-05-22	24820522	24820522	2482-05-22	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-18	24820518	21	2482-W21	Friday	142	22
2482-05-23	24820523	24820523	2482-05-23	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-18	24820518	21	2482-W21	Saturday	143	23
2482-05-24	24820524	24820524	2482-05-24	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-18	24820518	21	2482-W21	Sunday	144	24
2482-05-25	24820525	24820525	2482-05-25	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-25	24820525	22	2482-W22	Monday	145	25
2482-05-26	24820526	24820526	2482-05-26	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-25	24820525	22	2482-W22	Tuesday	146	26
2482-05-27	24820527	24820527	2482-05-27	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-25	24820525	22	2482-W22	Wednesday	147	27
2482-05-28	24820528	24820528	2482-05-28	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-25	24820525	22	2482-W22	Thursday	148	28
2482-05-29	24820529	24820529	2482-05-29	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-25	24820525	22	2482-W22	Friday	149	29
2482-05-30	24820530	24820530	2482-05-30	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-25	24820525	22	2482-W22	Saturday	150	30
2482-05-31	24820531	24820531	2482-05-31	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-05-01	24820501	5	2482-05-01	2482-05-25	24820525	22	2482-W22	Sunday	151	31
2482-06-01	24820601	24820601	2482-06-01	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-01	24820601	23	2482-W23	Monday	152	01
2482-06-02	24820602	24820602	2482-06-02	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-01	24820601	23	2482-W23	Tuesday	153	02
2482-06-03	24820603	24820603	2482-06-03	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-01	24820601	23	2482-W23	Wednesday	154	03
2482-06-04	24820604	24820604	2482-06-04	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-01	24820601	23	2482-W23	Thursday	155	04
2482-06-05	24820605	24820605	2482-06-05	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-01	24820601	23	2482-W23	Friday	156	05
2482-06-06	24820606	24820606	2482-06-06	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-01	24820601	23	2482-W23	Saturday	157	06
2482-06-07	24820607	24820607	2482-06-07	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-01	24820601	23	2482-W23	Sunday	158	07
2482-06-08	24820608	24820608	2482-06-08	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-08	24820608	24	2482-W24	Monday	159	08
2482-06-09	24820609	24820609	2482-06-09	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-08	24820608	24	2482-W24	Tuesday	160	09
2482-06-10	24820610	24820610	2482-06-10	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-08	24820608	24	2482-W24	Wednesday	161	10
2482-06-11	24820611	24820611	2482-06-11	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-08	24820608	24	2482-W24	Thursday	162	11
2482-06-12	24820612	24820612	2482-06-12	2401-01-01	24010101	25	25th	2482-01-01	24820101	2482	2482-01-01	2482-01-01	24820101	1	2482-01-01	2482-05-01	24820501	2	2482-05-01	2482-04-01	24820401	2	2482-04-01	2482-06-01	24820601	6	2482-06-01	2482-06-08	24820608	24	2482-W24	Friday	163	12
