Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0413-03-23	4130323	4130323	0413-03-23	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-18	4130318	12	0413-W12	Saturday	082	23
0413-03-24	4130324	4130324	0413-03-24	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-18	4130318	12	0413-W12	Sunday	083	24
0413-03-25	4130325	4130325	0413-03-25	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-25	4130325	13	0413-W13	Monday	084	25
0413-03-26	4130326	4130326	0413-03-26	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-25	4130325	13	0413-W13	Tuesday	085	26
0413-03-27	4130327	4130327	0413-03-27	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-25	4130325	13	0413-W13	Wednesday	086	27
0413-03-28	4130328	4130328	0413-03-28	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-25	4130325	13	0413-W13	Thursday	087	28
0413-03-29	4130329	4130329	0413-03-29	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-25	4130325	13	0413-W13	Friday	088	29
0413-03-30	4130330	4130330	0413-03-30	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-25	4130325	13	0413-W13	Saturday	089	30
0413-03-31	4130331	4130331	0413-03-31	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-03-01	4130301	3	0413-03-01	0413-03-25	4130325	13	0413-W13	Sunday	090	31
0413-04-01	4130401	4130401	0413-04-01	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-01	4130401	14	0413-W14	Monday	091	01
0413-04-02	4130402	4130402	0413-04-02	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-01	4130401	14	0413-W14	Tuesday	092	02
0413-04-03	4130403	4130403	0413-04-03	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-01	4130401	14	0413-W14	Wednesday	093	03
0413-04-04	4130404	4130404	0413-04-04	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-01	4130401	14	0413-W14	Thursday	094	04
0413-04-05	4130405	4130405	0413-04-05	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-01	4130401	14	0413-W14	Friday	095	05
0413-04-06	4130406	4130406	0413-04-06	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-01	4130401	14	0413-W14	Saturday	096	06
0413-04-07	4130407	4130407	0413-04-07	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-01	4130401	14	0413-W14	Sunday	097	07
0413-04-08	4130408	4130408	0413-04-08	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-08	4130408	15	0413-W15	Monday	098	08
0413-04-09	4130409	4130409	0413-04-09	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-08	4130408	15	0413-W15	Tuesday	099	09
0413-04-10	4130410	4130410	0413-04-10	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-08	4130408	15	0413-W15	Wednesday	100	10
0413-04-11	4130411	4130411	0413-04-11	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-08	4130408	15	0413-W15	Thursday	101	11
0413-04-12	4130412	4130412	0413-04-12	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-08	4130408	15	0413-W15	Friday	102	12
0413-04-13	4130413	4130413	0413-04-13	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-08	4130408	15	0413-W15	Saturday	103	13
0413-04-14	4130414	4130414	0413-04-14	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-08	4130408	15	0413-W15	Sunday	104	14
0413-04-15	4130415	4130415	0413-04-15	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-15	4130415	16	0413-W16	Monday	105	15
0413-04-16	4130416	4130416	0413-04-16	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-15	4130415	16	0413-W16	Tuesday	106	16
0413-04-17	4130417	4130417	0413-04-17	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-15	4130415	16	0413-W16	Wednesday	107	17
0413-04-18	4130418	4130418	0413-04-18	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-15	4130415	16	0413-W16	Thursday	108	18
0413-04-19	4130419	4130419	0413-04-19	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-15	4130415	16	0413-W16	Friday	109	19
0413-04-20	4130420	4130420	0413-04-20	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-15	4130415	16	0413-W16	Saturday	110	20
0413-04-21	4130421	4130421	0413-04-21	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-15	4130415	16	0413-W16	Sunday	111	21
0413-04-22	4130422	4130422	0413-04-22	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-22	4130422	17	0413-W17	Monday	112	22
0413-04-23	4130423	4130423	0413-04-23	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-22	4130422	17	0413-W17	Tuesday	113	23
0413-04-24	4130424	4130424	0413-04-24	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-22	4130422	17	0413-W17	Wednesday	114	24
0413-04-25	4130425	4130425	0413-04-25	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-22	4130422	17	0413-W17	Thursday	115	25
0413-04-26	4130426	4130426	0413-04-26	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-22	4130422	17	0413-W17	Friday	116	26
0413-04-27	4130427	4130427	0413-04-27	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-22	4130422	17	0413-W17	Saturday	117	27
0413-04-28	4130428	4130428	0413-04-28	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-22	4130422	17	0413-W17	Sunday	118	28
0413-04-29	4130429	4130429	0413-04-29	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-29	4130429	18	0413-W18	Monday	119	29
0413-04-30	4130430	4130430	0413-04-30	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-04-01	4130401	2	0413-04-01	0413-04-01	4130401	4	0413-04-01	0413-04-29	4130429	18	0413-W18	Tuesday	120	30
0413-05-01	4130501	4130501	0413-05-01	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-04-29	4130429	18	0413-W18	Wednesday	121	01
0413-05-02	4130502	4130502	0413-05-02	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-04-29	4130429	18	0413-W18	Thursday	122	02
0413-05-03	4130503	4130503	0413-05-03	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-04-29	4130429	18	0413-W18	Friday	123	03
0413-05-04	4130504	4130504	0413-05-04	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-04-29	4130429	18	0413-W18	Saturday	124	04
0413-05-05	4130505	4130505	0413-05-05	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-04-29	4130429	18	0413-W18	Sunday	125	05
0413-05-06	4130506	4130506	0413-05-06	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-06	4130506	19	0413-W19	Monday	126	06
0413-05-07	4130507	4130507	0413-05-07	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-06	4130506	19	0413-W19	Tuesday	127	07
0413-05-08	4130508	4130508	0413-05-08	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-06	4130506	19	0413-W19	Wednesday	128	08
0413-05-09	4130509	4130509	0413-05-09	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-06	4130506	19	0413-W19	Thursday	129	09
0413-05-10	4130510	4130510	0413-05-10	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-06	4130506	19	0413-W19	Friday	130	10
0413-05-11	4130511	4130511	0413-05-11	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-06	4130506	19	0413-W19	Saturday	131	11
0413-05-12	4130512	4130512	0413-05-12	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-06	4130506	19	0413-W19	Sunday	132	12
0413-05-13	4130513	4130513	0413-05-13	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-13	4130513	20	0413-W20	Monday	133	13
0413-05-14	4130514	4130514	0413-05-14	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-13	4130513	20	0413-W20	Tuesday	134	14
0413-05-15	4130515	4130515	0413-05-15	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-13	4130513	20	0413-W20	Wednesday	135	15
0413-05-16	4130516	4130516	0413-05-16	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-13	4130513	20	0413-W20	Thursday	136	16
0413-05-17	4130517	4130517	0413-05-17	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-13	4130513	20	0413-W20	Friday	137	17
0413-05-18	4130518	4130518	0413-05-18	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-13	4130513	20	0413-W20	Saturday	138	18
0413-05-19	4130519	4130519	0413-05-19	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-13	4130513	20	0413-W20	Sunday	139	19
0413-05-20	4130520	4130520	0413-05-20	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-20	4130520	21	0413-W21	Monday	140	20
0413-05-21	4130521	4130521	0413-05-21	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-20	4130520	21	0413-W21	Tuesday	141	21
0413-05-22	4130522	4130522	0413-05-22	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-20	4130520	21	0413-W21	Wednesday	142	22
0413-05-23	4130523	4130523	0413-05-23	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-20	4130520	21	0413-W21	Thursday	143	23
0413-05-24	4130524	4130524	0413-05-24	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-20	4130520	21	0413-W21	Friday	144	24
0413-05-25	4130525	4130525	0413-05-25	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-20	4130520	21	0413-W21	Saturday	145	25
0413-05-26	4130526	4130526	0413-05-26	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-20	4130520	21	0413-W21	Sunday	146	26
0413-05-27	4130527	4130527	0413-05-27	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-27	4130527	22	0413-W22	Monday	147	27
0413-05-28	4130528	4130528	0413-05-28	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-27	4130527	22	0413-W22	Tuesday	148	28
0413-05-29	4130529	4130529	0413-05-29	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-27	4130527	22	0413-W22	Wednesday	149	29
0413-05-30	4130530	4130530	0413-05-30	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-27	4130527	22	0413-W22	Thursday	150	30
0413-05-31	4130531	4130531	0413-05-31	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-05-01	4130501	5	0413-05-01	0413-05-27	4130527	22	0413-W22	Friday	151	31
0413-06-01	4130601	4130601	0413-06-01	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-05-27	4130527	22	0413-W22	Saturday	152	01
0413-06-02	4130602	4130602	0413-06-02	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-05-27	4130527	22	0413-W22	Sunday	153	02
0413-06-03	4130603	4130603	0413-06-03	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-03	4130603	23	0413-W23	Monday	154	03
0413-06-04	4130604	4130604	0413-06-04	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-03	4130603	23	0413-W23	Tuesday	155	04
0413-06-05	4130605	4130605	0413-06-05	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-03	4130603	23	0413-W23	Wednesday	156	05
0413-06-06	4130606	4130606	0413-06-06	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-03	4130603	23	0413-W23	Thursday	157	06
0413-06-07	4130607	4130607	0413-06-07	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-03	4130603	23	0413-W23	Friday	158	07
0413-06-08	4130608	4130608	0413-06-08	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-03	4130603	23	0413-W23	Saturday	159	08
0413-06-09	4130609	4130609	0413-06-09	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-03	4130603	23	0413-W23	Sunday	160	09
0413-06-10	4130610	4130610	0413-06-10	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-10	4130610	24	0413-W24	Monday	161	10
0413-06-11	4130611	4130611	0413-06-11	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-10	4130610	24	0413-W24	Tuesday	162	11
0413-06-12	4130612	4130612	0413-06-12	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-10	4130610	24	0413-W24	Wednesday	163	12
0413-06-13	4130613	4130613	0413-06-13	0401-01-01	4010101	5	5th	0413-01-01	4130101	413	0413-01-01	0413-01-01	4130101	1	0413-01-01	0413-05-01	4130501	2	0413-05-01	0413-04-01	4130401	2	0413-04-01	0413-06-01	4130601	6	0413-06-01	0413-06-10	4130610	24	0413-W24	Thursday	164	13
