Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0928-11-23	9281123	9281123	0928-11-23	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-22	9281122	48	0928-W48	Tuesday	328	23
0928-11-24	9281124	9281124	0928-11-24	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-22	9281122	48	0928-W48	Wednesday	329	24
0928-11-25	9281125	9281125	0928-11-25	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-22	9281122	48	0928-W48	Thursday	330	25
0928-11-26	9281126	9281126	0928-11-26	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-22	9281122	48	0928-W48	Friday	331	26
0928-11-27	9281127	9281127	0928-11-27	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-22	9281122	48	0928-W48	Saturday	332	27
0928-11-28	9281128	9281128	0928-11-28	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-22	9281122	48	0928-W48	Sunday	333	28
0928-11-29	9281129	9281129	0928-11-29	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-29	9281129	49	0928-W49	Monday	334	29
0928-11-30	9281130	9281130	0928-11-30	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-11-01	9281101	11	0928-11-01	0928-11-29	9281129	49	0928-W49	Tuesday	335	30
0928-12-01	9281201	9281201	0928-12-01	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-11-29	9281129	49	0928-W49	Wednesday	336	01
0928-12-02	9281202	9281202	0928-12-02	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-11-29	9281129	49	0928-W49	Thursday	337	02
0928-12-03	9281203	9281203	0928-12-03	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-11-29	9281129	49	0928-W49	Friday	338	03
0928-12-04	9281204	9281204	0928-12-04	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-11-29	9281129	49	0928-W49	Saturday	339	04
0928-12-05	9281205	9281205	0928-12-05	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-11-29	9281129	49	0928-W49	Sunday	340	05
0928-12-06	9281206	9281206	0928-12-06	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-06	9281206	50	0928-W50	Monday	341	06
0928-12-07	9281207	9281207	0928-12-07	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-06	9281206	50	0928-W50	Tuesday	342	07
0928-12-08	9281208	9281208	0928-12-08	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-06	9281206	50	0928-W50	Wednesday	343	08
0928-12-09	9281209	9281209	0928-12-09	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-06	9281206	50	0928-W50	Thursday	344	09
0928-12-10	9281210	9281210	0928-12-10	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-06	9281206	50	0928-W50	Friday	345	10
0928-12-11	9281211	9281211	0928-12-11	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-06	9281206	50	0928-W50	Saturday	346	11
0928-12-12	9281212	9281212	0928-12-12	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-06	9281206	50	0928-W50	Sunday	347	12
0928-12-13	9281213	9281213	0928-12-13	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-13	9281213	51	0928-W51	Monday	348	13
0928-12-14	9281214	9281214	0928-12-14	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-13	9281213	51	0928-W51	Tuesday	349	14
0928-12-15	9281215	9281215	0928-12-15	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-13	9281213	51	0928-W51	Wednesday	350	15
0928-12-16	9281216	9281216	0928-12-16	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-13	9281213	51	0928-W51	Thursday	351	16
0928-12-17	9281217	9281217	0928-12-17	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-13	9281213	51	0928-W51	Friday	352	17
0928-12-18	9281218	9281218	0928-12-18	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-13	9281213	51	0928-W51	Saturday	353	18
0928-12-19	9281219	9281219	0928-12-19	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-13	9281213	51	0928-W51	Sunday	354	19
0928-12-20	9281220	9281220	0928-12-20	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-20	9281220	52	0928-W52	Monday	355	20
0928-12-21	9281221	9281221	0928-12-21	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-20	9281220	52	0928-W52	Tuesday	356	21
0928-12-22	9281222	9281222	0928-12-22	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-20	9281220	52	0928-W52	Wednesday	357	22
0928-12-23	9281223	9281223	0928-12-23	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-20	9281220	52	0928-W52	Thursday	358	23
0928-12-24	9281224	9281224	0928-12-24	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-20	9281220	52	0928-W52	Friday	359	24
0928-12-25	9281225	9281225	0928-12-25	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-20	9281220	52	0928-W52	Saturday	360	25
0928-12-26	9281226	9281226	0928-12-26	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-20	9281220	52	0928-W52	Sunday	361	26
0928-12-27	9281227	9281227	0928-12-27	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-27	9281227	53	0928-W53	Monday	362	27
0928-12-28	9281228	9281228	0928-12-28	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-27	9281227	53	0928-W53	Tuesday	363	28
0928-12-29	9281229	9281229	0928-12-29	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-27	9281227	53	0928-W53	Wednesday	364	29
0928-12-30	9281230	9281230	0928-12-30	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-27	9281227	53	0928-W53	Thursday	365	30
0928-12-31	9281231	9281231	0928-12-31	0901-01-01	9010101	10	10th	0928-01-01	9280101	928	0928-01-01	0928-07-01	9280701	2	0928-07-01	0928-09-01	9280901	3	0928-09-01	0928-10-01	9281001	4	0928-10-01	0928-12-01	9281201	12	0928-12-01	0928-12-27	9281227	53	0928-W53	Friday	366	31
