Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0939-03-23	9390323	9390323	0939-03-23	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-23	9390323	13	0939-W13	Monday	082	23
0939-03-24	9390324	9390324	0939-03-24	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-23	9390323	13	0939-W13	Tuesday	083	24
0939-03-25	9390325	9390325	0939-03-25	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-23	9390323	13	0939-W13	Wednesday	084	25
0939-03-26	9390326	9390326	0939-03-26	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-23	9390323	13	0939-W13	Thursday	085	26
0939-03-27	9390327	9390327	0939-03-27	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-23	9390323	13	0939-W13	Friday	086	27
0939-03-28	9390328	9390328	0939-03-28	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-23	9390323	13	0939-W13	Saturday	087	28
0939-03-29	9390329	9390329	0939-03-29	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-23	9390323	13	0939-W13	Sunday	088	29
0939-03-30	9390330	9390330	0939-03-30	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-30	9390330	14	0939-W14	Monday	089	30
0939-03-31	9390331	9390331	0939-03-31	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-03-01	9390301	3	0939-03-01	0939-03-30	9390330	14	0939-W14	Tuesday	090	31
0939-04-01	9390401	9390401	0939-04-01	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-03-30	9390330	14	0939-W14	Wednesday	091	01
0939-04-02	9390402	9390402	0939-04-02	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-03-30	9390330	14	0939-W14	Thursday	092	02
0939-04-03	9390403	9390403	0939-04-03	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-03-30	9390330	14	0939-W14	Friday	093	03
0939-04-04	9390404	9390404	0939-04-04	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-03-30	9390330	14	0939-W14	Saturday	094	04
0939-04-05	9390405	9390405	0939-04-05	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-03-30	9390330	14	0939-W14	Sunday	095	05
0939-04-06	9390406	9390406	0939-04-06	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-06	9390406	15	0939-W15	Monday	096	06
0939-04-07	9390407	9390407	0939-04-07	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-06	9390406	15	0939-W15	Tuesday	097	07
0939-04-08	9390408	9390408	0939-04-08	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-06	9390406	15	0939-W15	Wednesday	098	08
0939-04-09	9390409	9390409	0939-04-09	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-06	9390406	15	0939-W15	Thursday	099	09
0939-04-10	9390410	9390410	0939-04-10	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-06	9390406	15	0939-W15	Friday	100	10
0939-04-11	9390411	9390411	0939-04-11	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-06	9390406	15	0939-W15	Saturday	101	11
0939-04-12	9390412	9390412	0939-04-12	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-06	9390406	15	0939-W15	Sunday	102	12
0939-04-13	9390413	9390413	0939-04-13	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-13	9390413	16	0939-W16	Monday	103	13
0939-04-14	9390414	9390414	0939-04-14	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-13	9390413	16	0939-W16	Tuesday	104	14
0939-04-15	9390415	9390415	0939-04-15	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-13	9390413	16	0939-W16	Wednesday	105	15
0939-04-16	9390416	9390416	0939-04-16	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-13	9390413	16	0939-W16	Thursday	106	16
0939-04-17	9390417	9390417	0939-04-17	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-13	9390413	16	0939-W16	Friday	107	17
0939-04-18	9390418	9390418	0939-04-18	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-13	9390413	16	0939-W16	Saturday	108	18
0939-04-19	9390419	9390419	0939-04-19	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-13	9390413	16	0939-W16	Sunday	109	19
0939-04-20	9390420	9390420	0939-04-20	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-20	9390420	17	0939-W17	Monday	110	20
0939-04-21	9390421	9390421	0939-04-21	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-20	9390420	17	0939-W17	Tuesday	111	21
0939-04-22	9390422	9390422	0939-04-22	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-20	9390420	17	0939-W17	Wednesday	112	22
0939-04-23	9390423	9390423	0939-04-23	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-20	9390420	17	0939-W17	Thursday	113	23
0939-04-24	9390424	9390424	0939-04-24	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-20	9390420	17	0939-W17	Friday	114	24
0939-04-25	9390425	9390425	0939-04-25	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-20	9390420	17	0939-W17	Saturday	115	25
0939-04-26	9390426	9390426	0939-04-26	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-20	9390420	17	0939-W17	Sunday	116	26
0939-04-27	9390427	9390427	0939-04-27	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-27	9390427	18	0939-W18	Monday	117	27
0939-04-28	9390428	9390428	0939-04-28	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-27	9390427	18	0939-W18	Tuesday	118	28
0939-04-29	9390429	9390429	0939-04-29	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-27	9390427	18	0939-W18	Wednesday	119	29
0939-04-30	9390430	9390430	0939-04-30	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-04-01	9390401	2	0939-04-01	0939-04-01	9390401	4	0939-04-01	0939-04-27	9390427	18	0939-W18	Thursday	120	30
0939-05-01	9390501	9390501	0939-05-01	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-04-27	9390427	18	0939-W18	Friday	121	01
0939-05-02	9390502	9390502	0939-05-02	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-04-27	9390427	18	0939-W18	Saturday	122	02
0939-05-03	9390503	9390503	0939-05-03	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-04-27	9390427	18	0939-W18	Sunday	123	03
0939-05-04	9390504	9390504	0939-05-04	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-04	9390504	19	0939-W19	Monday	124	04
0939-05-05	9390505	9390505	0939-05-05	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-04	9390504	19	0939-W19	Tuesday	125	05
0939-05-06	9390506	9390506	0939-05-06	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-04	9390504	19	0939-W19	Wednesday	126	06
0939-05-07	9390507	9390507	0939-05-07	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-04	9390504	19	0939-W19	Thursday	127	07
0939-05-08	9390508	9390508	0939-05-08	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-04	9390504	19	0939-W19	Friday	128	08
0939-05-09	9390509	9390509	0939-05-09	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-04	9390504	19	0939-W19	Saturday	129	09
0939-05-10	9390510	9390510	0939-05-10	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-04	9390504	19	0939-W19	Sunday	130	10
0939-05-11	9390511	9390511	0939-05-11	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-11	9390511	20	0939-W20	Monday	131	11
0939-05-12	9390512	9390512	0939-05-12	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-11	9390511	20	0939-W20	Tuesday	132	12
0939-05-13	9390513	9390513	0939-05-13	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-11	9390511	20	0939-W20	Wednesday	133	13
0939-05-14	9390514	9390514	0939-05-14	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-11	9390511	20	0939-W20	Thursday	134	14
0939-05-15	9390515	9390515	0939-05-15	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-11	9390511	20	0939-W20	Friday	135	15
0939-05-16	9390516	9390516	0939-05-16	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-11	9390511	20	0939-W20	Saturday	136	16
0939-05-17	9390517	9390517	0939-05-17	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-11	9390511	20	0939-W20	Sunday	137	17
0939-05-18	9390518	9390518	0939-05-18	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-18	9390518	21	0939-W21	Monday	138	18
0939-05-19	9390519	9390519	0939-05-19	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-18	9390518	21	0939-W21	Tuesday	139	19
0939-05-20	9390520	9390520	0939-05-20	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-18	9390518	21	0939-W21	Wednesday	140	20
0939-05-21	9390521	9390521	0939-05-21	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-18	9390518	21	0939-W21	Thursday	141	21
0939-05-22	9390522	9390522	0939-05-22	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-18	9390518	21	0939-W21	Friday	142	22
0939-05-23	9390523	9390523	0939-05-23	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-18	9390518	21	0939-W21	Saturday	143	23
0939-05-24	9390524	9390524	0939-05-24	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-18	9390518	21	0939-W21	Sunday	144	24
0939-05-25	9390525	9390525	0939-05-25	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-25	9390525	22	0939-W22	Monday	145	25
0939-05-26	9390526	9390526	0939-05-26	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-25	9390525	22	0939-W22	Tuesday	146	26
0939-05-27	9390527	9390527	0939-05-27	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-25	9390525	22	0939-W22	Wednesday	147	27
0939-05-28	9390528	9390528	0939-05-28	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-25	9390525	22	0939-W22	Thursday	148	28
0939-05-29	9390529	9390529	0939-05-29	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-25	9390525	22	0939-W22	Friday	149	29
0939-05-30	9390530	9390530	0939-05-30	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-25	9390525	22	0939-W22	Saturday	150	30
0939-05-31	9390531	9390531	0939-05-31	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-05-01	9390501	5	0939-05-01	0939-05-25	9390525	22	0939-W22	Sunday	151	31
0939-06-01	9390601	9390601	0939-06-01	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-01	9390601	23	0939-W23	Monday	152	01
0939-06-02	9390602	9390602	0939-06-02	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-01	9390601	23	0939-W23	Tuesday	153	02
0939-06-03	9390603	9390603	0939-06-03	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-01	9390601	23	0939-W23	Wednesday	154	03
0939-06-04	9390604	9390604	0939-06-04	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-01	9390601	23	0939-W23	Thursday	155	04
0939-06-05	9390605	9390605	0939-06-05	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-01	9390601	23	0939-W23	Friday	156	05
0939-06-06	9390606	9390606	0939-06-06	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-01	9390601	23	0939-W23	Saturday	157	06
0939-06-07	9390607	9390607	0939-06-07	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-01	9390601	23	0939-W23	Sunday	158	07
0939-06-08	9390608	9390608	0939-06-08	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-08	9390608	24	0939-W24	Monday	159	08
0939-06-09	9390609	9390609	0939-06-09	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-08	9390608	24	0939-W24	Tuesday	160	09
0939-06-10	9390610	9390610	0939-06-10	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-08	9390608	24	0939-W24	Wednesday	161	10
0939-06-11	9390611	9390611	0939-06-11	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-08	9390608	24	0939-W24	Thursday	162	11
0939-06-12	9390612	9390612	0939-06-12	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-08	9390608	24	0939-W24	Friday	163	12
0939-06-13	9390613	9390613	0939-06-13	0901-01-01	9010101	10	10th	0939-01-01	9390101	939	0939-01-01	0939-01-01	9390101	1	0939-01-01	0939-05-01	9390501	2	0939-05-01	0939-04-01	9390401	2	0939-04-01	0939-06-01	9390601	6	0939-06-01	0939-06-08	9390608	24	0939-W24	Saturday	164	13
