Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1483-03-23	14830323	14830323	1483-03-23	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-19	14830319	12	1483-W12	Friday	082	23
1483-03-24	14830324	14830324	1483-03-24	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-19	14830319	12	1483-W12	Saturday	083	24
1483-03-25	14830325	14830325	1483-03-25	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-19	14830319	12	1483-W12	Sunday	084	25
1483-03-26	14830326	14830326	1483-03-26	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-26	14830326	13	1483-W13	Monday	085	26
1483-03-27	14830327	14830327	1483-03-27	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-26	14830326	13	1483-W13	Tuesday	086	27
1483-03-28	14830328	14830328	1483-03-28	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-26	14830326	13	1483-W13	Wednesday	087	28
1483-03-29	14830329	14830329	1483-03-29	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-26	14830326	13	1483-W13	Thursday	088	29
1483-03-30	14830330	14830330	1483-03-30	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-26	14830326	13	1483-W13	Friday	089	30
1483-03-31	14830331	14830331	1483-03-31	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-03-01	14830301	3	1483-03-01	1483-03-26	14830326	13	1483-W13	Saturday	090	31
1483-04-01	14830401	14830401	1483-04-01	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-03-26	14830326	13	1483-W13	Sunday	091	01
1483-04-02	14830402	14830402	1483-04-02	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-02	14830402	14	1483-W14	Monday	092	02
1483-04-03	14830403	14830403	1483-04-03	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-02	14830402	14	1483-W14	Tuesday	093	03
1483-04-04	14830404	14830404	1483-04-04	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-02	14830402	14	1483-W14	Wednesday	094	04
1483-04-05	14830405	14830405	1483-04-05	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-02	14830402	14	1483-W14	Thursday	095	05
1483-04-06	14830406	14830406	1483-04-06	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-02	14830402	14	1483-W14	Friday	096	06
1483-04-07	14830407	14830407	1483-04-07	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-02	14830402	14	1483-W14	Saturday	097	07
1483-04-08	14830408	14830408	1483-04-08	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-02	14830402	14	1483-W14	Sunday	098	08
1483-04-09	14830409	14830409	1483-04-09	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-09	14830409	15	1483-W15	Monday	099	09
1483-04-10	14830410	14830410	1483-04-10	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-09	14830409	15	1483-W15	Tuesday	100	10
1483-04-11	14830411	14830411	1483-04-11	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-09	14830409	15	1483-W15	Wednesday	101	11
1483-04-12	14830412	14830412	1483-04-12	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-09	14830409	15	1483-W15	Thursday	102	12
1483-04-13	14830413	14830413	1483-04-13	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-09	14830409	15	1483-W15	Friday	103	13
1483-04-14	14830414	14830414	1483-04-14	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-09	14830409	15	1483-W15	Saturday	104	14
1483-04-15	14830415	14830415	1483-04-15	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-09	14830409	15	1483-W15	Sunday	105	15
1483-04-16	14830416	14830416	1483-04-16	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-16	14830416	16	1483-W16	Monday	106	16
1483-04-17	14830417	14830417	1483-04-17	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-16	14830416	16	1483-W16	Tuesday	107	17
1483-04-18	14830418	14830418	1483-04-18	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-16	14830416	16	1483-W16	Wednesday	108	18
1483-04-19	14830419	14830419	1483-04-19	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-16	14830416	16	1483-W16	Thursday	109	19
1483-04-20	14830420	14830420	1483-04-20	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-16	14830416	16	1483-W16	Friday	110	20
1483-04-21	14830421	14830421	1483-04-21	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-16	14830416	16	1483-W16	Saturday	111	21
1483-04-22	14830422	14830422	1483-04-22	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-16	14830416	16	1483-W16	Sunday	112	22
1483-04-23	14830423	14830423	1483-04-23	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-23	14830423	17	1483-W17	Monday	113	23
1483-04-24	14830424	14830424	1483-04-24	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-23	14830423	17	1483-W17	Tuesday	114	24
1483-04-25	14830425	14830425	1483-04-25	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-23	14830423	17	1483-W17	Wednesday	115	25
1483-04-26	14830426	14830426	1483-04-26	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-23	14830423	17	1483-W17	Thursday	116	26
1483-04-27	14830427	14830427	1483-04-27	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-23	14830423	17	1483-W17	Friday	117	27
1483-04-28	14830428	14830428	1483-04-28	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-23	14830423	17	1483-W17	Saturday	118	28
1483-04-29	14830429	14830429	1483-04-29	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-23	14830423	17	1483-W17	Sunday	119	29
1483-04-30	14830430	14830430	1483-04-30	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-04-01	14830401	2	1483-04-01	1483-04-01	14830401	4	1483-04-01	1483-04-30	14830430	18	1483-W18	Monday	120	30
1483-05-01	14830501	14830501	1483-05-01	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-04-30	14830430	18	1483-W18	Tuesday	121	01
1483-05-02	14830502	14830502	1483-05-02	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-04-30	14830430	18	1483-W18	Wednesday	122	02
1483-05-03	14830503	14830503	1483-05-03	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-04-30	14830430	18	1483-W18	Thursday	123	03
1483-05-04	14830504	14830504	1483-05-04	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-04-30	14830430	18	1483-W18	Friday	124	04
1483-05-05	14830505	14830505	1483-05-05	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-04-30	14830430	18	1483-W18	Saturday	125	05
1483-05-06	14830506	14830506	1483-05-06	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-04-30	14830430	18	1483-W18	Sunday	126	06
1483-05-07	14830507	14830507	1483-05-07	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-07	14830507	19	1483-W19	Monday	127	07
1483-05-08	14830508	14830508	1483-05-08	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-07	14830507	19	1483-W19	Tuesday	128	08
1483-05-09	14830509	14830509	1483-05-09	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-07	14830507	19	1483-W19	Wednesday	129	09
1483-05-10	14830510	14830510	1483-05-10	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-07	14830507	19	1483-W19	Thursday	130	10
1483-05-11	14830511	14830511	1483-05-11	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-07	14830507	19	1483-W19	Friday	131	11
1483-05-12	14830512	14830512	1483-05-12	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-07	14830507	19	1483-W19	Saturday	132	12
1483-05-13	14830513	14830513	1483-05-13	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-07	14830507	19	1483-W19	Sunday	133	13
1483-05-14	14830514	14830514	1483-05-14	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-14	14830514	20	1483-W20	Monday	134	14
1483-05-15	14830515	14830515	1483-05-15	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-14	14830514	20	1483-W20	Tuesday	135	15
1483-05-16	14830516	14830516	1483-05-16	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-14	14830514	20	1483-W20	Wednesday	136	16
1483-05-17	14830517	14830517	1483-05-17	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-14	14830514	20	1483-W20	Thursday	137	17
1483-05-18	14830518	14830518	1483-05-18	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-14	14830514	20	1483-W20	Friday	138	18
1483-05-19	14830519	14830519	1483-05-19	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-14	14830514	20	1483-W20	Saturday	139	19
1483-05-20	14830520	14830520	1483-05-20	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-14	14830514	20	1483-W20	Sunday	140	20
1483-05-21	14830521	14830521	1483-05-21	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-21	14830521	21	1483-W21	Monday	141	21
1483-05-22	14830522	14830522	1483-05-22	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-21	14830521	21	1483-W21	Tuesday	142	22
1483-05-23	14830523	14830523	1483-05-23	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-21	14830521	21	1483-W21	Wednesday	143	23
1483-05-24	14830524	14830524	1483-05-24	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-21	14830521	21	1483-W21	Thursday	144	24
1483-05-25	14830525	14830525	1483-05-25	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-21	14830521	21	1483-W21	Friday	145	25
1483-05-26	14830526	14830526	1483-05-26	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-21	14830521	21	1483-W21	Saturday	146	26
1483-05-27	14830527	14830527	1483-05-27	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-21	14830521	21	1483-W21	Sunday	147	27
1483-05-28	14830528	14830528	1483-05-28	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-28	14830528	22	1483-W22	Monday	148	28
1483-05-29	14830529	14830529	1483-05-29	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-28	14830528	22	1483-W22	Tuesday	149	29
1483-05-30	14830530	14830530	1483-05-30	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-28	14830528	22	1483-W22	Wednesday	150	30
1483-05-31	14830531	14830531	1483-05-31	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-05-01	14830501	5	1483-05-01	1483-05-28	14830528	22	1483-W22	Thursday	151	31
1483-06-01	14830601	14830601	1483-06-01	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-05-28	14830528	22	1483-W22	Friday	152	01
1483-06-02	14830602	14830602	1483-06-02	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-05-28	14830528	22	1483-W22	Saturday	153	02
1483-06-03	14830603	14830603	1483-06-03	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-05-28	14830528	22	1483-W22	Sunday	154	03
1483-06-04	14830604	14830604	1483-06-04	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-04	14830604	23	1483-W23	Monday	155	04
1483-06-05	14830605	14830605	1483-06-05	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-04	14830604	23	1483-W23	Tuesday	156	05
1483-06-06	14830606	14830606	1483-06-06	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-04	14830604	23	1483-W23	Wednesday	157	06
1483-06-07	14830607	14830607	1483-06-07	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-04	14830604	23	1483-W23	Thursday	158	07
1483-06-08	14830608	14830608	1483-06-08	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-04	14830604	23	1483-W23	Friday	159	08
1483-06-09	14830609	14830609	1483-06-09	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-04	14830604	23	1483-W23	Saturday	160	09
1483-06-10	14830610	14830610	1483-06-10	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-04	14830604	23	1483-W23	Sunday	161	10
1483-06-11	14830611	14830611	1483-06-11	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-11	14830611	24	1483-W24	Monday	162	11
1483-06-12	14830612	14830612	1483-06-12	1401-01-01	14010101	15	15th	1483-01-01	14830101	1483	1483-01-01	1483-01-01	14830101	1	1483-01-01	1483-05-01	14830501	2	1483-05-01	1483-04-01	14830401	2	1483-04-01	1483-06-01	14830601	6	1483-06-01	1483-06-11	14830611	24	1483-W24	Tuesday	163	12
