Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0776-03-22	7760322	7760322	0776-03-22	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-22	7760322	13	0776-W13	Monday	082	22
0776-03-23	7760323	7760323	0776-03-23	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-22	7760322	13	0776-W13	Tuesday	083	23
0776-03-24	7760324	7760324	0776-03-24	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-22	7760322	13	0776-W13	Wednesday	084	24
0776-03-25	7760325	7760325	0776-03-25	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-22	7760322	13	0776-W13	Thursday	085	25
0776-03-26	7760326	7760326	0776-03-26	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-22	7760322	13	0776-W13	Friday	086	26
0776-03-27	7760327	7760327	0776-03-27	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-22	7760322	13	0776-W13	Saturday	087	27
0776-03-28	7760328	7760328	0776-03-28	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-22	7760322	13	0776-W13	Sunday	088	28
0776-03-29	7760329	7760329	0776-03-29	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-29	7760329	14	0776-W14	Monday	089	29
0776-03-30	7760330	7760330	0776-03-30	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-29	7760329	14	0776-W14	Tuesday	090	30
0776-03-31	7760331	7760331	0776-03-31	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-03-01	7760301	3	0776-03-01	0776-03-29	7760329	14	0776-W14	Wednesday	091	31
0776-04-01	7760401	7760401	0776-04-01	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-03-29	7760329	14	0776-W14	Thursday	092	01
0776-04-02	7760402	7760402	0776-04-02	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-03-29	7760329	14	0776-W14	Friday	093	02
0776-04-03	7760403	7760403	0776-04-03	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-03-29	7760329	14	0776-W14	Saturday	094	03
0776-04-04	7760404	7760404	0776-04-04	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-03-29	7760329	14	0776-W14	Sunday	095	04
0776-04-05	7760405	7760405	0776-04-05	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-05	7760405	15	0776-W15	Monday	096	05
0776-04-06	7760406	7760406	0776-04-06	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-05	7760405	15	0776-W15	Tuesday	097	06
0776-04-07	7760407	7760407	0776-04-07	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-05	7760405	15	0776-W15	Wednesday	098	07
0776-04-08	7760408	7760408	0776-04-08	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-05	7760405	15	0776-W15	Thursday	099	08
0776-04-09	7760409	7760409	0776-04-09	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-05	7760405	15	0776-W15	Friday	100	09
0776-04-10	7760410	7760410	0776-04-10	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-05	7760405	15	0776-W15	Saturday	101	10
0776-04-11	7760411	7760411	0776-04-11	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-05	7760405	15	0776-W15	Sunday	102	11
0776-04-12	7760412	7760412	0776-04-12	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-12	7760412	16	0776-W16	Monday	103	12
0776-04-13	7760413	7760413	0776-04-13	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-12	7760412	16	0776-W16	Tuesday	104	13
0776-04-14	7760414	7760414	0776-04-14	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-12	7760412	16	0776-W16	Wednesday	105	14
0776-04-15	7760415	7760415	0776-04-15	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-12	7760412	16	0776-W16	Thursday	106	15
0776-04-16	7760416	7760416	0776-04-16	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-12	7760412	16	0776-W16	Friday	107	16
0776-04-17	7760417	7760417	0776-04-17	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-12	7760412	16	0776-W16	Saturday	108	17
0776-04-18	7760418	7760418	0776-04-18	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-12	7760412	16	0776-W16	Sunday	109	18
0776-04-19	7760419	7760419	0776-04-19	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-19	7760419	17	0776-W17	Monday	110	19
0776-04-20	7760420	7760420	0776-04-20	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-19	7760419	17	0776-W17	Tuesday	111	20
0776-04-21	7760421	7760421	0776-04-21	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-19	7760419	17	0776-W17	Wednesday	112	21
0776-04-22	7760422	7760422	0776-04-22	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-19	7760419	17	0776-W17	Thursday	113	22
0776-04-23	7760423	7760423	0776-04-23	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-19	7760419	17	0776-W17	Friday	114	23
0776-04-24	7760424	7760424	0776-04-24	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-19	7760419	17	0776-W17	Saturday	115	24
0776-04-25	7760425	7760425	0776-04-25	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-19	7760419	17	0776-W17	Sunday	116	25
0776-04-26	7760426	7760426	0776-04-26	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-26	7760426	18	0776-W18	Monday	117	26
0776-04-27	7760427	7760427	0776-04-27	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-26	7760426	18	0776-W18	Tuesday	118	27
0776-04-28	7760428	7760428	0776-04-28	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-26	7760426	18	0776-W18	Wednesday	119	28
0776-04-29	7760429	7760429	0776-04-29	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-26	7760426	18	0776-W18	Thursday	120	29
0776-04-30	7760430	7760430	0776-04-30	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-04-01	7760401	2	0776-04-01	0776-04-01	7760401	4	0776-04-01	0776-04-26	7760426	18	0776-W18	Friday	121	30
0776-05-01	7760501	7760501	0776-05-01	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-04-26	7760426	18	0776-W18	Saturday	122	01
0776-05-02	7760502	7760502	0776-05-02	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-04-26	7760426	18	0776-W18	Sunday	123	02
0776-05-03	7760503	7760503	0776-05-03	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-03	7760503	19	0776-W19	Monday	124	03
0776-05-04	7760504	7760504	0776-05-04	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-03	7760503	19	0776-W19	Tuesday	125	04
0776-05-05	7760505	7760505	0776-05-05	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-03	7760503	19	0776-W19	Wednesday	126	05
0776-05-06	7760506	7760506	0776-05-06	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-03	7760503	19	0776-W19	Thursday	127	06
0776-05-07	7760507	7760507	0776-05-07	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-03	7760503	19	0776-W19	Friday	128	07
0776-05-08	7760508	7760508	0776-05-08	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-03	7760503	19	0776-W19	Saturday	129	08
0776-05-09	7760509	7760509	0776-05-09	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-03	7760503	19	0776-W19	Sunday	130	09
0776-05-10	7760510	7760510	0776-05-10	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-10	7760510	20	0776-W20	Monday	131	10
0776-05-11	7760511	7760511	0776-05-11	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-10	7760510	20	0776-W20	Tuesday	132	11
0776-05-12	7760512	7760512	0776-05-12	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-10	7760510	20	0776-W20	Wednesday	133	12
0776-05-13	7760513	7760513	0776-05-13	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-10	7760510	20	0776-W20	Thursday	134	13
0776-05-14	7760514	7760514	0776-05-14	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-10	7760510	20	0776-W20	Friday	135	14
0776-05-15	7760515	7760515	0776-05-15	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-10	7760510	20	0776-W20	Saturday	136	15
0776-05-16	7760516	7760516	0776-05-16	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-10	7760510	20	0776-W20	Sunday	137	16
0776-05-17	7760517	7760517	0776-05-17	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-17	7760517	21	0776-W21	Monday	138	17
0776-05-18	7760518	7760518	0776-05-18	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-17	7760517	21	0776-W21	Tuesday	139	18
0776-05-19	7760519	7760519	0776-05-19	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-17	7760517	21	0776-W21	Wednesday	140	19
0776-05-20	7760520	7760520	0776-05-20	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-17	7760517	21	0776-W21	Thursday	141	20
0776-05-21	7760521	7760521	0776-05-21	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-17	7760517	21	0776-W21	Friday	142	21
0776-05-22	7760522	7760522	0776-05-22	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-17	7760517	21	0776-W21	Saturday	143	22
0776-05-23	7760523	7760523	0776-05-23	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-17	7760517	21	0776-W21	Sunday	144	23
0776-05-24	7760524	7760524	0776-05-24	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-24	7760524	22	0776-W22	Monday	145	24
0776-05-25	7760525	7760525	0776-05-25	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-24	7760524	22	0776-W22	Tuesday	146	25
0776-05-26	7760526	7760526	0776-05-26	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-24	7760524	22	0776-W22	Wednesday	147	26
0776-05-27	7760527	7760527	0776-05-27	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-24	7760524	22	0776-W22	Thursday	148	27
0776-05-28	7760528	7760528	0776-05-28	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-24	7760524	22	0776-W22	Friday	149	28
0776-05-29	7760529	7760529	0776-05-29	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-24	7760524	22	0776-W22	Saturday	150	29
0776-05-30	7760530	7760530	0776-05-30	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-24	7760524	22	0776-W22	Sunday	151	30
0776-05-31	7760531	7760531	0776-05-31	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-05-01	7760501	5	0776-05-01	0776-05-31	7760531	23	0776-W23	Monday	152	31
0776-06-01	7760601	7760601	0776-06-01	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-05-31	7760531	23	0776-W23	Tuesday	153	01
0776-06-02	7760602	7760602	0776-06-02	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-05-31	7760531	23	0776-W23	Wednesday	154	02
0776-06-03	7760603	7760603	0776-06-03	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-05-31	7760531	23	0776-W23	Thursday	155	03
0776-06-04	7760604	7760604	0776-06-04	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-05-31	7760531	23	0776-W23	Friday	156	04
0776-06-05	7760605	7760605	0776-06-05	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-05-31	7760531	23	0776-W23	Saturday	157	05
0776-06-06	7760606	7760606	0776-06-06	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-05-31	7760531	23	0776-W23	Sunday	158	06
0776-06-07	7760607	7760607	0776-06-07	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-06-07	7760607	24	0776-W24	Monday	159	07
0776-06-08	7760608	7760608	0776-06-08	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-06-07	7760607	24	0776-W24	Tuesday	160	08
0776-06-09	7760609	7760609	0776-06-09	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-06-07	7760607	24	0776-W24	Wednesday	161	09
0776-06-10	7760610	7760610	0776-06-10	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-06-07	7760607	24	0776-W24	Thursday	162	10
0776-06-11	7760611	7760611	0776-06-11	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-06-07	7760607	24	0776-W24	Friday	163	11
0776-06-12	7760612	7760612	0776-06-12	0701-01-01	7010101	8	8th	0776-01-01	7760101	776	0776-01-01	0776-01-01	7760101	1	0776-01-01	0776-05-01	7760501	2	0776-05-01	0776-04-01	7760401	2	0776-04-01	0776-06-01	7760601	6	0776-06-01	0776-06-07	7760607	24	0776-W24	Saturday	164	12
