Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0597-03-23	5970323	5970323	0597-03-23	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-20	5970320	12	0597-W12	Thursday	082	23
0597-03-24	5970324	5970324	0597-03-24	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-20	5970320	12	0597-W12	Friday	083	24
0597-03-25	5970325	5970325	0597-03-25	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-20	5970320	12	0597-W12	Saturday	084	25
0597-03-26	5970326	5970326	0597-03-26	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-20	5970320	12	0597-W12	Sunday	085	26
0597-03-27	5970327	5970327	0597-03-27	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-27	5970327	13	0597-W13	Monday	086	27
0597-03-28	5970328	5970328	0597-03-28	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-27	5970327	13	0597-W13	Tuesday	087	28
0597-03-29	5970329	5970329	0597-03-29	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-27	5970327	13	0597-W13	Wednesday	088	29
0597-03-30	5970330	5970330	0597-03-30	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-27	5970327	13	0597-W13	Thursday	089	30
0597-03-31	5970331	5970331	0597-03-31	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-03-01	5970301	3	0597-03-01	0597-03-27	5970327	13	0597-W13	Friday	090	31
0597-04-01	5970401	5970401	0597-04-01	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-03-27	5970327	13	0597-W13	Saturday	091	01
0597-04-02	5970402	5970402	0597-04-02	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-03-27	5970327	13	0597-W13	Sunday	092	02
0597-04-03	5970403	5970403	0597-04-03	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-03	5970403	14	0597-W14	Monday	093	03
0597-04-04	5970404	5970404	0597-04-04	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-03	5970403	14	0597-W14	Tuesday	094	04
0597-04-05	5970405	5970405	0597-04-05	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-03	5970403	14	0597-W14	Wednesday	095	05
0597-04-06	5970406	5970406	0597-04-06	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-03	5970403	14	0597-W14	Thursday	096	06
0597-04-07	5970407	5970407	0597-04-07	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-03	5970403	14	0597-W14	Friday	097	07
0597-04-08	5970408	5970408	0597-04-08	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-03	5970403	14	0597-W14	Saturday	098	08
0597-04-09	5970409	5970409	0597-04-09	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-03	5970403	14	0597-W14	Sunday	099	09
0597-04-10	5970410	5970410	0597-04-10	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-10	5970410	15	0597-W15	Monday	100	10
0597-04-11	5970411	5970411	0597-04-11	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-10	5970410	15	0597-W15	Tuesday	101	11
0597-04-12	5970412	5970412	0597-04-12	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-10	5970410	15	0597-W15	Wednesday	102	12
0597-04-13	5970413	5970413	0597-04-13	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-10	5970410	15	0597-W15	Thursday	103	13
0597-04-14	5970414	5970414	0597-04-14	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-10	5970410	15	0597-W15	Friday	104	14
0597-04-15	5970415	5970415	0597-04-15	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-10	5970410	15	0597-W15	Saturday	105	15
0597-04-16	5970416	5970416	0597-04-16	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-10	5970410	15	0597-W15	Sunday	106	16
0597-04-17	5970417	5970417	0597-04-17	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-17	5970417	16	0597-W16	Monday	107	17
0597-04-18	5970418	5970418	0597-04-18	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-17	5970417	16	0597-W16	Tuesday	108	18
0597-04-19	5970419	5970419	0597-04-19	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-17	5970417	16	0597-W16	Wednesday	109	19
0597-04-20	5970420	5970420	0597-04-20	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-17	5970417	16	0597-W16	Thursday	110	20
0597-04-21	5970421	5970421	0597-04-21	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-17	5970417	16	0597-W16	Friday	111	21
0597-04-22	5970422	5970422	0597-04-22	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-17	5970417	16	0597-W16	Saturday	112	22
0597-04-23	5970423	5970423	0597-04-23	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-17	5970417	16	0597-W16	Sunday	113	23
0597-04-24	5970424	5970424	0597-04-24	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-24	5970424	17	0597-W17	Monday	114	24
0597-04-25	5970425	5970425	0597-04-25	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-24	5970424	17	0597-W17	Tuesday	115	25
0597-04-26	5970426	5970426	0597-04-26	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-24	5970424	17	0597-W17	Wednesday	116	26
0597-04-27	5970427	5970427	0597-04-27	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-24	5970424	17	0597-W17	Thursday	117	27
0597-04-28	5970428	5970428	0597-04-28	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-24	5970424	17	0597-W17	Friday	118	28
0597-04-29	5970429	5970429	0597-04-29	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-24	5970424	17	0597-W17	Saturday	119	29
0597-04-30	5970430	5970430	0597-04-30	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-04-01	5970401	2	0597-04-01	0597-04-01	5970401	4	0597-04-01	0597-04-24	5970424	17	0597-W17	Sunday	120	30
0597-05-01	5970501	5970501	0597-05-01	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-01	5970501	18	0597-W18	Monday	121	01
0597-05-02	5970502	5970502	0597-05-02	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-01	5970501	18	0597-W18	Tuesday	122	02
0597-05-03	5970503	5970503	0597-05-03	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-01	5970501	18	0597-W18	Wednesday	123	03
0597-05-04	5970504	5970504	0597-05-04	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-01	5970501	18	0597-W18	Thursday	124	04
0597-05-05	5970505	5970505	0597-05-05	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-01	5970501	18	0597-W18	Friday	125	05
0597-05-06	5970506	5970506	0597-05-06	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-01	5970501	18	0597-W18	Saturday	126	06
0597-05-07	5970507	5970507	0597-05-07	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-01	5970501	18	0597-W18	Sunday	127	07
0597-05-08	5970508	5970508	0597-05-08	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-08	5970508	19	0597-W19	Monday	128	08
0597-05-09	5970509	5970509	0597-05-09	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-08	5970508	19	0597-W19	Tuesday	129	09
0597-05-10	5970510	5970510	0597-05-10	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-08	5970508	19	0597-W19	Wednesday	130	10
0597-05-11	5970511	5970511	0597-05-11	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-08	5970508	19	0597-W19	Thursday	131	11
0597-05-12	5970512	5970512	0597-05-12	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-08	5970508	19	0597-W19	Friday	132	12
0597-05-13	5970513	5970513	0597-05-13	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-08	5970508	19	0597-W19	Saturday	133	13
0597-05-14	5970514	5970514	0597-05-14	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-08	5970508	19	0597-W19	Sunday	134	14
0597-05-15	5970515	5970515	0597-05-15	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-15	5970515	20	0597-W20	Monday	135	15
0597-05-16	5970516	5970516	0597-05-16	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-15	5970515	20	0597-W20	Tuesday	136	16
0597-05-17	5970517	5970517	0597-05-17	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-15	5970515	20	0597-W20	Wednesday	137	17
0597-05-18	5970518	5970518	0597-05-18	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-15	5970515	20	0597-W20	Thursday	138	18
0597-05-19	5970519	5970519	0597-05-19	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-15	5970515	20	0597-W20	Friday	139	19
0597-05-20	5970520	5970520	0597-05-20	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-15	5970515	20	0597-W20	Saturday	140	20
0597-05-21	5970521	5970521	0597-05-21	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-15	5970515	20	0597-W20	Sunday	141	21
0597-05-22	5970522	5970522	0597-05-22	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-22	5970522	21	0597-W21	Monday	142	22
0597-05-23	5970523	5970523	0597-05-23	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-22	5970522	21	0597-W21	Tuesday	143	23
0597-05-24	5970524	5970524	0597-05-24	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-22	5970522	21	0597-W21	Wednesday	144	24
0597-05-25	5970525	5970525	0597-05-25	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-22	5970522	21	0597-W21	Thursday	145	25
0597-05-26	5970526	5970526	0597-05-26	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-22	5970522	21	0597-W21	Friday	146	26
0597-05-27	5970527	5970527	0597-05-27	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-22	5970522	21	0597-W21	Saturday	147	27
0597-05-28	5970528	5970528	0597-05-28	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-22	5970522	21	0597-W21	Sunday	148	28
0597-05-29	5970529	5970529	0597-05-29	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-29	5970529	22	0597-W22	Monday	149	29
0597-05-30	5970530	5970530	0597-05-30	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-29	5970529	22	0597-W22	Tuesday	150	30
0597-05-31	5970531	5970531	0597-05-31	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-05-01	5970501	5	0597-05-01	0597-05-29	5970529	22	0597-W22	Wednesday	151	31
0597-06-01	5970601	5970601	0597-06-01	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-05-29	5970529	22	0597-W22	Thursday	152	01
0597-06-02	5970602	5970602	0597-06-02	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-05-29	5970529	22	0597-W22	Friday	153	02
0597-06-03	5970603	5970603	0597-06-03	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-05-29	5970529	22	0597-W22	Saturday	154	03
0597-06-04	5970604	5970604	0597-06-04	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-05-29	5970529	22	0597-W22	Sunday	155	04
0597-06-05	5970605	5970605	0597-06-05	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-05	5970605	23	0597-W23	Monday	156	05
0597-06-06	5970606	5970606	0597-06-06	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-05	5970605	23	0597-W23	Tuesday	157	06
0597-06-07	5970607	5970607	0597-06-07	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-05	5970605	23	0597-W23	Wednesday	158	07
0597-06-08	5970608	5970608	0597-06-08	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-05	5970605	23	0597-W23	Thursday	159	08
0597-06-09	5970609	5970609	0597-06-09	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-05	5970605	23	0597-W23	Friday	160	09
0597-06-10	5970610	5970610	0597-06-10	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-05	5970605	23	0597-W23	Saturday	161	10
0597-06-11	5970611	5970611	0597-06-11	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-05	5970605	23	0597-W23	Sunday	162	11
0597-06-12	5970612	5970612	0597-06-12	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-12	5970612	24	0597-W24	Monday	163	12
0597-06-13	5970613	5970613	0597-06-13	0501-01-01	5010101	6	6th	0597-01-01	5970101	597	0597-01-01	0597-01-01	5970101	1	0597-01-01	0597-05-01	5970501	2	0597-05-01	0597-04-01	5970401	2	0597-04-01	0597-06-01	5970601	6	0597-06-01	0597-06-12	5970612	24	0597-W24	Tuesday	164	13
