Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1017-03-23	10170323	10170323	1017-03-23	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-17	10170317	12	1017-W12	Sunday	082	23
1017-03-24	10170324	10170324	1017-03-24	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-24	10170324	13	1017-W13	Monday	083	24
1017-03-25	10170325	10170325	1017-03-25	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-24	10170324	13	1017-W13	Tuesday	084	25
1017-03-26	10170326	10170326	1017-03-26	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-24	10170324	13	1017-W13	Wednesday	085	26
1017-03-27	10170327	10170327	1017-03-27	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-24	10170324	13	1017-W13	Thursday	086	27
1017-03-28	10170328	10170328	1017-03-28	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-24	10170324	13	1017-W13	Friday	087	28
1017-03-29	10170329	10170329	1017-03-29	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-24	10170324	13	1017-W13	Saturday	088	29
1017-03-30	10170330	10170330	1017-03-30	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-24	10170324	13	1017-W13	Sunday	089	30
1017-03-31	10170331	10170331	1017-03-31	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-03-01	10170301	3	1017-03-01	1017-03-31	10170331	14	1017-W14	Monday	090	31
1017-04-01	10170401	10170401	1017-04-01	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-03-31	10170331	14	1017-W14	Tuesday	091	01
1017-04-02	10170402	10170402	1017-04-02	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-03-31	10170331	14	1017-W14	Wednesday	092	02
1017-04-03	10170403	10170403	1017-04-03	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-03-31	10170331	14	1017-W14	Thursday	093	03
1017-04-04	10170404	10170404	1017-04-04	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-03-31	10170331	14	1017-W14	Friday	094	04
1017-04-05	10170405	10170405	1017-04-05	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-03-31	10170331	14	1017-W14	Saturday	095	05
1017-04-06	10170406	10170406	1017-04-06	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-03-31	10170331	14	1017-W14	Sunday	096	06
1017-04-07	10170407	10170407	1017-04-07	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-07	10170407	15	1017-W15	Monday	097	07
1017-04-08	10170408	10170408	1017-04-08	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-07	10170407	15	1017-W15	Tuesday	098	08
1017-04-09	10170409	10170409	1017-04-09	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-07	10170407	15	1017-W15	Wednesday	099	09
1017-04-10	10170410	10170410	1017-04-10	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-07	10170407	15	1017-W15	Thursday	100	10
1017-04-11	10170411	10170411	1017-04-11	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-07	10170407	15	1017-W15	Friday	101	11
1017-04-12	10170412	10170412	1017-04-12	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-07	10170407	15	1017-W15	Saturday	102	12
1017-04-13	10170413	10170413	1017-04-13	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-07	10170407	15	1017-W15	Sunday	103	13
1017-04-14	10170414	10170414	1017-04-14	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-14	10170414	16	1017-W16	Monday	104	14
1017-04-15	10170415	10170415	1017-04-15	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-14	10170414	16	1017-W16	Tuesday	105	15
1017-04-16	10170416	10170416	1017-04-16	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-14	10170414	16	1017-W16	Wednesday	106	16
1017-04-17	10170417	10170417	1017-04-17	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-14	10170414	16	1017-W16	Thursday	107	17
1017-04-18	10170418	10170418	1017-04-18	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-14	10170414	16	1017-W16	Friday	108	18
1017-04-19	10170419	10170419	1017-04-19	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-14	10170414	16	1017-W16	Saturday	109	19
1017-04-20	10170420	10170420	1017-04-20	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-14	10170414	16	1017-W16	Sunday	110	20
1017-04-21	10170421	10170421	1017-04-21	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-21	10170421	17	1017-W17	Monday	111	21
1017-04-22	10170422	10170422	1017-04-22	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-21	10170421	17	1017-W17	Tuesday	112	22
1017-04-23	10170423	10170423	1017-04-23	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-21	10170421	17	1017-W17	Wednesday	113	23
1017-04-24	10170424	10170424	1017-04-24	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-21	10170421	17	1017-W17	Thursday	114	24
1017-04-25	10170425	10170425	1017-04-25	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-21	10170421	17	1017-W17	Friday	115	25
1017-04-26	10170426	10170426	1017-04-26	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-21	10170421	17	1017-W17	Saturday	116	26
1017-04-27	10170427	10170427	1017-04-27	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-21	10170421	17	1017-W17	Sunday	117	27
1017-04-28	10170428	10170428	1017-04-28	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-28	10170428	18	1017-W18	Monday	118	28
1017-04-29	10170429	10170429	1017-04-29	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-28	10170428	18	1017-W18	Tuesday	119	29
1017-04-30	10170430	10170430	1017-04-30	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-04-01	10170401	2	1017-04-01	1017-04-01	10170401	4	1017-04-01	1017-04-28	10170428	18	1017-W18	Wednesday	120	30
1017-05-01	10170501	10170501	1017-05-01	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-04-28	10170428	18	1017-W18	Thursday	121	01
1017-05-02	10170502	10170502	1017-05-02	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-04-28	10170428	18	1017-W18	Friday	122	02
1017-05-03	10170503	10170503	1017-05-03	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-04-28	10170428	18	1017-W18	Saturday	123	03
1017-05-04	10170504	10170504	1017-05-04	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-04-28	10170428	18	1017-W18	Sunday	124	04
1017-05-05	10170505	10170505	1017-05-05	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-05	10170505	19	1017-W19	Monday	125	05
1017-05-06	10170506	10170506	1017-05-06	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-05	10170505	19	1017-W19	Tuesday	126	06
1017-05-07	10170507	10170507	1017-05-07	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-05	10170505	19	1017-W19	Wednesday	127	07
1017-05-08	10170508	10170508	1017-05-08	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-05	10170505	19	1017-W19	Thursday	128	08
1017-05-09	10170509	10170509	1017-05-09	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-05	10170505	19	1017-W19	Friday	129	09
1017-05-10	10170510	10170510	1017-05-10	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-05	10170505	19	1017-W19	Saturday	130	10
1017-05-11	10170511	10170511	1017-05-11	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-05	10170505	19	1017-W19	Sunday	131	11
1017-05-12	10170512	10170512	1017-05-12	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-12	10170512	20	1017-W20	Monday	132	12
1017-05-13	10170513	10170513	1017-05-13	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-12	10170512	20	1017-W20	Tuesday	133	13
1017-05-14	10170514	10170514	1017-05-14	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-12	10170512	20	1017-W20	Wednesday	134	14
1017-05-15	10170515	10170515	1017-05-15	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-12	10170512	20	1017-W20	Thursday	135	15
1017-05-16	10170516	10170516	1017-05-16	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-12	10170512	20	1017-W20	Friday	136	16
1017-05-17	10170517	10170517	1017-05-17	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-12	10170512	20	1017-W20	Saturday	137	17
1017-05-18	10170518	10170518	1017-05-18	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-12	10170512	20	1017-W20	Sunday	138	18
1017-05-19	10170519	10170519	1017-05-19	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-19	10170519	21	1017-W21	Monday	139	19
1017-05-20	10170520	10170520	1017-05-20	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-19	10170519	21	1017-W21	Tuesday	140	20
1017-05-21	10170521	10170521	1017-05-21	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-19	10170519	21	1017-W21	Wednesday	141	21
1017-05-22	10170522	10170522	1017-05-22	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-19	10170519	21	1017-W21	Thursday	142	22
1017-05-23	10170523	10170523	1017-05-23	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-19	10170519	21	1017-W21	Friday	143	23
1017-05-24	10170524	10170524	1017-05-24	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-19	10170519	21	1017-W21	Saturday	144	24
1017-05-25	10170525	10170525	1017-05-25	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-19	10170519	21	1017-W21	Sunday	145	25
1017-05-26	10170526	10170526	1017-05-26	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-26	10170526	22	1017-W22	Monday	146	26
1017-05-27	10170527	10170527	1017-05-27	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-26	10170526	22	1017-W22	Tuesday	147	27
1017-05-28	10170528	10170528	1017-05-28	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-26	10170526	22	1017-W22	Wednesday	148	28
1017-05-29	10170529	10170529	1017-05-29	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-26	10170526	22	1017-W22	Thursday	149	29
1017-05-30	10170530	10170530	1017-05-30	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-26	10170526	22	1017-W22	Friday	150	30
1017-05-31	10170531	10170531	1017-05-31	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-05-01	10170501	5	1017-05-01	1017-05-26	10170526	22	1017-W22	Saturday	151	31
1017-06-01	10170601	10170601	1017-06-01	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-05-26	10170526	22	1017-W22	Sunday	152	01
1017-06-02	10170602	10170602	1017-06-02	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-02	10170602	23	1017-W23	Monday	153	02
1017-06-03	10170603	10170603	1017-06-03	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-02	10170602	23	1017-W23	Tuesday	154	03
1017-06-04	10170604	10170604	1017-06-04	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-02	10170602	23	1017-W23	Wednesday	155	04
1017-06-05	10170605	10170605	1017-06-05	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-02	10170602	23	1017-W23	Thursday	156	05
1017-06-06	10170606	10170606	1017-06-06	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-02	10170602	23	1017-W23	Friday	157	06
1017-06-07	10170607	10170607	1017-06-07	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-02	10170602	23	1017-W23	Saturday	158	07
1017-06-08	10170608	10170608	1017-06-08	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-02	10170602	23	1017-W23	Sunday	159	08
1017-06-09	10170609	10170609	1017-06-09	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-09	10170609	24	1017-W24	Monday	160	09
1017-06-10	10170610	10170610	1017-06-10	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-09	10170609	24	1017-W24	Tuesday	161	10
1017-06-11	10170611	10170611	1017-06-11	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-09	10170609	24	1017-W24	Wednesday	162	11
1017-06-12	10170612	10170612	1017-06-12	1001-01-01	10010101	11	11th	1017-01-01	10170101	1017	1017-01-01	1017-01-01	10170101	1	1017-01-01	1017-05-01	10170501	2	1017-05-01	1017-04-01	10170401	2	1017-04-01	1017-06-01	10170601	6	1017-06-01	1017-06-09	10170609	24	1017-W24	Thursday	163	12
