Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1007-03-23	10070323	10070323	1007-03-23	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-23	10070323	13	1007-W13	Monday	082	23
1007-03-24	10070324	10070324	1007-03-24	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-23	10070323	13	1007-W13	Tuesday	083	24
1007-03-25	10070325	10070325	1007-03-25	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-23	10070323	13	1007-W13	Wednesday	084	25
1007-03-26	10070326	10070326	1007-03-26	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-23	10070323	13	1007-W13	Thursday	085	26
1007-03-27	10070327	10070327	1007-03-27	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-23	10070323	13	1007-W13	Friday	086	27
1007-03-28	10070328	10070328	1007-03-28	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-23	10070323	13	1007-W13	Saturday	087	28
1007-03-29	10070329	10070329	1007-03-29	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-23	10070323	13	1007-W13	Sunday	088	29
1007-03-30	10070330	10070330	1007-03-30	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-30	10070330	14	1007-W14	Monday	089	30
1007-03-31	10070331	10070331	1007-03-31	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-03-01	10070301	3	1007-03-01	1007-03-30	10070330	14	1007-W14	Tuesday	090	31
1007-04-01	10070401	10070401	1007-04-01	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-03-30	10070330	14	1007-W14	Wednesday	091	01
1007-04-02	10070402	10070402	1007-04-02	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-03-30	10070330	14	1007-W14	Thursday	092	02
1007-04-03	10070403	10070403	1007-04-03	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-03-30	10070330	14	1007-W14	Friday	093	03
1007-04-04	10070404	10070404	1007-04-04	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-03-30	10070330	14	1007-W14	Saturday	094	04
1007-04-05	10070405	10070405	1007-04-05	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-03-30	10070330	14	1007-W14	Sunday	095	05
1007-04-06	10070406	10070406	1007-04-06	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-06	10070406	15	1007-W15	Monday	096	06
1007-04-07	10070407	10070407	1007-04-07	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-06	10070406	15	1007-W15	Tuesday	097	07
1007-04-08	10070408	10070408	1007-04-08	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-06	10070406	15	1007-W15	Wednesday	098	08
1007-04-09	10070409	10070409	1007-04-09	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-06	10070406	15	1007-W15	Thursday	099	09
1007-04-10	10070410	10070410	1007-04-10	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-06	10070406	15	1007-W15	Friday	100	10
1007-04-11	10070411	10070411	1007-04-11	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-06	10070406	15	1007-W15	Saturday	101	11
1007-04-12	10070412	10070412	1007-04-12	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-06	10070406	15	1007-W15	Sunday	102	12
1007-04-13	10070413	10070413	1007-04-13	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-13	10070413	16	1007-W16	Monday	103	13
1007-04-14	10070414	10070414	1007-04-14	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-13	10070413	16	1007-W16	Tuesday	104	14
1007-04-15	10070415	10070415	1007-04-15	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-13	10070413	16	1007-W16	Wednesday	105	15
1007-04-16	10070416	10070416	1007-04-16	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-13	10070413	16	1007-W16	Thursday	106	16
1007-04-17	10070417	10070417	1007-04-17	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-13	10070413	16	1007-W16	Friday	107	17
1007-04-18	10070418	10070418	1007-04-18	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-13	10070413	16	1007-W16	Saturday	108	18
1007-04-19	10070419	10070419	1007-04-19	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-13	10070413	16	1007-W16	Sunday	109	19
1007-04-20	10070420	10070420	1007-04-20	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-20	10070420	17	1007-W17	Monday	110	20
1007-04-21	10070421	10070421	1007-04-21	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-20	10070420	17	1007-W17	Tuesday	111	21
1007-04-22	10070422	10070422	1007-04-22	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-20	10070420	17	1007-W17	Wednesday	112	22
1007-04-23	10070423	10070423	1007-04-23	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-20	10070420	17	1007-W17	Thursday	113	23
1007-04-24	10070424	10070424	1007-04-24	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-20	10070420	17	1007-W17	Friday	114	24
1007-04-25	10070425	10070425	1007-04-25	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-20	10070420	17	1007-W17	Saturday	115	25
1007-04-26	10070426	10070426	1007-04-26	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-20	10070420	17	1007-W17	Sunday	116	26
1007-04-27	10070427	10070427	1007-04-27	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-27	10070427	18	1007-W18	Monday	117	27
1007-04-28	10070428	10070428	1007-04-28	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-27	10070427	18	1007-W18	Tuesday	118	28
1007-04-29	10070429	10070429	1007-04-29	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-27	10070427	18	1007-W18	Wednesday	119	29
1007-04-30	10070430	10070430	1007-04-30	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-04-01	10070401	2	1007-04-01	1007-04-01	10070401	4	1007-04-01	1007-04-27	10070427	18	1007-W18	Thursday	120	30
1007-05-01	10070501	10070501	1007-05-01	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-04-27	10070427	18	1007-W18	Friday	121	01
1007-05-02	10070502	10070502	1007-05-02	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-04-27	10070427	18	1007-W18	Saturday	122	02
1007-05-03	10070503	10070503	1007-05-03	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-04-27	10070427	18	1007-W18	Sunday	123	03
1007-05-04	10070504	10070504	1007-05-04	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-04	10070504	19	1007-W19	Monday	124	04
1007-05-05	10070505	10070505	1007-05-05	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-04	10070504	19	1007-W19	Tuesday	125	05
1007-05-06	10070506	10070506	1007-05-06	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-04	10070504	19	1007-W19	Wednesday	126	06
1007-05-07	10070507	10070507	1007-05-07	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-04	10070504	19	1007-W19	Thursday	127	07
1007-05-08	10070508	10070508	1007-05-08	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-04	10070504	19	1007-W19	Friday	128	08
1007-05-09	10070509	10070509	1007-05-09	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-04	10070504	19	1007-W19	Saturday	129	09
1007-05-10	10070510	10070510	1007-05-10	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-04	10070504	19	1007-W19	Sunday	130	10
1007-05-11	10070511	10070511	1007-05-11	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-11	10070511	20	1007-W20	Monday	131	11
1007-05-12	10070512	10070512	1007-05-12	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-11	10070511	20	1007-W20	Tuesday	132	12
1007-05-13	10070513	10070513	1007-05-13	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-11	10070511	20	1007-W20	Wednesday	133	13
1007-05-14	10070514	10070514	1007-05-14	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-11	10070511	20	1007-W20	Thursday	134	14
1007-05-15	10070515	10070515	1007-05-15	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-11	10070511	20	1007-W20	Friday	135	15
1007-05-16	10070516	10070516	1007-05-16	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-11	10070511	20	1007-W20	Saturday	136	16
1007-05-17	10070517	10070517	1007-05-17	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-11	10070511	20	1007-W20	Sunday	137	17
1007-05-18	10070518	10070518	1007-05-18	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-18	10070518	21	1007-W21	Monday	138	18
1007-05-19	10070519	10070519	1007-05-19	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-18	10070518	21	1007-W21	Tuesday	139	19
1007-05-20	10070520	10070520	1007-05-20	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-18	10070518	21	1007-W21	Wednesday	140	20
1007-05-21	10070521	10070521	1007-05-21	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-18	10070518	21	1007-W21	Thursday	141	21
1007-05-22	10070522	10070522	1007-05-22	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-18	10070518	21	1007-W21	Friday	142	22
1007-05-23	10070523	10070523	1007-05-23	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-18	10070518	21	1007-W21	Saturday	143	23
1007-05-24	10070524	10070524	1007-05-24	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-18	10070518	21	1007-W21	Sunday	144	24
1007-05-25	10070525	10070525	1007-05-25	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-25	10070525	22	1007-W22	Monday	145	25
1007-05-26	10070526	10070526	1007-05-26	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-25	10070525	22	1007-W22	Tuesday	146	26
1007-05-27	10070527	10070527	1007-05-27	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-25	10070525	22	1007-W22	Wednesday	147	27
1007-05-28	10070528	10070528	1007-05-28	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-25	10070525	22	1007-W22	Thursday	148	28
1007-05-29	10070529	10070529	1007-05-29	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-25	10070525	22	1007-W22	Friday	149	29
1007-05-30	10070530	10070530	1007-05-30	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-25	10070525	22	1007-W22	Saturday	150	30
1007-05-31	10070531	10070531	1007-05-31	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-05-01	10070501	5	1007-05-01	1007-05-25	10070525	22	1007-W22	Sunday	151	31
1007-06-01	10070601	10070601	1007-06-01	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-01	10070601	23	1007-W23	Monday	152	01
1007-06-02	10070602	10070602	1007-06-02	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-01	10070601	23	1007-W23	Tuesday	153	02
1007-06-03	10070603	10070603	1007-06-03	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-01	10070601	23	1007-W23	Wednesday	154	03
1007-06-04	10070604	10070604	1007-06-04	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-01	10070601	23	1007-W23	Thursday	155	04
1007-06-05	10070605	10070605	1007-06-05	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-01	10070601	23	1007-W23	Friday	156	05
1007-06-06	10070606	10070606	1007-06-06	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-01	10070601	23	1007-W23	Saturday	157	06
1007-06-07	10070607	10070607	1007-06-07	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-01	10070601	23	1007-W23	Sunday	158	07
1007-06-08	10070608	10070608	1007-06-08	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-08	10070608	24	1007-W24	Monday	159	08
1007-06-09	10070609	10070609	1007-06-09	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-08	10070608	24	1007-W24	Tuesday	160	09
1007-06-10	10070610	10070610	1007-06-10	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-08	10070608	24	1007-W24	Wednesday	161	10
1007-06-11	10070611	10070611	1007-06-11	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-08	10070608	24	1007-W24	Thursday	162	11
1007-06-12	10070612	10070612	1007-06-12	1001-01-01	10010101	11	11th	1007-01-01	10070101	1007	1007-01-01	1007-01-01	10070101	1	1007-01-01	1007-05-01	10070501	2	1007-05-01	1007-04-01	10070401	2	1007-04-01	1007-06-01	10070601	6	1007-06-01	1007-06-08	10070608	24	1007-W24	Friday	163	12
