Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0159-03-23	1590323	1590323	0159-03-23	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-19	1590319	12	0159-W12	Friday	082	23
0159-03-24	1590324	1590324	0159-03-24	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-19	1590319	12	0159-W12	Saturday	083	24
0159-03-25	1590325	1590325	0159-03-25	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-19	1590319	12	0159-W12	Sunday	084	25
0159-03-26	1590326	1590326	0159-03-26	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-26	1590326	13	0159-W13	Monday	085	26
0159-03-27	1590327	1590327	0159-03-27	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-26	1590326	13	0159-W13	Tuesday	086	27
0159-03-28	1590328	1590328	0159-03-28	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-26	1590326	13	0159-W13	Wednesday	087	28
0159-03-29	1590329	1590329	0159-03-29	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-26	1590326	13	0159-W13	Thursday	088	29
0159-03-30	1590330	1590330	0159-03-30	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-26	1590326	13	0159-W13	Friday	089	30
0159-03-31	1590331	1590331	0159-03-31	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-03-01	1590301	3	0159-03-01	0159-03-26	1590326	13	0159-W13	Saturday	090	31
0159-04-01	1590401	1590401	0159-04-01	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-03-26	1590326	13	0159-W13	Sunday	091	01
0159-04-02	1590402	1590402	0159-04-02	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-02	1590402	14	0159-W14	Monday	092	02
0159-04-03	1590403	1590403	0159-04-03	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-02	1590402	14	0159-W14	Tuesday	093	03
0159-04-04	1590404	1590404	0159-04-04	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-02	1590402	14	0159-W14	Wednesday	094	04
0159-04-05	1590405	1590405	0159-04-05	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-02	1590402	14	0159-W14	Thursday	095	05
0159-04-06	1590406	1590406	0159-04-06	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-02	1590402	14	0159-W14	Friday	096	06
0159-04-07	1590407	1590407	0159-04-07	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-02	1590402	14	0159-W14	Saturday	097	07
0159-04-08	1590408	1590408	0159-04-08	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-02	1590402	14	0159-W14	Sunday	098	08
0159-04-09	1590409	1590409	0159-04-09	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-09	1590409	15	0159-W15	Monday	099	09
0159-04-10	1590410	1590410	0159-04-10	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-09	1590409	15	0159-W15	Tuesday	100	10
0159-04-11	1590411	1590411	0159-04-11	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-09	1590409	15	0159-W15	Wednesday	101	11
0159-04-12	1590412	1590412	0159-04-12	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-09	1590409	15	0159-W15	Thursday	102	12
0159-04-13	1590413	1590413	0159-04-13	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-09	1590409	15	0159-W15	Friday	103	13
0159-04-14	1590414	1590414	0159-04-14	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-09	1590409	15	0159-W15	Saturday	104	14
0159-04-15	1590415	1590415	0159-04-15	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-09	1590409	15	0159-W15	Sunday	105	15
0159-04-16	1590416	1590416	0159-04-16	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-16	1590416	16	0159-W16	Monday	106	16
0159-04-17	1590417	1590417	0159-04-17	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-16	1590416	16	0159-W16	Tuesday	107	17
0159-04-18	1590418	1590418	0159-04-18	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-16	1590416	16	0159-W16	Wednesday	108	18
0159-04-19	1590419	1590419	0159-04-19	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-16	1590416	16	0159-W16	Thursday	109	19
0159-04-20	1590420	1590420	0159-04-20	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-16	1590416	16	0159-W16	Friday	110	20
0159-04-21	1590421	1590421	0159-04-21	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-16	1590416	16	0159-W16	Saturday	111	21
0159-04-22	1590422	1590422	0159-04-22	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-16	1590416	16	0159-W16	Sunday	112	22
0159-04-23	1590423	1590423	0159-04-23	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-23	1590423	17	0159-W17	Monday	113	23
0159-04-24	1590424	1590424	0159-04-24	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-23	1590423	17	0159-W17	Tuesday	114	24
0159-04-25	1590425	1590425	0159-04-25	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-23	1590423	17	0159-W17	Wednesday	115	25
0159-04-26	1590426	1590426	0159-04-26	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-23	1590423	17	0159-W17	Thursday	116	26
0159-04-27	1590427	1590427	0159-04-27	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-23	1590423	17	0159-W17	Friday	117	27
0159-04-28	1590428	1590428	0159-04-28	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-23	1590423	17	0159-W17	Saturday	118	28
0159-04-29	1590429	1590429	0159-04-29	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-23	1590423	17	0159-W17	Sunday	119	29
0159-04-30	1590430	1590430	0159-04-30	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-04-01	1590401	2	0159-04-01	0159-04-01	1590401	4	0159-04-01	0159-04-30	1590430	18	0159-W18	Monday	120	30
0159-05-01	1590501	1590501	0159-05-01	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-04-30	1590430	18	0159-W18	Tuesday	121	01
0159-05-02	1590502	1590502	0159-05-02	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-04-30	1590430	18	0159-W18	Wednesday	122	02
0159-05-03	1590503	1590503	0159-05-03	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-04-30	1590430	18	0159-W18	Thursday	123	03
0159-05-04	1590504	1590504	0159-05-04	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-04-30	1590430	18	0159-W18	Friday	124	04
0159-05-05	1590505	1590505	0159-05-05	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-04-30	1590430	18	0159-W18	Saturday	125	05
0159-05-06	1590506	1590506	0159-05-06	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-04-30	1590430	18	0159-W18	Sunday	126	06
0159-05-07	1590507	1590507	0159-05-07	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-07	1590507	19	0159-W19	Monday	127	07
0159-05-08	1590508	1590508	0159-05-08	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-07	1590507	19	0159-W19	Tuesday	128	08
0159-05-09	1590509	1590509	0159-05-09	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-07	1590507	19	0159-W19	Wednesday	129	09
0159-05-10	1590510	1590510	0159-05-10	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-07	1590507	19	0159-W19	Thursday	130	10
0159-05-11	1590511	1590511	0159-05-11	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-07	1590507	19	0159-W19	Friday	131	11
0159-05-12	1590512	1590512	0159-05-12	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-07	1590507	19	0159-W19	Saturday	132	12
0159-05-13	1590513	1590513	0159-05-13	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-07	1590507	19	0159-W19	Sunday	133	13
0159-05-14	1590514	1590514	0159-05-14	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-14	1590514	20	0159-W20	Monday	134	14
0159-05-15	1590515	1590515	0159-05-15	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-14	1590514	20	0159-W20	Tuesday	135	15
0159-05-16	1590516	1590516	0159-05-16	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-14	1590514	20	0159-W20	Wednesday	136	16
0159-05-17	1590517	1590517	0159-05-17	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-14	1590514	20	0159-W20	Thursday	137	17
0159-05-18	1590518	1590518	0159-05-18	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-14	1590514	20	0159-W20	Friday	138	18
0159-05-19	1590519	1590519	0159-05-19	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-14	1590514	20	0159-W20	Saturday	139	19
0159-05-20	1590520	1590520	0159-05-20	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-14	1590514	20	0159-W20	Sunday	140	20
0159-05-21	1590521	1590521	0159-05-21	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-21	1590521	21	0159-W21	Monday	141	21
0159-05-22	1590522	1590522	0159-05-22	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-21	1590521	21	0159-W21	Tuesday	142	22
0159-05-23	1590523	1590523	0159-05-23	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-21	1590521	21	0159-W21	Wednesday	143	23
0159-05-24	1590524	1590524	0159-05-24	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-21	1590521	21	0159-W21	Thursday	144	24
0159-05-25	1590525	1590525	0159-05-25	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-21	1590521	21	0159-W21	Friday	145	25
0159-05-26	1590526	1590526	0159-05-26	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-21	1590521	21	0159-W21	Saturday	146	26
0159-05-27	1590527	1590527	0159-05-27	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-21	1590521	21	0159-W21	Sunday	147	27
0159-05-28	1590528	1590528	0159-05-28	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-28	1590528	22	0159-W22	Monday	148	28
0159-05-29	1590529	1590529	0159-05-29	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-28	1590528	22	0159-W22	Tuesday	149	29
0159-05-30	1590530	1590530	0159-05-30	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-28	1590528	22	0159-W22	Wednesday	150	30
0159-05-31	1590531	1590531	0159-05-31	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-05-01	1590501	5	0159-05-01	0159-05-28	1590528	22	0159-W22	Thursday	151	31
0159-06-01	1590601	1590601	0159-06-01	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-05-28	1590528	22	0159-W22	Friday	152	01
0159-06-02	1590602	1590602	0159-06-02	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-05-28	1590528	22	0159-W22	Saturday	153	02
0159-06-03	1590603	1590603	0159-06-03	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-05-28	1590528	22	0159-W22	Sunday	154	03
0159-06-04	1590604	1590604	0159-06-04	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-04	1590604	23	0159-W23	Monday	155	04
0159-06-05	1590605	1590605	0159-06-05	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-04	1590604	23	0159-W23	Tuesday	156	05
0159-06-06	1590606	1590606	0159-06-06	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-04	1590604	23	0159-W23	Wednesday	157	06
0159-06-07	1590607	1590607	0159-06-07	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-04	1590604	23	0159-W23	Thursday	158	07
0159-06-08	1590608	1590608	0159-06-08	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-04	1590604	23	0159-W23	Friday	159	08
0159-06-09	1590609	1590609	0159-06-09	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-04	1590604	23	0159-W23	Saturday	160	09
0159-06-10	1590610	1590610	0159-06-10	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-04	1590604	23	0159-W23	Sunday	161	10
0159-06-11	1590611	1590611	0159-06-11	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-11	1590611	24	0159-W24	Monday	162	11
0159-06-12	1590612	1590612	0159-06-12	0101-01-01	1010101	2	2nd	0159-01-01	1590101	159	0159-01-01	0159-01-01	1590101	1	0159-01-01	0159-05-01	1590501	2	0159-05-01	0159-04-01	1590401	2	0159-04-01	0159-06-01	1590601	6	0159-06-01	0159-06-11	1590611	24	0159-W24	Tuesday	163	12
