Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0182-03-23	1820323	1820323	0182-03-23	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-18	1820318	12	0182-W12	Saturday	082	23
0182-03-24	1820324	1820324	0182-03-24	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-18	1820318	12	0182-W12	Sunday	083	24
0182-03-25	1820325	1820325	0182-03-25	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-25	1820325	13	0182-W13	Monday	084	25
0182-03-26	1820326	1820326	0182-03-26	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-25	1820325	13	0182-W13	Tuesday	085	26
0182-03-27	1820327	1820327	0182-03-27	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-25	1820325	13	0182-W13	Wednesday	086	27
0182-03-28	1820328	1820328	0182-03-28	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-25	1820325	13	0182-W13	Thursday	087	28
0182-03-29	1820329	1820329	0182-03-29	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-25	1820325	13	0182-W13	Friday	088	29
0182-03-30	1820330	1820330	0182-03-30	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-25	1820325	13	0182-W13	Saturday	089	30
0182-03-31	1820331	1820331	0182-03-31	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-03-01	1820301	3	0182-03-01	0182-03-25	1820325	13	0182-W13	Sunday	090	31
0182-04-01	1820401	1820401	0182-04-01	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-01	1820401	14	0182-W14	Monday	091	01
0182-04-02	1820402	1820402	0182-04-02	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-01	1820401	14	0182-W14	Tuesday	092	02
0182-04-03	1820403	1820403	0182-04-03	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-01	1820401	14	0182-W14	Wednesday	093	03
0182-04-04	1820404	1820404	0182-04-04	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-01	1820401	14	0182-W14	Thursday	094	04
0182-04-05	1820405	1820405	0182-04-05	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-01	1820401	14	0182-W14	Friday	095	05
0182-04-06	1820406	1820406	0182-04-06	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-01	1820401	14	0182-W14	Saturday	096	06
0182-04-07	1820407	1820407	0182-04-07	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-01	1820401	14	0182-W14	Sunday	097	07
0182-04-08	1820408	1820408	0182-04-08	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-08	1820408	15	0182-W15	Monday	098	08
0182-04-09	1820409	1820409	0182-04-09	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-08	1820408	15	0182-W15	Tuesday	099	09
0182-04-10	1820410	1820410	0182-04-10	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-08	1820408	15	0182-W15	Wednesday	100	10
0182-04-11	1820411	1820411	0182-04-11	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-08	1820408	15	0182-W15	Thursday	101	11
0182-04-12	1820412	1820412	0182-04-12	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-08	1820408	15	0182-W15	Friday	102	12
0182-04-13	1820413	1820413	0182-04-13	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-08	1820408	15	0182-W15	Saturday	103	13
0182-04-14	1820414	1820414	0182-04-14	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-08	1820408	15	0182-W15	Sunday	104	14
0182-04-15	1820415	1820415	0182-04-15	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-15	1820415	16	0182-W16	Monday	105	15
0182-04-16	1820416	1820416	0182-04-16	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-15	1820415	16	0182-W16	Tuesday	106	16
0182-04-17	1820417	1820417	0182-04-17	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-15	1820415	16	0182-W16	Wednesday	107	17
0182-04-18	1820418	1820418	0182-04-18	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-15	1820415	16	0182-W16	Thursday	108	18
0182-04-19	1820419	1820419	0182-04-19	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-15	1820415	16	0182-W16	Friday	109	19
0182-04-20	1820420	1820420	0182-04-20	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-15	1820415	16	0182-W16	Saturday	110	20
0182-04-21	1820421	1820421	0182-04-21	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-15	1820415	16	0182-W16	Sunday	111	21
0182-04-22	1820422	1820422	0182-04-22	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-22	1820422	17	0182-W17	Monday	112	22
0182-04-23	1820423	1820423	0182-04-23	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-22	1820422	17	0182-W17	Tuesday	113	23
0182-04-24	1820424	1820424	0182-04-24	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-22	1820422	17	0182-W17	Wednesday	114	24
0182-04-25	1820425	1820425	0182-04-25	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-22	1820422	17	0182-W17	Thursday	115	25
0182-04-26	1820426	1820426	0182-04-26	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-22	1820422	17	0182-W17	Friday	116	26
0182-04-27	1820427	1820427	0182-04-27	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-22	1820422	17	0182-W17	Saturday	117	27
0182-04-28	1820428	1820428	0182-04-28	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-22	1820422	17	0182-W17	Sunday	118	28
0182-04-29	1820429	1820429	0182-04-29	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-29	1820429	18	0182-W18	Monday	119	29
0182-04-30	1820430	1820430	0182-04-30	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-04-01	1820401	2	0182-04-01	0182-04-01	1820401	4	0182-04-01	0182-04-29	1820429	18	0182-W18	Tuesday	120	30
0182-05-01	1820501	1820501	0182-05-01	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-04-29	1820429	18	0182-W18	Wednesday	121	01
0182-05-02	1820502	1820502	0182-05-02	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-04-29	1820429	18	0182-W18	Thursday	122	02
0182-05-03	1820503	1820503	0182-05-03	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-04-29	1820429	18	0182-W18	Friday	123	03
0182-05-04	1820504	1820504	0182-05-04	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-04-29	1820429	18	0182-W18	Saturday	124	04
0182-05-05	1820505	1820505	0182-05-05	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-04-29	1820429	18	0182-W18	Sunday	125	05
0182-05-06	1820506	1820506	0182-05-06	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-06	1820506	19	0182-W19	Monday	126	06
0182-05-07	1820507	1820507	0182-05-07	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-06	1820506	19	0182-W19	Tuesday	127	07
0182-05-08	1820508	1820508	0182-05-08	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-06	1820506	19	0182-W19	Wednesday	128	08
0182-05-09	1820509	1820509	0182-05-09	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-06	1820506	19	0182-W19	Thursday	129	09
0182-05-10	1820510	1820510	0182-05-10	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-06	1820506	19	0182-W19	Friday	130	10
0182-05-11	1820511	1820511	0182-05-11	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-06	1820506	19	0182-W19	Saturday	131	11
0182-05-12	1820512	1820512	0182-05-12	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-06	1820506	19	0182-W19	Sunday	132	12
0182-05-13	1820513	1820513	0182-05-13	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-13	1820513	20	0182-W20	Monday	133	13
0182-05-14	1820514	1820514	0182-05-14	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-13	1820513	20	0182-W20	Tuesday	134	14
0182-05-15	1820515	1820515	0182-05-15	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-13	1820513	20	0182-W20	Wednesday	135	15
0182-05-16	1820516	1820516	0182-05-16	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-13	1820513	20	0182-W20	Thursday	136	16
0182-05-17	1820517	1820517	0182-05-17	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-13	1820513	20	0182-W20	Friday	137	17
0182-05-18	1820518	1820518	0182-05-18	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-13	1820513	20	0182-W20	Saturday	138	18
0182-05-19	1820519	1820519	0182-05-19	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-13	1820513	20	0182-W20	Sunday	139	19
0182-05-20	1820520	1820520	0182-05-20	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-20	1820520	21	0182-W21	Monday	140	20
0182-05-21	1820521	1820521	0182-05-21	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-20	1820520	21	0182-W21	Tuesday	141	21
0182-05-22	1820522	1820522	0182-05-22	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-20	1820520	21	0182-W21	Wednesday	142	22
0182-05-23	1820523	1820523	0182-05-23	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-20	1820520	21	0182-W21	Thursday	143	23
0182-05-24	1820524	1820524	0182-05-24	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-20	1820520	21	0182-W21	Friday	144	24
0182-05-25	1820525	1820525	0182-05-25	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-20	1820520	21	0182-W21	Saturday	145	25
0182-05-26	1820526	1820526	0182-05-26	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-20	1820520	21	0182-W21	Sunday	146	26
0182-05-27	1820527	1820527	0182-05-27	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-27	1820527	22	0182-W22	Monday	147	27
0182-05-28	1820528	1820528	0182-05-28	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-27	1820527	22	0182-W22	Tuesday	148	28
0182-05-29	1820529	1820529	0182-05-29	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-27	1820527	22	0182-W22	Wednesday	149	29
0182-05-30	1820530	1820530	0182-05-30	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-27	1820527	22	0182-W22	Thursday	150	30
0182-05-31	1820531	1820531	0182-05-31	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-05-01	1820501	5	0182-05-01	0182-05-27	1820527	22	0182-W22	Friday	151	31
0182-06-01	1820601	1820601	0182-06-01	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-05-27	1820527	22	0182-W22	Saturday	152	01
0182-06-02	1820602	1820602	0182-06-02	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-05-27	1820527	22	0182-W22	Sunday	153	02
0182-06-03	1820603	1820603	0182-06-03	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-03	1820603	23	0182-W23	Monday	154	03
0182-06-04	1820604	1820604	0182-06-04	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-03	1820603	23	0182-W23	Tuesday	155	04
0182-06-05	1820605	1820605	0182-06-05	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-03	1820603	23	0182-W23	Wednesday	156	05
0182-06-06	1820606	1820606	0182-06-06	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-03	1820603	23	0182-W23	Thursday	157	06
0182-06-07	1820607	1820607	0182-06-07	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-03	1820603	23	0182-W23	Friday	158	07
0182-06-08	1820608	1820608	0182-06-08	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-03	1820603	23	0182-W23	Saturday	159	08
0182-06-09	1820609	1820609	0182-06-09	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-03	1820603	23	0182-W23	Sunday	160	09
0182-06-10	1820610	1820610	0182-06-10	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-10	1820610	24	0182-W24	Monday	161	10
0182-06-11	1820611	1820611	0182-06-11	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-10	1820610	24	0182-W24	Tuesday	162	11
0182-06-12	1820612	1820612	0182-06-12	0101-01-01	1010101	2	2nd	0182-01-01	1820101	182	0182-01-01	0182-01-01	1820101	1	0182-01-01	0182-05-01	1820501	2	0182-05-01	0182-04-01	1820401	2	0182-04-01	0182-06-01	1820601	6	0182-06-01	0182-06-10	1820610	24	0182-W24	Wednesday	163	12
