Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0170-01-14	1700114	1700114	0170-01-14	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-08	1700108	2	0170-W02	Sunday	014	14
0170-01-15	1700115	1700115	0170-01-15	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-15	1700115	3	0170-W03	Monday	015	15
0170-01-16	1700116	1700116	0170-01-16	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-15	1700115	3	0170-W03	Tuesday	016	16
0170-01-17	1700117	1700117	0170-01-17	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-15	1700115	3	0170-W03	Wednesday	017	17
0170-01-18	1700118	1700118	0170-01-18	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-15	1700115	3	0170-W03	Thursday	018	18
0170-01-19	1700119	1700119	0170-01-19	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-15	1700115	3	0170-W03	Friday	019	19
0170-01-20	1700120	1700120	0170-01-20	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-15	1700115	3	0170-W03	Saturday	020	20
0170-01-21	1700121	1700121	0170-01-21	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-15	1700115	3	0170-W03	Sunday	021	21
0170-01-22	1700122	1700122	0170-01-22	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-22	1700122	4	0170-W04	Monday	022	22
0170-01-23	1700123	1700123	0170-01-23	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-22	1700122	4	0170-W04	Tuesday	023	23
0170-01-24	1700124	1700124	0170-01-24	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-22	1700122	4	0170-W04	Wednesday	024	24
0170-01-25	1700125	1700125	0170-01-25	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-22	1700122	4	0170-W04	Thursday	025	25
0170-01-26	1700126	1700126	0170-01-26	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-22	1700122	4	0170-W04	Friday	026	26
0170-01-27	1700127	1700127	0170-01-27	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-22	1700122	4	0170-W04	Saturday	027	27
0170-01-28	1700128	1700128	0170-01-28	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-22	1700122	4	0170-W04	Sunday	028	28
0170-01-29	1700129	1700129	0170-01-29	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-29	1700129	5	0170-W05	Monday	029	29
0170-01-30	1700130	1700130	0170-01-30	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-29	1700129	5	0170-W05	Tuesday	030	30
0170-01-31	1700131	1700131	0170-01-31	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-29	1700129	5	0170-W05	Wednesday	031	31
0170-02-01	1700201	1700201	0170-02-01	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-01-29	1700129	5	0170-W05	Thursday	032	01
0170-02-02	1700202	1700202	0170-02-02	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-01-29	1700129	5	0170-W05	Friday	033	02
0170-02-03	1700203	1700203	0170-02-03	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-01-29	1700129	5	0170-W05	Saturday	034	03
0170-02-04	1700204	1700204	0170-02-04	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-01-29	1700129	5	0170-W05	Sunday	035	04
0170-02-05	1700205	1700205	0170-02-05	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-05	1700205	6	0170-W06	Monday	036	05
0170-02-06	1700206	1700206	0170-02-06	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-05	1700205	6	0170-W06	Tuesday	037	06
0170-02-07	1700207	1700207	0170-02-07	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-05	1700205	6	0170-W06	Wednesday	038	07
0170-02-08	1700208	1700208	0170-02-08	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-05	1700205	6	0170-W06	Thursday	039	08
0170-02-09	1700209	1700209	0170-02-09	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-05	1700205	6	0170-W06	Friday	040	09
0170-02-10	1700210	1700210	0170-02-10	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-05	1700205	6	0170-W06	Saturday	041	10
0170-02-11	1700211	1700211	0170-02-11	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-05	1700205	6	0170-W06	Sunday	042	11
0170-02-12	1700212	1700212	0170-02-12	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-12	1700212	7	0170-W07	Monday	043	12
0170-02-13	1700213	1700213	0170-02-13	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-12	1700212	7	0170-W07	Tuesday	044	13
0170-02-14	1700214	1700214	0170-02-14	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-12	1700212	7	0170-W07	Wednesday	045	14
0170-02-15	1700215	1700215	0170-02-15	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-12	1700212	7	0170-W07	Thursday	046	15
0170-02-16	1700216	1700216	0170-02-16	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-12	1700212	7	0170-W07	Friday	047	16
0170-02-17	1700217	1700217	0170-02-17	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-12	1700212	7	0170-W07	Saturday	048	17
0170-02-18	1700218	1700218	0170-02-18	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-12	1700212	7	0170-W07	Sunday	049	18
0170-02-19	1700219	1700219	0170-02-19	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-19	1700219	8	0170-W08	Monday	050	19
0170-02-20	1700220	1700220	0170-02-20	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-19	1700219	8	0170-W08	Tuesday	051	20
0170-02-21	1700221	1700221	0170-02-21	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-19	1700219	8	0170-W08	Wednesday	052	21
0170-02-22	1700222	1700222	0170-02-22	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-19	1700219	8	0170-W08	Thursday	053	22
0170-02-23	1700223	1700223	0170-02-23	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-19	1700219	8	0170-W08	Friday	054	23
0170-02-24	1700224	1700224	0170-02-24	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-19	1700219	8	0170-W08	Saturday	055	24
0170-02-25	1700225	1700225	0170-02-25	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-19	1700219	8	0170-W08	Sunday	056	25
0170-02-26	1700226	1700226	0170-02-26	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-26	1700226	9	0170-W09	Monday	057	26
0170-02-27	1700227	1700227	0170-02-27	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-26	1700226	9	0170-W09	Tuesday	058	27
0170-02-28	1700228	1700228	0170-02-28	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-02-01	1700201	2	0170-02-01	0170-02-26	1700226	9	0170-W09	Wednesday	059	28
0170-03-01	1700301	1700301	0170-03-01	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-02-26	1700226	9	0170-W09	Thursday	060	01
0170-03-02	1700302	1700302	0170-03-02	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-02-26	1700226	9	0170-W09	Friday	061	02
0170-03-03	1700303	1700303	0170-03-03	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-02-26	1700226	9	0170-W09	Saturday	062	03
0170-03-04	1700304	1700304	0170-03-04	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-02-26	1700226	9	0170-W09	Sunday	063	04
0170-03-05	1700305	1700305	0170-03-05	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-05	1700305	10	0170-W10	Monday	064	05
0170-03-06	1700306	1700306	0170-03-06	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-05	1700305	10	0170-W10	Tuesday	065	06
0170-03-07	1700307	1700307	0170-03-07	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-05	1700305	10	0170-W10	Wednesday	066	07
0170-03-08	1700308	1700308	0170-03-08	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-05	1700305	10	0170-W10	Thursday	067	08
0170-03-09	1700309	1700309	0170-03-09	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-05	1700305	10	0170-W10	Friday	068	09
0170-03-10	1700310	1700310	0170-03-10	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-05	1700305	10	0170-W10	Saturday	069	10
0170-03-11	1700311	1700311	0170-03-11	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-05	1700305	10	0170-W10	Sunday	070	11
0170-03-12	1700312	1700312	0170-03-12	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-12	1700312	11	0170-W11	Monday	071	12
0170-03-13	1700313	1700313	0170-03-13	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-12	1700312	11	0170-W11	Tuesday	072	13
0170-03-14	1700314	1700314	0170-03-14	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-12	1700312	11	0170-W11	Wednesday	073	14
0170-03-15	1700315	1700315	0170-03-15	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-12	1700312	11	0170-W11	Thursday	074	15
0170-03-16	1700316	1700316	0170-03-16	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-12	1700312	11	0170-W11	Friday	075	16
0170-03-17	1700317	1700317	0170-03-17	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-12	1700312	11	0170-W11	Saturday	076	17
0170-03-18	1700318	1700318	0170-03-18	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-12	1700312	11	0170-W11	Sunday	077	18
0170-03-19	1700319	1700319	0170-03-19	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-19	1700319	12	0170-W12	Monday	078	19
0170-03-20	1700320	1700320	0170-03-20	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-19	1700319	12	0170-W12	Tuesday	079	20
0170-03-21	1700321	1700321	0170-03-21	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-19	1700319	12	0170-W12	Wednesday	080	21
0170-03-22	1700322	1700322	0170-03-22	0101-01-01	1010101	2	2nd	0170-01-01	1700101	170	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-01-01	1700101	1	0170-01-01	0170-03-01	1700301	3	0170-03-01	0170-03-19	1700319	12	0170-W12	Thursday	081	22
