Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0147-03-23	1470323	1470323	0147-03-23	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-20	1470320	12	0147-W12	Thursday	082	23
0147-03-24	1470324	1470324	0147-03-24	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-20	1470320	12	0147-W12	Friday	083	24
0147-03-25	1470325	1470325	0147-03-25	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-20	1470320	12	0147-W12	Saturday	084	25
0147-03-26	1470326	1470326	0147-03-26	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-20	1470320	12	0147-W12	Sunday	085	26
0147-03-27	1470327	1470327	0147-03-27	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-27	1470327	13	0147-W13	Monday	086	27
0147-03-28	1470328	1470328	0147-03-28	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-27	1470327	13	0147-W13	Tuesday	087	28
0147-03-29	1470329	1470329	0147-03-29	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-27	1470327	13	0147-W13	Wednesday	088	29
0147-03-30	1470330	1470330	0147-03-30	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-27	1470327	13	0147-W13	Thursday	089	30
0147-03-31	1470331	1470331	0147-03-31	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-03-01	1470301	3	0147-03-01	0147-03-27	1470327	13	0147-W13	Friday	090	31
0147-04-01	1470401	1470401	0147-04-01	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-03-27	1470327	13	0147-W13	Saturday	091	01
0147-04-02	1470402	1470402	0147-04-02	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-03-27	1470327	13	0147-W13	Sunday	092	02
0147-04-03	1470403	1470403	0147-04-03	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-03	1470403	14	0147-W14	Monday	093	03
0147-04-04	1470404	1470404	0147-04-04	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-03	1470403	14	0147-W14	Tuesday	094	04
0147-04-05	1470405	1470405	0147-04-05	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-03	1470403	14	0147-W14	Wednesday	095	05
0147-04-06	1470406	1470406	0147-04-06	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-03	1470403	14	0147-W14	Thursday	096	06
0147-04-07	1470407	1470407	0147-04-07	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-03	1470403	14	0147-W14	Friday	097	07
0147-04-08	1470408	1470408	0147-04-08	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-03	1470403	14	0147-W14	Saturday	098	08
0147-04-09	1470409	1470409	0147-04-09	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-03	1470403	14	0147-W14	Sunday	099	09
0147-04-10	1470410	1470410	0147-04-10	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-10	1470410	15	0147-W15	Monday	100	10
0147-04-11	1470411	1470411	0147-04-11	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-10	1470410	15	0147-W15	Tuesday	101	11
0147-04-12	1470412	1470412	0147-04-12	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-10	1470410	15	0147-W15	Wednesday	102	12
0147-04-13	1470413	1470413	0147-04-13	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-10	1470410	15	0147-W15	Thursday	103	13
0147-04-14	1470414	1470414	0147-04-14	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-10	1470410	15	0147-W15	Friday	104	14
0147-04-15	1470415	1470415	0147-04-15	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-10	1470410	15	0147-W15	Saturday	105	15
0147-04-16	1470416	1470416	0147-04-16	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-10	1470410	15	0147-W15	Sunday	106	16
0147-04-17	1470417	1470417	0147-04-17	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-17	1470417	16	0147-W16	Monday	107	17
0147-04-18	1470418	1470418	0147-04-18	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-17	1470417	16	0147-W16	Tuesday	108	18
0147-04-19	1470419	1470419	0147-04-19	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-17	1470417	16	0147-W16	Wednesday	109	19
0147-04-20	1470420	1470420	0147-04-20	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-17	1470417	16	0147-W16	Thursday	110	20
0147-04-21	1470421	1470421	0147-04-21	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-17	1470417	16	0147-W16	Friday	111	21
0147-04-22	1470422	1470422	0147-04-22	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-17	1470417	16	0147-W16	Saturday	112	22
0147-04-23	1470423	1470423	0147-04-23	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-17	1470417	16	0147-W16	Sunday	113	23
0147-04-24	1470424	1470424	0147-04-24	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-24	1470424	17	0147-W17	Monday	114	24
0147-04-25	1470425	1470425	0147-04-25	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-24	1470424	17	0147-W17	Tuesday	115	25
0147-04-26	1470426	1470426	0147-04-26	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-24	1470424	17	0147-W17	Wednesday	116	26
0147-04-27	1470427	1470427	0147-04-27	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-24	1470424	17	0147-W17	Thursday	117	27
0147-04-28	1470428	1470428	0147-04-28	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-24	1470424	17	0147-W17	Friday	118	28
0147-04-29	1470429	1470429	0147-04-29	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-24	1470424	17	0147-W17	Saturday	119	29
0147-04-30	1470430	1470430	0147-04-30	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-04-01	1470401	2	0147-04-01	0147-04-01	1470401	4	0147-04-01	0147-04-24	1470424	17	0147-W17	Sunday	120	30
0147-05-01	1470501	1470501	0147-05-01	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-01	1470501	18	0147-W18	Monday	121	01
0147-05-02	1470502	1470502	0147-05-02	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-01	1470501	18	0147-W18	Tuesday	122	02
0147-05-03	1470503	1470503	0147-05-03	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-01	1470501	18	0147-W18	Wednesday	123	03
0147-05-04	1470504	1470504	0147-05-04	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-01	1470501	18	0147-W18	Thursday	124	04
0147-05-05	1470505	1470505	0147-05-05	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-01	1470501	18	0147-W18	Friday	125	05
0147-05-06	1470506	1470506	0147-05-06	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-01	1470501	18	0147-W18	Saturday	126	06
0147-05-07	1470507	1470507	0147-05-07	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-01	1470501	18	0147-W18	Sunday	127	07
0147-05-08	1470508	1470508	0147-05-08	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-08	1470508	19	0147-W19	Monday	128	08
0147-05-09	1470509	1470509	0147-05-09	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-08	1470508	19	0147-W19	Tuesday	129	09
0147-05-10	1470510	1470510	0147-05-10	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-08	1470508	19	0147-W19	Wednesday	130	10
0147-05-11	1470511	1470511	0147-05-11	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-08	1470508	19	0147-W19	Thursday	131	11
0147-05-12	1470512	1470512	0147-05-12	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-08	1470508	19	0147-W19	Friday	132	12
0147-05-13	1470513	1470513	0147-05-13	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-08	1470508	19	0147-W19	Saturday	133	13
0147-05-14	1470514	1470514	0147-05-14	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-08	1470508	19	0147-W19	Sunday	134	14
0147-05-15	1470515	1470515	0147-05-15	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-15	1470515	20	0147-W20	Monday	135	15
0147-05-16	1470516	1470516	0147-05-16	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-15	1470515	20	0147-W20	Tuesday	136	16
0147-05-17	1470517	1470517	0147-05-17	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-15	1470515	20	0147-W20	Wednesday	137	17
0147-05-18	1470518	1470518	0147-05-18	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-15	1470515	20	0147-W20	Thursday	138	18
0147-05-19	1470519	1470519	0147-05-19	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-15	1470515	20	0147-W20	Friday	139	19
0147-05-20	1470520	1470520	0147-05-20	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-15	1470515	20	0147-W20	Saturday	140	20
0147-05-21	1470521	1470521	0147-05-21	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-15	1470515	20	0147-W20	Sunday	141	21
0147-05-22	1470522	1470522	0147-05-22	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-22	1470522	21	0147-W21	Monday	142	22
0147-05-23	1470523	1470523	0147-05-23	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-22	1470522	21	0147-W21	Tuesday	143	23
0147-05-24	1470524	1470524	0147-05-24	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-22	1470522	21	0147-W21	Wednesday	144	24
0147-05-25	1470525	1470525	0147-05-25	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-22	1470522	21	0147-W21	Thursday	145	25
0147-05-26	1470526	1470526	0147-05-26	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-22	1470522	21	0147-W21	Friday	146	26
0147-05-27	1470527	1470527	0147-05-27	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-22	1470522	21	0147-W21	Saturday	147	27
0147-05-28	1470528	1470528	0147-05-28	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-22	1470522	21	0147-W21	Sunday	148	28
0147-05-29	1470529	1470529	0147-05-29	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-29	1470529	22	0147-W22	Monday	149	29
0147-05-30	1470530	1470530	0147-05-30	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-29	1470529	22	0147-W22	Tuesday	150	30
0147-05-31	1470531	1470531	0147-05-31	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-05-01	1470501	5	0147-05-01	0147-05-29	1470529	22	0147-W22	Wednesday	151	31
0147-06-01	1470601	1470601	0147-06-01	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-05-29	1470529	22	0147-W22	Thursday	152	01
0147-06-02	1470602	1470602	0147-06-02	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-05-29	1470529	22	0147-W22	Friday	153	02
0147-06-03	1470603	1470603	0147-06-03	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-05-29	1470529	22	0147-W22	Saturday	154	03
0147-06-04	1470604	1470604	0147-06-04	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-05-29	1470529	22	0147-W22	Sunday	155	04
0147-06-05	1470605	1470605	0147-06-05	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-05	1470605	23	0147-W23	Monday	156	05
0147-06-06	1470606	1470606	0147-06-06	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-05	1470605	23	0147-W23	Tuesday	157	06
0147-06-07	1470607	1470607	0147-06-07	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-05	1470605	23	0147-W23	Wednesday	158	07
0147-06-08	1470608	1470608	0147-06-08	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-05	1470605	23	0147-W23	Thursday	159	08
0147-06-09	1470609	1470609	0147-06-09	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-05	1470605	23	0147-W23	Friday	160	09
0147-06-10	1470610	1470610	0147-06-10	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-05	1470605	23	0147-W23	Saturday	161	10
0147-06-11	1470611	1470611	0147-06-11	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-05	1470605	23	0147-W23	Sunday	162	11
0147-06-12	1470612	1470612	0147-06-12	0101-01-01	1010101	2	2nd	0147-01-01	1470101	147	0147-01-01	0147-01-01	1470101	1	0147-01-01	0147-05-01	1470501	2	0147-05-01	0147-04-01	1470401	2	0147-04-01	0147-06-01	1470601	6	0147-06-01	0147-06-12	1470612	24	0147-W24	Monday	163	12
