Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0344-03-22	3440322	3440322	0344-03-22	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-20	3440320	12	0344-W12	Wednesday	082	22
0344-03-23	3440323	3440323	0344-03-23	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-20	3440320	12	0344-W12	Thursday	083	23
0344-03-24	3440324	3440324	0344-03-24	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-20	3440320	12	0344-W12	Friday	084	24
0344-03-25	3440325	3440325	0344-03-25	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-20	3440320	12	0344-W12	Saturday	085	25
0344-03-26	3440326	3440326	0344-03-26	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-20	3440320	12	0344-W12	Sunday	086	26
0344-03-27	3440327	3440327	0344-03-27	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-27	3440327	13	0344-W13	Monday	087	27
0344-03-28	3440328	3440328	0344-03-28	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-27	3440327	13	0344-W13	Tuesday	088	28
0344-03-29	3440329	3440329	0344-03-29	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-27	3440327	13	0344-W13	Wednesday	089	29
0344-03-30	3440330	3440330	0344-03-30	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-27	3440327	13	0344-W13	Thursday	090	30
0344-03-31	3440331	3440331	0344-03-31	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-03-01	3440301	3	0344-03-01	0344-03-27	3440327	13	0344-W13	Friday	091	31
0344-04-01	3440401	3440401	0344-04-01	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-03-27	3440327	13	0344-W13	Saturday	092	01
0344-04-02	3440402	3440402	0344-04-02	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-03-27	3440327	13	0344-W13	Sunday	093	02
0344-04-03	3440403	3440403	0344-04-03	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-03	3440403	14	0344-W14	Monday	094	03
0344-04-04	3440404	3440404	0344-04-04	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-03	3440403	14	0344-W14	Tuesday	095	04
0344-04-05	3440405	3440405	0344-04-05	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-03	3440403	14	0344-W14	Wednesday	096	05
0344-04-06	3440406	3440406	0344-04-06	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-03	3440403	14	0344-W14	Thursday	097	06
0344-04-07	3440407	3440407	0344-04-07	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-03	3440403	14	0344-W14	Friday	098	07
0344-04-08	3440408	3440408	0344-04-08	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-03	3440403	14	0344-W14	Saturday	099	08
0344-04-09	3440409	3440409	0344-04-09	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-03	3440403	14	0344-W14	Sunday	100	09
0344-04-10	3440410	3440410	0344-04-10	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-10	3440410	15	0344-W15	Monday	101	10
0344-04-11	3440411	3440411	0344-04-11	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-10	3440410	15	0344-W15	Tuesday	102	11
0344-04-12	3440412	3440412	0344-04-12	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-10	3440410	15	0344-W15	Wednesday	103	12
0344-04-13	3440413	3440413	0344-04-13	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-10	3440410	15	0344-W15	Thursday	104	13
0344-04-14	3440414	3440414	0344-04-14	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-10	3440410	15	0344-W15	Friday	105	14
0344-04-15	3440415	3440415	0344-04-15	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-10	3440410	15	0344-W15	Saturday	106	15
0344-04-16	3440416	3440416	0344-04-16	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-10	3440410	15	0344-W15	Sunday	107	16
0344-04-17	3440417	3440417	0344-04-17	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-17	3440417	16	0344-W16	Monday	108	17
0344-04-18	3440418	3440418	0344-04-18	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-17	3440417	16	0344-W16	Tuesday	109	18
0344-04-19	3440419	3440419	0344-04-19	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-17	3440417	16	0344-W16	Wednesday	110	19
0344-04-20	3440420	3440420	0344-04-20	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-17	3440417	16	0344-W16	Thursday	111	20
0344-04-21	3440421	3440421	0344-04-21	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-17	3440417	16	0344-W16	Friday	112	21
0344-04-22	3440422	3440422	0344-04-22	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-17	3440417	16	0344-W16	Saturday	113	22
0344-04-23	3440423	3440423	0344-04-23	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-17	3440417	16	0344-W16	Sunday	114	23
0344-04-24	3440424	3440424	0344-04-24	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-24	3440424	17	0344-W17	Monday	115	24
0344-04-25	3440425	3440425	0344-04-25	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-24	3440424	17	0344-W17	Tuesday	116	25
0344-04-26	3440426	3440426	0344-04-26	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-24	3440424	17	0344-W17	Wednesday	117	26
0344-04-27	3440427	3440427	0344-04-27	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-24	3440424	17	0344-W17	Thursday	118	27
0344-04-28	3440428	3440428	0344-04-28	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-24	3440424	17	0344-W17	Friday	119	28
0344-04-29	3440429	3440429	0344-04-29	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-24	3440424	17	0344-W17	Saturday	120	29
0344-04-30	3440430	3440430	0344-04-30	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-04-01	3440401	2	0344-04-01	0344-04-01	3440401	4	0344-04-01	0344-04-24	3440424	17	0344-W17	Sunday	121	30
0344-05-01	3440501	3440501	0344-05-01	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-01	3440501	18	0344-W18	Monday	122	01
0344-05-02	3440502	3440502	0344-05-02	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-01	3440501	18	0344-W18	Tuesday	123	02
0344-05-03	3440503	3440503	0344-05-03	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-01	3440501	18	0344-W18	Wednesday	124	03
0344-05-04	3440504	3440504	0344-05-04	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-01	3440501	18	0344-W18	Thursday	125	04
0344-05-05	3440505	3440505	0344-05-05	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-01	3440501	18	0344-W18	Friday	126	05
0344-05-06	3440506	3440506	0344-05-06	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-01	3440501	18	0344-W18	Saturday	127	06
0344-05-07	3440507	3440507	0344-05-07	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-01	3440501	18	0344-W18	Sunday	128	07
0344-05-08	3440508	3440508	0344-05-08	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-08	3440508	19	0344-W19	Monday	129	08
0344-05-09	3440509	3440509	0344-05-09	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-08	3440508	19	0344-W19	Tuesday	130	09
0344-05-10	3440510	3440510	0344-05-10	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-08	3440508	19	0344-W19	Wednesday	131	10
0344-05-11	3440511	3440511	0344-05-11	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-08	3440508	19	0344-W19	Thursday	132	11
0344-05-12	3440512	3440512	0344-05-12	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-08	3440508	19	0344-W19	Friday	133	12
0344-05-13	3440513	3440513	0344-05-13	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-08	3440508	19	0344-W19	Saturday	134	13
0344-05-14	3440514	3440514	0344-05-14	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-08	3440508	19	0344-W19	Sunday	135	14
0344-05-15	3440515	3440515	0344-05-15	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-15	3440515	20	0344-W20	Monday	136	15
0344-05-16	3440516	3440516	0344-05-16	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-15	3440515	20	0344-W20	Tuesday	137	16
0344-05-17	3440517	3440517	0344-05-17	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-15	3440515	20	0344-W20	Wednesday	138	17
0344-05-18	3440518	3440518	0344-05-18	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-15	3440515	20	0344-W20	Thursday	139	18
0344-05-19	3440519	3440519	0344-05-19	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-15	3440515	20	0344-W20	Friday	140	19
0344-05-20	3440520	3440520	0344-05-20	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-15	3440515	20	0344-W20	Saturday	141	20
0344-05-21	3440521	3440521	0344-05-21	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-15	3440515	20	0344-W20	Sunday	142	21
0344-05-22	3440522	3440522	0344-05-22	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-22	3440522	21	0344-W21	Monday	143	22
0344-05-23	3440523	3440523	0344-05-23	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-22	3440522	21	0344-W21	Tuesday	144	23
0344-05-24	3440524	3440524	0344-05-24	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-22	3440522	21	0344-W21	Wednesday	145	24
0344-05-25	3440525	3440525	0344-05-25	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-22	3440522	21	0344-W21	Thursday	146	25
0344-05-26	3440526	3440526	0344-05-26	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-22	3440522	21	0344-W21	Friday	147	26
0344-05-27	3440527	3440527	0344-05-27	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-22	3440522	21	0344-W21	Saturday	148	27
0344-05-28	3440528	3440528	0344-05-28	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-22	3440522	21	0344-W21	Sunday	149	28
0344-05-29	3440529	3440529	0344-05-29	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-29	3440529	22	0344-W22	Monday	150	29
0344-05-30	3440530	3440530	0344-05-30	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-29	3440529	22	0344-W22	Tuesday	151	30
0344-05-31	3440531	3440531	0344-05-31	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-05-01	3440501	5	0344-05-01	0344-05-29	3440529	22	0344-W22	Wednesday	152	31
0344-06-01	3440601	3440601	0344-06-01	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-05-29	3440529	22	0344-W22	Thursday	153	01
0344-06-02	3440602	3440602	0344-06-02	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-05-29	3440529	22	0344-W22	Friday	154	02
0344-06-03	3440603	3440603	0344-06-03	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-05-29	3440529	22	0344-W22	Saturday	155	03
0344-06-04	3440604	3440604	0344-06-04	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-05-29	3440529	22	0344-W22	Sunday	156	04
0344-06-05	3440605	3440605	0344-06-05	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-05	3440605	23	0344-W23	Monday	157	05
0344-06-06	3440606	3440606	0344-06-06	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-05	3440605	23	0344-W23	Tuesday	158	06
0344-06-07	3440607	3440607	0344-06-07	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-05	3440605	23	0344-W23	Wednesday	159	07
0344-06-08	3440608	3440608	0344-06-08	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-05	3440605	23	0344-W23	Thursday	160	08
0344-06-09	3440609	3440609	0344-06-09	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-05	3440605	23	0344-W23	Friday	161	09
0344-06-10	3440610	3440610	0344-06-10	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-05	3440605	23	0344-W23	Saturday	162	10
0344-06-11	3440611	3440611	0344-06-11	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-05	3440605	23	0344-W23	Sunday	163	11
0344-06-12	3440612	3440612	0344-06-12	0301-01-01	3010101	4	4th	0344-01-01	3440101	344	0344-01-01	0344-01-01	3440101	1	0344-01-01	0344-05-01	3440501	2	0344-05-01	0344-04-01	3440401	2	0344-04-01	0344-06-01	3440601	6	0344-06-01	0344-06-12	3440612	24	0344-W24	Monday	164	12
