Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0367-03-23	3670323	3670323	0367-03-23	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-20	3670320	12	0367-W12	Thursday	082	23
0367-03-24	3670324	3670324	0367-03-24	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-20	3670320	12	0367-W12	Friday	083	24
0367-03-25	3670325	3670325	0367-03-25	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-20	3670320	12	0367-W12	Saturday	084	25
0367-03-26	3670326	3670326	0367-03-26	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-20	3670320	12	0367-W12	Sunday	085	26
0367-03-27	3670327	3670327	0367-03-27	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-27	3670327	13	0367-W13	Monday	086	27
0367-03-28	3670328	3670328	0367-03-28	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-27	3670327	13	0367-W13	Tuesday	087	28
0367-03-29	3670329	3670329	0367-03-29	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-27	3670327	13	0367-W13	Wednesday	088	29
0367-03-30	3670330	3670330	0367-03-30	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-27	3670327	13	0367-W13	Thursday	089	30
0367-03-31	3670331	3670331	0367-03-31	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-03-01	3670301	3	0367-03-01	0367-03-27	3670327	13	0367-W13	Friday	090	31
0367-04-01	3670401	3670401	0367-04-01	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-03-27	3670327	13	0367-W13	Saturday	091	01
0367-04-02	3670402	3670402	0367-04-02	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-03-27	3670327	13	0367-W13	Sunday	092	02
0367-04-03	3670403	3670403	0367-04-03	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-03	3670403	14	0367-W14	Monday	093	03
0367-04-04	3670404	3670404	0367-04-04	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-03	3670403	14	0367-W14	Tuesday	094	04
0367-04-05	3670405	3670405	0367-04-05	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-03	3670403	14	0367-W14	Wednesday	095	05
0367-04-06	3670406	3670406	0367-04-06	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-03	3670403	14	0367-W14	Thursday	096	06
0367-04-07	3670407	3670407	0367-04-07	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-03	3670403	14	0367-W14	Friday	097	07
0367-04-08	3670408	3670408	0367-04-08	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-03	3670403	14	0367-W14	Saturday	098	08
0367-04-09	3670409	3670409	0367-04-09	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-03	3670403	14	0367-W14	Sunday	099	09
0367-04-10	3670410	3670410	0367-04-10	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-10	3670410	15	0367-W15	Monday	100	10
0367-04-11	3670411	3670411	0367-04-11	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-10	3670410	15	0367-W15	Tuesday	101	11
0367-04-12	3670412	3670412	0367-04-12	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-10	3670410	15	0367-W15	Wednesday	102	12
0367-04-13	3670413	3670413	0367-04-13	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-10	3670410	15	0367-W15	Thursday	103	13
0367-04-14	3670414	3670414	0367-04-14	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-10	3670410	15	0367-W15	Friday	104	14
0367-04-15	3670415	3670415	0367-04-15	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-10	3670410	15	0367-W15	Saturday	105	15
0367-04-16	3670416	3670416	0367-04-16	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-10	3670410	15	0367-W15	Sunday	106	16
0367-04-17	3670417	3670417	0367-04-17	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-17	3670417	16	0367-W16	Monday	107	17
0367-04-18	3670418	3670418	0367-04-18	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-17	3670417	16	0367-W16	Tuesday	108	18
0367-04-19	3670419	3670419	0367-04-19	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-17	3670417	16	0367-W16	Wednesday	109	19
0367-04-20	3670420	3670420	0367-04-20	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-17	3670417	16	0367-W16	Thursday	110	20
0367-04-21	3670421	3670421	0367-04-21	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-17	3670417	16	0367-W16	Friday	111	21
0367-04-22	3670422	3670422	0367-04-22	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-17	3670417	16	0367-W16	Saturday	112	22
0367-04-23	3670423	3670423	0367-04-23	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-17	3670417	16	0367-W16	Sunday	113	23
0367-04-24	3670424	3670424	0367-04-24	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-24	3670424	17	0367-W17	Monday	114	24
0367-04-25	3670425	3670425	0367-04-25	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-24	3670424	17	0367-W17	Tuesday	115	25
0367-04-26	3670426	3670426	0367-04-26	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-24	3670424	17	0367-W17	Wednesday	116	26
0367-04-27	3670427	3670427	0367-04-27	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-24	3670424	17	0367-W17	Thursday	117	27
0367-04-28	3670428	3670428	0367-04-28	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-24	3670424	17	0367-W17	Friday	118	28
0367-04-29	3670429	3670429	0367-04-29	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-24	3670424	17	0367-W17	Saturday	119	29
0367-04-30	3670430	3670430	0367-04-30	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-04-01	3670401	2	0367-04-01	0367-04-01	3670401	4	0367-04-01	0367-04-24	3670424	17	0367-W17	Sunday	120	30
0367-05-01	3670501	3670501	0367-05-01	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-01	3670501	18	0367-W18	Monday	121	01
0367-05-02	3670502	3670502	0367-05-02	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-01	3670501	18	0367-W18	Tuesday	122	02
0367-05-03	3670503	3670503	0367-05-03	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-01	3670501	18	0367-W18	Wednesday	123	03
0367-05-04	3670504	3670504	0367-05-04	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-01	3670501	18	0367-W18	Thursday	124	04
0367-05-05	3670505	3670505	0367-05-05	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-01	3670501	18	0367-W18	Friday	125	05
0367-05-06	3670506	3670506	0367-05-06	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-01	3670501	18	0367-W18	Saturday	126	06
0367-05-07	3670507	3670507	0367-05-07	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-01	3670501	18	0367-W18	Sunday	127	07
0367-05-08	3670508	3670508	0367-05-08	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-08	3670508	19	0367-W19	Monday	128	08
0367-05-09	3670509	3670509	0367-05-09	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-08	3670508	19	0367-W19	Tuesday	129	09
0367-05-10	3670510	3670510	0367-05-10	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-08	3670508	19	0367-W19	Wednesday	130	10
0367-05-11	3670511	3670511	0367-05-11	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-08	3670508	19	0367-W19	Thursday	131	11
0367-05-12	3670512	3670512	0367-05-12	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-08	3670508	19	0367-W19	Friday	132	12
0367-05-13	3670513	3670513	0367-05-13	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-08	3670508	19	0367-W19	Saturday	133	13
0367-05-14	3670514	3670514	0367-05-14	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-08	3670508	19	0367-W19	Sunday	134	14
0367-05-15	3670515	3670515	0367-05-15	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-15	3670515	20	0367-W20	Monday	135	15
0367-05-16	3670516	3670516	0367-05-16	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-15	3670515	20	0367-W20	Tuesday	136	16
0367-05-17	3670517	3670517	0367-05-17	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-15	3670515	20	0367-W20	Wednesday	137	17
0367-05-18	3670518	3670518	0367-05-18	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-15	3670515	20	0367-W20	Thursday	138	18
0367-05-19	3670519	3670519	0367-05-19	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-15	3670515	20	0367-W20	Friday	139	19
0367-05-20	3670520	3670520	0367-05-20	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-15	3670515	20	0367-W20	Saturday	140	20
0367-05-21	3670521	3670521	0367-05-21	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-15	3670515	20	0367-W20	Sunday	141	21
0367-05-22	3670522	3670522	0367-05-22	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-22	3670522	21	0367-W21	Monday	142	22
0367-05-23	3670523	3670523	0367-05-23	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-22	3670522	21	0367-W21	Tuesday	143	23
0367-05-24	3670524	3670524	0367-05-24	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-22	3670522	21	0367-W21	Wednesday	144	24
0367-05-25	3670525	3670525	0367-05-25	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-22	3670522	21	0367-W21	Thursday	145	25
0367-05-26	3670526	3670526	0367-05-26	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-22	3670522	21	0367-W21	Friday	146	26
0367-05-27	3670527	3670527	0367-05-27	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-22	3670522	21	0367-W21	Saturday	147	27
0367-05-28	3670528	3670528	0367-05-28	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-22	3670522	21	0367-W21	Sunday	148	28
0367-05-29	3670529	3670529	0367-05-29	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-29	3670529	22	0367-W22	Monday	149	29
0367-05-30	3670530	3670530	0367-05-30	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-29	3670529	22	0367-W22	Tuesday	150	30
0367-05-31	3670531	3670531	0367-05-31	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-05-01	3670501	5	0367-05-01	0367-05-29	3670529	22	0367-W22	Wednesday	151	31
0367-06-01	3670601	3670601	0367-06-01	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-05-29	3670529	22	0367-W22	Thursday	152	01
0367-06-02	3670602	3670602	0367-06-02	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-05-29	3670529	22	0367-W22	Friday	153	02
0367-06-03	3670603	3670603	0367-06-03	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-05-29	3670529	22	0367-W22	Saturday	154	03
0367-06-04	3670604	3670604	0367-06-04	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-05-29	3670529	22	0367-W22	Sunday	155	04
0367-06-05	3670605	3670605	0367-06-05	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-05	3670605	23	0367-W23	Monday	156	05
0367-06-06	3670606	3670606	0367-06-06	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-05	3670605	23	0367-W23	Tuesday	157	06
0367-06-07	3670607	3670607	0367-06-07	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-05	3670605	23	0367-W23	Wednesday	158	07
0367-06-08	3670608	3670608	0367-06-08	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-05	3670605	23	0367-W23	Thursday	159	08
0367-06-09	3670609	3670609	0367-06-09	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-05	3670605	23	0367-W23	Friday	160	09
0367-06-10	3670610	3670610	0367-06-10	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-05	3670605	23	0367-W23	Saturday	161	10
0367-06-11	3670611	3670611	0367-06-11	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-05	3670605	23	0367-W23	Sunday	162	11
0367-06-12	3670612	3670612	0367-06-12	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-12	3670612	24	0367-W24	Monday	163	12
0367-06-13	3670613	3670613	0367-06-13	0301-01-01	3010101	4	4th	0367-01-01	3670101	367	0367-01-01	0367-01-01	3670101	1	0367-01-01	0367-05-01	3670501	2	0367-05-01	0367-04-01	3670401	2	0367-04-01	0367-06-01	3670601	6	0367-06-01	0367-06-12	3670612	24	0367-W24	Tuesday	164	13
