Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2222-03-22	22220322	22220322	2222-03-22	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-18	22220318	12	2222-W12	Friday	081	22
2222-03-23	22220323	22220323	2222-03-23	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-18	22220318	12	2222-W12	Saturday	082	23
2222-03-24	22220324	22220324	2222-03-24	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-18	22220318	12	2222-W12	Sunday	083	24
2222-03-25	22220325	22220325	2222-03-25	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-25	22220325	13	2222-W13	Monday	084	25
2222-03-26	22220326	22220326	2222-03-26	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-25	22220325	13	2222-W13	Tuesday	085	26
2222-03-27	22220327	22220327	2222-03-27	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-25	22220325	13	2222-W13	Wednesday	086	27
2222-03-28	22220328	22220328	2222-03-28	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-25	22220325	13	2222-W13	Thursday	087	28
2222-03-29	22220329	22220329	2222-03-29	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-25	22220325	13	2222-W13	Friday	088	29
2222-03-30	22220330	22220330	2222-03-30	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-25	22220325	13	2222-W13	Saturday	089	30
2222-03-31	22220331	22220331	2222-03-31	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-03-01	22220301	3	2222-03-01	2222-03-25	22220325	13	2222-W13	Sunday	090	31
2222-04-01	22220401	22220401	2222-04-01	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-01	22220401	14	2222-W14	Monday	091	01
2222-04-02	22220402	22220402	2222-04-02	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-01	22220401	14	2222-W14	Tuesday	092	02
2222-04-03	22220403	22220403	2222-04-03	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-01	22220401	14	2222-W14	Wednesday	093	03
2222-04-04	22220404	22220404	2222-04-04	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-01	22220401	14	2222-W14	Thursday	094	04
2222-04-05	22220405	22220405	2222-04-05	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-01	22220401	14	2222-W14	Friday	095	05
2222-04-06	22220406	22220406	2222-04-06	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-01	22220401	14	2222-W14	Saturday	096	06
2222-04-07	22220407	22220407	2222-04-07	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-01	22220401	14	2222-W14	Sunday	097	07
2222-04-08	22220408	22220408	2222-04-08	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-08	22220408	15	2222-W15	Monday	098	08
2222-04-09	22220409	22220409	2222-04-09	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-08	22220408	15	2222-W15	Tuesday	099	09
2222-04-10	22220410	22220410	2222-04-10	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-08	22220408	15	2222-W15	Wednesday	100	10
2222-04-11	22220411	22220411	2222-04-11	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-08	22220408	15	2222-W15	Thursday	101	11
2222-04-12	22220412	22220412	2222-04-12	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-08	22220408	15	2222-W15	Friday	102	12
2222-04-13	22220413	22220413	2222-04-13	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-08	22220408	15	2222-W15	Saturday	103	13
2222-04-14	22220414	22220414	2222-04-14	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-08	22220408	15	2222-W15	Sunday	104	14
2222-04-15	22220415	22220415	2222-04-15	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-15	22220415	16	2222-W16	Monday	105	15
2222-04-16	22220416	22220416	2222-04-16	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-15	22220415	16	2222-W16	Tuesday	106	16
2222-04-17	22220417	22220417	2222-04-17	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-15	22220415	16	2222-W16	Wednesday	107	17
2222-04-18	22220418	22220418	2222-04-18	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-15	22220415	16	2222-W16	Thursday	108	18
2222-04-19	22220419	22220419	2222-04-19	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-15	22220415	16	2222-W16	Friday	109	19
2222-04-20	22220420	22220420	2222-04-20	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-15	22220415	16	2222-W16	Saturday	110	20
2222-04-21	22220421	22220421	2222-04-21	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-15	22220415	16	2222-W16	Sunday	111	21
2222-04-22	22220422	22220422	2222-04-22	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-22	22220422	17	2222-W17	Monday	112	22
2222-04-23	22220423	22220423	2222-04-23	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-22	22220422	17	2222-W17	Tuesday	113	23
2222-04-24	22220424	22220424	2222-04-24	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-22	22220422	17	2222-W17	Wednesday	114	24
2222-04-25	22220425	22220425	2222-04-25	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-22	22220422	17	2222-W17	Thursday	115	25
2222-04-26	22220426	22220426	2222-04-26	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-22	22220422	17	2222-W17	Friday	116	26
2222-04-27	22220427	22220427	2222-04-27	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-22	22220422	17	2222-W17	Saturday	117	27
2222-04-28	22220428	22220428	2222-04-28	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-22	22220422	17	2222-W17	Sunday	118	28
2222-04-29	22220429	22220429	2222-04-29	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-29	22220429	18	2222-W18	Monday	119	29
2222-04-30	22220430	22220430	2222-04-30	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-04-01	22220401	2	2222-04-01	2222-04-01	22220401	4	2222-04-01	2222-04-29	22220429	18	2222-W18	Tuesday	120	30
2222-05-01	22220501	22220501	2222-05-01	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-04-29	22220429	18	2222-W18	Wednesday	121	01
2222-05-02	22220502	22220502	2222-05-02	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-04-29	22220429	18	2222-W18	Thursday	122	02
2222-05-03	22220503	22220503	2222-05-03	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-04-29	22220429	18	2222-W18	Friday	123	03
2222-05-04	22220504	22220504	2222-05-04	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-04-29	22220429	18	2222-W18	Saturday	124	04
2222-05-05	22220505	22220505	2222-05-05	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-04-29	22220429	18	2222-W18	Sunday	125	05
2222-05-06	22220506	22220506	2222-05-06	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-06	22220506	19	2222-W19	Monday	126	06
2222-05-07	22220507	22220507	2222-05-07	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-06	22220506	19	2222-W19	Tuesday	127	07
2222-05-08	22220508	22220508	2222-05-08	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-06	22220506	19	2222-W19	Wednesday	128	08
2222-05-09	22220509	22220509	2222-05-09	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-06	22220506	19	2222-W19	Thursday	129	09
2222-05-10	22220510	22220510	2222-05-10	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-06	22220506	19	2222-W19	Friday	130	10
2222-05-11	22220511	22220511	2222-05-11	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-06	22220506	19	2222-W19	Saturday	131	11
2222-05-12	22220512	22220512	2222-05-12	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-06	22220506	19	2222-W19	Sunday	132	12
2222-05-13	22220513	22220513	2222-05-13	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-13	22220513	20	2222-W20	Monday	133	13
2222-05-14	22220514	22220514	2222-05-14	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-13	22220513	20	2222-W20	Tuesday	134	14
2222-05-15	22220515	22220515	2222-05-15	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-13	22220513	20	2222-W20	Wednesday	135	15
2222-05-16	22220516	22220516	2222-05-16	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-13	22220513	20	2222-W20	Thursday	136	16
2222-05-17	22220517	22220517	2222-05-17	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-13	22220513	20	2222-W20	Friday	137	17
2222-05-18	22220518	22220518	2222-05-18	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-13	22220513	20	2222-W20	Saturday	138	18
2222-05-19	22220519	22220519	2222-05-19	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-13	22220513	20	2222-W20	Sunday	139	19
2222-05-20	22220520	22220520	2222-05-20	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-20	22220520	21	2222-W21	Monday	140	20
2222-05-21	22220521	22220521	2222-05-21	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-20	22220520	21	2222-W21	Tuesday	141	21
2222-05-22	22220522	22220522	2222-05-22	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-20	22220520	21	2222-W21	Wednesday	142	22
2222-05-23	22220523	22220523	2222-05-23	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-20	22220520	21	2222-W21	Thursday	143	23
2222-05-24	22220524	22220524	2222-05-24	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-20	22220520	21	2222-W21	Friday	144	24
2222-05-25	22220525	22220525	2222-05-25	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-20	22220520	21	2222-W21	Saturday	145	25
2222-05-26	22220526	22220526	2222-05-26	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-20	22220520	21	2222-W21	Sunday	146	26
2222-05-27	22220527	22220527	2222-05-27	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-27	22220527	22	2222-W22	Monday	147	27
2222-05-28	22220528	22220528	2222-05-28	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-27	22220527	22	2222-W22	Tuesday	148	28
2222-05-29	22220529	22220529	2222-05-29	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-27	22220527	22	2222-W22	Wednesday	149	29
2222-05-30	22220530	22220530	2222-05-30	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-27	22220527	22	2222-W22	Thursday	150	30
2222-05-31	22220531	22220531	2222-05-31	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-05-01	22220501	5	2222-05-01	2222-05-27	22220527	22	2222-W22	Friday	151	31
2222-06-01	22220601	22220601	2222-06-01	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-05-27	22220527	22	2222-W22	Saturday	152	01
2222-06-02	22220602	22220602	2222-06-02	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-05-27	22220527	22	2222-W22	Sunday	153	02
2222-06-03	22220603	22220603	2222-06-03	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-03	22220603	23	2222-W23	Monday	154	03
2222-06-04	22220604	22220604	2222-06-04	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-03	22220603	23	2222-W23	Tuesday	155	04
2222-06-05	22220605	22220605	2222-06-05	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-03	22220603	23	2222-W23	Wednesday	156	05
2222-06-06	22220606	22220606	2222-06-06	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-03	22220603	23	2222-W23	Thursday	157	06
2222-06-07	22220607	22220607	2222-06-07	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-03	22220603	23	2222-W23	Friday	158	07
2222-06-08	22220608	22220608	2222-06-08	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-03	22220603	23	2222-W23	Saturday	159	08
2222-06-09	22220609	22220609	2222-06-09	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-03	22220603	23	2222-W23	Sunday	160	09
2222-06-10	22220610	22220610	2222-06-10	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-10	22220610	24	2222-W24	Monday	161	10
2222-06-11	22220611	22220611	2222-06-11	2201-01-01	22010101	23	23rd	2222-01-01	22220101	2222	2222-01-01	2222-01-01	22220101	1	2222-01-01	2222-05-01	22220501	2	2222-05-01	2222-04-01	22220401	2	2222-04-01	2222-06-01	22220601	6	2222-06-01	2222-06-10	22220610	24	2222-W24	Tuesday	162	11
