Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2249-03-22	22490322	22490322	2249-03-22	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-19	22490319	12	2249-W12	Thursday	081	22
2249-03-23	22490323	22490323	2249-03-23	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-19	22490319	12	2249-W12	Friday	082	23
2249-03-24	22490324	22490324	2249-03-24	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-19	22490319	12	2249-W12	Saturday	083	24
2249-03-25	22490325	22490325	2249-03-25	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-19	22490319	12	2249-W12	Sunday	084	25
2249-03-26	22490326	22490326	2249-03-26	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-26	22490326	13	2249-W13	Monday	085	26
2249-03-27	22490327	22490327	2249-03-27	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-26	22490326	13	2249-W13	Tuesday	086	27
2249-03-28	22490328	22490328	2249-03-28	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-26	22490326	13	2249-W13	Wednesday	087	28
2249-03-29	22490329	22490329	2249-03-29	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-26	22490326	13	2249-W13	Thursday	088	29
2249-03-30	22490330	22490330	2249-03-30	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-26	22490326	13	2249-W13	Friday	089	30
2249-03-31	22490331	22490331	2249-03-31	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-03-01	22490301	3	2249-03-01	2249-03-26	22490326	13	2249-W13	Saturday	090	31
2249-04-01	22490401	22490401	2249-04-01	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-03-26	22490326	13	2249-W13	Sunday	091	01
2249-04-02	22490402	22490402	2249-04-02	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-02	22490402	14	2249-W14	Monday	092	02
2249-04-03	22490403	22490403	2249-04-03	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-02	22490402	14	2249-W14	Tuesday	093	03
2249-04-04	22490404	22490404	2249-04-04	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-02	22490402	14	2249-W14	Wednesday	094	04
2249-04-05	22490405	22490405	2249-04-05	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-02	22490402	14	2249-W14	Thursday	095	05
2249-04-06	22490406	22490406	2249-04-06	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-02	22490402	14	2249-W14	Friday	096	06
2249-04-07	22490407	22490407	2249-04-07	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-02	22490402	14	2249-W14	Saturday	097	07
2249-04-08	22490408	22490408	2249-04-08	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-02	22490402	14	2249-W14	Sunday	098	08
2249-04-09	22490409	22490409	2249-04-09	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-09	22490409	15	2249-W15	Monday	099	09
2249-04-10	22490410	22490410	2249-04-10	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-09	22490409	15	2249-W15	Tuesday	100	10
2249-04-11	22490411	22490411	2249-04-11	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-09	22490409	15	2249-W15	Wednesday	101	11
2249-04-12	22490412	22490412	2249-04-12	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-09	22490409	15	2249-W15	Thursday	102	12
2249-04-13	22490413	22490413	2249-04-13	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-09	22490409	15	2249-W15	Friday	103	13
2249-04-14	22490414	22490414	2249-04-14	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-09	22490409	15	2249-W15	Saturday	104	14
2249-04-15	22490415	22490415	2249-04-15	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-09	22490409	15	2249-W15	Sunday	105	15
2249-04-16	22490416	22490416	2249-04-16	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-16	22490416	16	2249-W16	Monday	106	16
2249-04-17	22490417	22490417	2249-04-17	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-16	22490416	16	2249-W16	Tuesday	107	17
2249-04-18	22490418	22490418	2249-04-18	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-16	22490416	16	2249-W16	Wednesday	108	18
2249-04-19	22490419	22490419	2249-04-19	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-16	22490416	16	2249-W16	Thursday	109	19
2249-04-20	22490420	22490420	2249-04-20	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-16	22490416	16	2249-W16	Friday	110	20
2249-04-21	22490421	22490421	2249-04-21	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-16	22490416	16	2249-W16	Saturday	111	21
2249-04-22	22490422	22490422	2249-04-22	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-16	22490416	16	2249-W16	Sunday	112	22
2249-04-23	22490423	22490423	2249-04-23	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-23	22490423	17	2249-W17	Monday	113	23
2249-04-24	22490424	22490424	2249-04-24	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-23	22490423	17	2249-W17	Tuesday	114	24
2249-04-25	22490425	22490425	2249-04-25	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-23	22490423	17	2249-W17	Wednesday	115	25
2249-04-26	22490426	22490426	2249-04-26	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-23	22490423	17	2249-W17	Thursday	116	26
2249-04-27	22490427	22490427	2249-04-27	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-23	22490423	17	2249-W17	Friday	117	27
2249-04-28	22490428	22490428	2249-04-28	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-23	22490423	17	2249-W17	Saturday	118	28
2249-04-29	22490429	22490429	2249-04-29	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-23	22490423	17	2249-W17	Sunday	119	29
2249-04-30	22490430	22490430	2249-04-30	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-04-01	22490401	2	2249-04-01	2249-04-01	22490401	4	2249-04-01	2249-04-30	22490430	18	2249-W18	Monday	120	30
2249-05-01	22490501	22490501	2249-05-01	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-04-30	22490430	18	2249-W18	Tuesday	121	01
2249-05-02	22490502	22490502	2249-05-02	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-04-30	22490430	18	2249-W18	Wednesday	122	02
2249-05-03	22490503	22490503	2249-05-03	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-04-30	22490430	18	2249-W18	Thursday	123	03
2249-05-04	22490504	22490504	2249-05-04	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-04-30	22490430	18	2249-W18	Friday	124	04
2249-05-05	22490505	22490505	2249-05-05	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-04-30	22490430	18	2249-W18	Saturday	125	05
2249-05-06	22490506	22490506	2249-05-06	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-04-30	22490430	18	2249-W18	Sunday	126	06
2249-05-07	22490507	22490507	2249-05-07	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-07	22490507	19	2249-W19	Monday	127	07
2249-05-08	22490508	22490508	2249-05-08	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-07	22490507	19	2249-W19	Tuesday	128	08
2249-05-09	22490509	22490509	2249-05-09	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-07	22490507	19	2249-W19	Wednesday	129	09
2249-05-10	22490510	22490510	2249-05-10	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-07	22490507	19	2249-W19	Thursday	130	10
2249-05-11	22490511	22490511	2249-05-11	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-07	22490507	19	2249-W19	Friday	131	11
2249-05-12	22490512	22490512	2249-05-12	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-07	22490507	19	2249-W19	Saturday	132	12
2249-05-13	22490513	22490513	2249-05-13	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-07	22490507	19	2249-W19	Sunday	133	13
2249-05-14	22490514	22490514	2249-05-14	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-14	22490514	20	2249-W20	Monday	134	14
2249-05-15	22490515	22490515	2249-05-15	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-14	22490514	20	2249-W20	Tuesday	135	15
2249-05-16	22490516	22490516	2249-05-16	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-14	22490514	20	2249-W20	Wednesday	136	16
2249-05-17	22490517	22490517	2249-05-17	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-14	22490514	20	2249-W20	Thursday	137	17
2249-05-18	22490518	22490518	2249-05-18	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-14	22490514	20	2249-W20	Friday	138	18
2249-05-19	22490519	22490519	2249-05-19	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-14	22490514	20	2249-W20	Saturday	139	19
2249-05-20	22490520	22490520	2249-05-20	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-14	22490514	20	2249-W20	Sunday	140	20
2249-05-21	22490521	22490521	2249-05-21	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-21	22490521	21	2249-W21	Monday	141	21
2249-05-22	22490522	22490522	2249-05-22	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-21	22490521	21	2249-W21	Tuesday	142	22
2249-05-23	22490523	22490523	2249-05-23	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-21	22490521	21	2249-W21	Wednesday	143	23
2249-05-24	22490524	22490524	2249-05-24	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-21	22490521	21	2249-W21	Thursday	144	24
2249-05-25	22490525	22490525	2249-05-25	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-21	22490521	21	2249-W21	Friday	145	25
2249-05-26	22490526	22490526	2249-05-26	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-21	22490521	21	2249-W21	Saturday	146	26
2249-05-27	22490527	22490527	2249-05-27	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-21	22490521	21	2249-W21	Sunday	147	27
2249-05-28	22490528	22490528	2249-05-28	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-28	22490528	22	2249-W22	Monday	148	28
2249-05-29	22490529	22490529	2249-05-29	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-28	22490528	22	2249-W22	Tuesday	149	29
2249-05-30	22490530	22490530	2249-05-30	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-28	22490528	22	2249-W22	Wednesday	150	30
2249-05-31	22490531	22490531	2249-05-31	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-05-01	22490501	5	2249-05-01	2249-05-28	22490528	22	2249-W22	Thursday	151	31
2249-06-01	22490601	22490601	2249-06-01	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-05-28	22490528	22	2249-W22	Friday	152	01
2249-06-02	22490602	22490602	2249-06-02	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-05-28	22490528	22	2249-W22	Saturday	153	02
2249-06-03	22490603	22490603	2249-06-03	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-05-28	22490528	22	2249-W22	Sunday	154	03
2249-06-04	22490604	22490604	2249-06-04	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-04	22490604	23	2249-W23	Monday	155	04
2249-06-05	22490605	22490605	2249-06-05	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-04	22490604	23	2249-W23	Tuesday	156	05
2249-06-06	22490606	22490606	2249-06-06	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-04	22490604	23	2249-W23	Wednesday	157	06
2249-06-07	22490607	22490607	2249-06-07	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-04	22490604	23	2249-W23	Thursday	158	07
2249-06-08	22490608	22490608	2249-06-08	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-04	22490604	23	2249-W23	Friday	159	08
2249-06-09	22490609	22490609	2249-06-09	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-04	22490604	23	2249-W23	Saturday	160	09
2249-06-10	22490610	22490610	2249-06-10	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-04	22490604	23	2249-W23	Sunday	161	10
2249-06-11	22490611	22490611	2249-06-11	2201-01-01	22010101	23	23rd	2249-01-01	22490101	2249	2249-01-01	2249-01-01	22490101	1	2249-01-01	2249-05-01	22490501	2	2249-05-01	2249-04-01	22490401	2	2249-04-01	2249-06-01	22490601	6	2249-06-01	2249-06-11	22490611	24	2249-W24	Monday	162	11
