Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0282-03-23	2820323	2820323	0282-03-23	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-20	2820320	12	0282-W12	Thursday	082	23
0282-03-24	2820324	2820324	0282-03-24	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-20	2820320	12	0282-W12	Friday	083	24
0282-03-25	2820325	2820325	0282-03-25	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-20	2820320	12	0282-W12	Saturday	084	25
0282-03-26	2820326	2820326	0282-03-26	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-20	2820320	12	0282-W12	Sunday	085	26
0282-03-27	2820327	2820327	0282-03-27	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-27	2820327	13	0282-W13	Monday	086	27
0282-03-28	2820328	2820328	0282-03-28	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-27	2820327	13	0282-W13	Tuesday	087	28
0282-03-29	2820329	2820329	0282-03-29	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-27	2820327	13	0282-W13	Wednesday	088	29
0282-03-30	2820330	2820330	0282-03-30	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-27	2820327	13	0282-W13	Thursday	089	30
0282-03-31	2820331	2820331	0282-03-31	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-03-01	2820301	3	0282-03-01	0282-03-27	2820327	13	0282-W13	Friday	090	31
0282-04-01	2820401	2820401	0282-04-01	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-03-27	2820327	13	0282-W13	Saturday	091	01
0282-04-02	2820402	2820402	0282-04-02	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-03-27	2820327	13	0282-W13	Sunday	092	02
0282-04-03	2820403	2820403	0282-04-03	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-03	2820403	14	0282-W14	Monday	093	03
0282-04-04	2820404	2820404	0282-04-04	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-03	2820403	14	0282-W14	Tuesday	094	04
0282-04-05	2820405	2820405	0282-04-05	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-03	2820403	14	0282-W14	Wednesday	095	05
0282-04-06	2820406	2820406	0282-04-06	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-03	2820403	14	0282-W14	Thursday	096	06
0282-04-07	2820407	2820407	0282-04-07	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-03	2820403	14	0282-W14	Friday	097	07
0282-04-08	2820408	2820408	0282-04-08	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-03	2820403	14	0282-W14	Saturday	098	08
0282-04-09	2820409	2820409	0282-04-09	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-03	2820403	14	0282-W14	Sunday	099	09
0282-04-10	2820410	2820410	0282-04-10	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-10	2820410	15	0282-W15	Monday	100	10
0282-04-11	2820411	2820411	0282-04-11	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-10	2820410	15	0282-W15	Tuesday	101	11
0282-04-12	2820412	2820412	0282-04-12	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-10	2820410	15	0282-W15	Wednesday	102	12
0282-04-13	2820413	2820413	0282-04-13	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-10	2820410	15	0282-W15	Thursday	103	13
0282-04-14	2820414	2820414	0282-04-14	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-10	2820410	15	0282-W15	Friday	104	14
0282-04-15	2820415	2820415	0282-04-15	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-10	2820410	15	0282-W15	Saturday	105	15
0282-04-16	2820416	2820416	0282-04-16	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-10	2820410	15	0282-W15	Sunday	106	16
0282-04-17	2820417	2820417	0282-04-17	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-17	2820417	16	0282-W16	Monday	107	17
0282-04-18	2820418	2820418	0282-04-18	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-17	2820417	16	0282-W16	Tuesday	108	18
0282-04-19	2820419	2820419	0282-04-19	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-17	2820417	16	0282-W16	Wednesday	109	19
0282-04-20	2820420	2820420	0282-04-20	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-17	2820417	16	0282-W16	Thursday	110	20
0282-04-21	2820421	2820421	0282-04-21	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-17	2820417	16	0282-W16	Friday	111	21
0282-04-22	2820422	2820422	0282-04-22	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-17	2820417	16	0282-W16	Saturday	112	22
0282-04-23	2820423	2820423	0282-04-23	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-17	2820417	16	0282-W16	Sunday	113	23
0282-04-24	2820424	2820424	0282-04-24	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-24	2820424	17	0282-W17	Monday	114	24
0282-04-25	2820425	2820425	0282-04-25	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-24	2820424	17	0282-W17	Tuesday	115	25
0282-04-26	2820426	2820426	0282-04-26	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-24	2820424	17	0282-W17	Wednesday	116	26
0282-04-27	2820427	2820427	0282-04-27	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-24	2820424	17	0282-W17	Thursday	117	27
0282-04-28	2820428	2820428	0282-04-28	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-24	2820424	17	0282-W17	Friday	118	28
0282-04-29	2820429	2820429	0282-04-29	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-24	2820424	17	0282-W17	Saturday	119	29
0282-04-30	2820430	2820430	0282-04-30	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-04-01	2820401	2	0282-04-01	0282-04-01	2820401	4	0282-04-01	0282-04-24	2820424	17	0282-W17	Sunday	120	30
0282-05-01	2820501	2820501	0282-05-01	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-01	2820501	18	0282-W18	Monday	121	01
0282-05-02	2820502	2820502	0282-05-02	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-01	2820501	18	0282-W18	Tuesday	122	02
0282-05-03	2820503	2820503	0282-05-03	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-01	2820501	18	0282-W18	Wednesday	123	03
0282-05-04	2820504	2820504	0282-05-04	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-01	2820501	18	0282-W18	Thursday	124	04
0282-05-05	2820505	2820505	0282-05-05	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-01	2820501	18	0282-W18	Friday	125	05
0282-05-06	2820506	2820506	0282-05-06	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-01	2820501	18	0282-W18	Saturday	126	06
0282-05-07	2820507	2820507	0282-05-07	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-01	2820501	18	0282-W18	Sunday	127	07
0282-05-08	2820508	2820508	0282-05-08	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-08	2820508	19	0282-W19	Monday	128	08
0282-05-09	2820509	2820509	0282-05-09	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-08	2820508	19	0282-W19	Tuesday	129	09
0282-05-10	2820510	2820510	0282-05-10	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-08	2820508	19	0282-W19	Wednesday	130	10
0282-05-11	2820511	2820511	0282-05-11	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-08	2820508	19	0282-W19	Thursday	131	11
0282-05-12	2820512	2820512	0282-05-12	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-08	2820508	19	0282-W19	Friday	132	12
0282-05-13	2820513	2820513	0282-05-13	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-08	2820508	19	0282-W19	Saturday	133	13
0282-05-14	2820514	2820514	0282-05-14	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-08	2820508	19	0282-W19	Sunday	134	14
0282-05-15	2820515	2820515	0282-05-15	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-15	2820515	20	0282-W20	Monday	135	15
0282-05-16	2820516	2820516	0282-05-16	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-15	2820515	20	0282-W20	Tuesday	136	16
0282-05-17	2820517	2820517	0282-05-17	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-15	2820515	20	0282-W20	Wednesday	137	17
0282-05-18	2820518	2820518	0282-05-18	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-15	2820515	20	0282-W20	Thursday	138	18
0282-05-19	2820519	2820519	0282-05-19	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-15	2820515	20	0282-W20	Friday	139	19
0282-05-20	2820520	2820520	0282-05-20	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-15	2820515	20	0282-W20	Saturday	140	20
0282-05-21	2820521	2820521	0282-05-21	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-15	2820515	20	0282-W20	Sunday	141	21
0282-05-22	2820522	2820522	0282-05-22	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-22	2820522	21	0282-W21	Monday	142	22
0282-05-23	2820523	2820523	0282-05-23	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-22	2820522	21	0282-W21	Tuesday	143	23
0282-05-24	2820524	2820524	0282-05-24	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-22	2820522	21	0282-W21	Wednesday	144	24
0282-05-25	2820525	2820525	0282-05-25	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-22	2820522	21	0282-W21	Thursday	145	25
0282-05-26	2820526	2820526	0282-05-26	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-22	2820522	21	0282-W21	Friday	146	26
0282-05-27	2820527	2820527	0282-05-27	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-22	2820522	21	0282-W21	Saturday	147	27
0282-05-28	2820528	2820528	0282-05-28	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-22	2820522	21	0282-W21	Sunday	148	28
0282-05-29	2820529	2820529	0282-05-29	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-29	2820529	22	0282-W22	Monday	149	29
0282-05-30	2820530	2820530	0282-05-30	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-29	2820529	22	0282-W22	Tuesday	150	30
0282-05-31	2820531	2820531	0282-05-31	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-05-01	2820501	5	0282-05-01	0282-05-29	2820529	22	0282-W22	Wednesday	151	31
0282-06-01	2820601	2820601	0282-06-01	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-05-29	2820529	22	0282-W22	Thursday	152	01
0282-06-02	2820602	2820602	0282-06-02	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-05-29	2820529	22	0282-W22	Friday	153	02
0282-06-03	2820603	2820603	0282-06-03	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-05-29	2820529	22	0282-W22	Saturday	154	03
0282-06-04	2820604	2820604	0282-06-04	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-05-29	2820529	22	0282-W22	Sunday	155	04
0282-06-05	2820605	2820605	0282-06-05	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-05	2820605	23	0282-W23	Monday	156	05
0282-06-06	2820606	2820606	0282-06-06	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-05	2820605	23	0282-W23	Tuesday	157	06
0282-06-07	2820607	2820607	0282-06-07	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-05	2820605	23	0282-W23	Wednesday	158	07
0282-06-08	2820608	2820608	0282-06-08	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-05	2820605	23	0282-W23	Thursday	159	08
0282-06-09	2820609	2820609	0282-06-09	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-05	2820605	23	0282-W23	Friday	160	09
0282-06-10	2820610	2820610	0282-06-10	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-05	2820605	23	0282-W23	Saturday	161	10
0282-06-11	2820611	2820611	0282-06-11	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-05	2820605	23	0282-W23	Sunday	162	11
0282-06-12	2820612	2820612	0282-06-12	0201-01-01	2010101	3	3rd	0282-01-01	2820101	282	0282-01-01	0282-01-01	2820101	1	0282-01-01	0282-05-01	2820501	2	0282-05-01	0282-04-01	2820401	2	0282-04-01	0282-06-01	2820601	6	0282-06-01	0282-06-12	2820612	24	0282-W24	Monday	163	12
