Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0295-03-23	2950323	2950323	0295-03-23	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-18	2950318	12	0295-W12	Saturday	082	23
0295-03-24	2950324	2950324	0295-03-24	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-18	2950318	12	0295-W12	Sunday	083	24
0295-03-25	2950325	2950325	0295-03-25	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-25	2950325	13	0295-W13	Monday	084	25
0295-03-26	2950326	2950326	0295-03-26	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-25	2950325	13	0295-W13	Tuesday	085	26
0295-03-27	2950327	2950327	0295-03-27	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-25	2950325	13	0295-W13	Wednesday	086	27
0295-03-28	2950328	2950328	0295-03-28	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-25	2950325	13	0295-W13	Thursday	087	28
0295-03-29	2950329	2950329	0295-03-29	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-25	2950325	13	0295-W13	Friday	088	29
0295-03-30	2950330	2950330	0295-03-30	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-25	2950325	13	0295-W13	Saturday	089	30
0295-03-31	2950331	2950331	0295-03-31	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-03-01	2950301	3	0295-03-01	0295-03-25	2950325	13	0295-W13	Sunday	090	31
0295-04-01	2950401	2950401	0295-04-01	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-01	2950401	14	0295-W14	Monday	091	01
0295-04-02	2950402	2950402	0295-04-02	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-01	2950401	14	0295-W14	Tuesday	092	02
0295-04-03	2950403	2950403	0295-04-03	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-01	2950401	14	0295-W14	Wednesday	093	03
0295-04-04	2950404	2950404	0295-04-04	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-01	2950401	14	0295-W14	Thursday	094	04
0295-04-05	2950405	2950405	0295-04-05	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-01	2950401	14	0295-W14	Friday	095	05
0295-04-06	2950406	2950406	0295-04-06	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-01	2950401	14	0295-W14	Saturday	096	06
0295-04-07	2950407	2950407	0295-04-07	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-01	2950401	14	0295-W14	Sunday	097	07
0295-04-08	2950408	2950408	0295-04-08	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-08	2950408	15	0295-W15	Monday	098	08
0295-04-09	2950409	2950409	0295-04-09	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-08	2950408	15	0295-W15	Tuesday	099	09
0295-04-10	2950410	2950410	0295-04-10	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-08	2950408	15	0295-W15	Wednesday	100	10
0295-04-11	2950411	2950411	0295-04-11	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-08	2950408	15	0295-W15	Thursday	101	11
0295-04-12	2950412	2950412	0295-04-12	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-08	2950408	15	0295-W15	Friday	102	12
0295-04-13	2950413	2950413	0295-04-13	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-08	2950408	15	0295-W15	Saturday	103	13
0295-04-14	2950414	2950414	0295-04-14	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-08	2950408	15	0295-W15	Sunday	104	14
0295-04-15	2950415	2950415	0295-04-15	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-15	2950415	16	0295-W16	Monday	105	15
0295-04-16	2950416	2950416	0295-04-16	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-15	2950415	16	0295-W16	Tuesday	106	16
0295-04-17	2950417	2950417	0295-04-17	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-15	2950415	16	0295-W16	Wednesday	107	17
0295-04-18	2950418	2950418	0295-04-18	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-15	2950415	16	0295-W16	Thursday	108	18
0295-04-19	2950419	2950419	0295-04-19	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-15	2950415	16	0295-W16	Friday	109	19
0295-04-20	2950420	2950420	0295-04-20	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-15	2950415	16	0295-W16	Saturday	110	20
0295-04-21	2950421	2950421	0295-04-21	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-15	2950415	16	0295-W16	Sunday	111	21
0295-04-22	2950422	2950422	0295-04-22	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-22	2950422	17	0295-W17	Monday	112	22
0295-04-23	2950423	2950423	0295-04-23	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-22	2950422	17	0295-W17	Tuesday	113	23
0295-04-24	2950424	2950424	0295-04-24	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-22	2950422	17	0295-W17	Wednesday	114	24
0295-04-25	2950425	2950425	0295-04-25	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-22	2950422	17	0295-W17	Thursday	115	25
0295-04-26	2950426	2950426	0295-04-26	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-22	2950422	17	0295-W17	Friday	116	26
0295-04-27	2950427	2950427	0295-04-27	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-22	2950422	17	0295-W17	Saturday	117	27
0295-04-28	2950428	2950428	0295-04-28	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-22	2950422	17	0295-W17	Sunday	118	28
0295-04-29	2950429	2950429	0295-04-29	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-29	2950429	18	0295-W18	Monday	119	29
0295-04-30	2950430	2950430	0295-04-30	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-04-01	2950401	2	0295-04-01	0295-04-01	2950401	4	0295-04-01	0295-04-29	2950429	18	0295-W18	Tuesday	120	30
0295-05-01	2950501	2950501	0295-05-01	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-04-29	2950429	18	0295-W18	Wednesday	121	01
0295-05-02	2950502	2950502	0295-05-02	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-04-29	2950429	18	0295-W18	Thursday	122	02
0295-05-03	2950503	2950503	0295-05-03	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-04-29	2950429	18	0295-W18	Friday	123	03
0295-05-04	2950504	2950504	0295-05-04	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-04-29	2950429	18	0295-W18	Saturday	124	04
0295-05-05	2950505	2950505	0295-05-05	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-04-29	2950429	18	0295-W18	Sunday	125	05
0295-05-06	2950506	2950506	0295-05-06	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-06	2950506	19	0295-W19	Monday	126	06
0295-05-07	2950507	2950507	0295-05-07	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-06	2950506	19	0295-W19	Tuesday	127	07
0295-05-08	2950508	2950508	0295-05-08	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-06	2950506	19	0295-W19	Wednesday	128	08
0295-05-09	2950509	2950509	0295-05-09	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-06	2950506	19	0295-W19	Thursday	129	09
0295-05-10	2950510	2950510	0295-05-10	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-06	2950506	19	0295-W19	Friday	130	10
0295-05-11	2950511	2950511	0295-05-11	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-06	2950506	19	0295-W19	Saturday	131	11
0295-05-12	2950512	2950512	0295-05-12	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-06	2950506	19	0295-W19	Sunday	132	12
0295-05-13	2950513	2950513	0295-05-13	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-13	2950513	20	0295-W20	Monday	133	13
0295-05-14	2950514	2950514	0295-05-14	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-13	2950513	20	0295-W20	Tuesday	134	14
0295-05-15	2950515	2950515	0295-05-15	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-13	2950513	20	0295-W20	Wednesday	135	15
0295-05-16	2950516	2950516	0295-05-16	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-13	2950513	20	0295-W20	Thursday	136	16
0295-05-17	2950517	2950517	0295-05-17	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-13	2950513	20	0295-W20	Friday	137	17
0295-05-18	2950518	2950518	0295-05-18	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-13	2950513	20	0295-W20	Saturday	138	18
0295-05-19	2950519	2950519	0295-05-19	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-13	2950513	20	0295-W20	Sunday	139	19
0295-05-20	2950520	2950520	0295-05-20	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-20	2950520	21	0295-W21	Monday	140	20
0295-05-21	2950521	2950521	0295-05-21	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-20	2950520	21	0295-W21	Tuesday	141	21
0295-05-22	2950522	2950522	0295-05-22	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-20	2950520	21	0295-W21	Wednesday	142	22
0295-05-23	2950523	2950523	0295-05-23	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-20	2950520	21	0295-W21	Thursday	143	23
0295-05-24	2950524	2950524	0295-05-24	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-20	2950520	21	0295-W21	Friday	144	24
0295-05-25	2950525	2950525	0295-05-25	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-20	2950520	21	0295-W21	Saturday	145	25
0295-05-26	2950526	2950526	0295-05-26	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-20	2950520	21	0295-W21	Sunday	146	26
0295-05-27	2950527	2950527	0295-05-27	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-27	2950527	22	0295-W22	Monday	147	27
0295-05-28	2950528	2950528	0295-05-28	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-27	2950527	22	0295-W22	Tuesday	148	28
0295-05-29	2950529	2950529	0295-05-29	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-27	2950527	22	0295-W22	Wednesday	149	29
0295-05-30	2950530	2950530	0295-05-30	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-27	2950527	22	0295-W22	Thursday	150	30
0295-05-31	2950531	2950531	0295-05-31	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-05-01	2950501	5	0295-05-01	0295-05-27	2950527	22	0295-W22	Friday	151	31
0295-06-01	2950601	2950601	0295-06-01	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-05-27	2950527	22	0295-W22	Saturday	152	01
0295-06-02	2950602	2950602	0295-06-02	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-05-27	2950527	22	0295-W22	Sunday	153	02
0295-06-03	2950603	2950603	0295-06-03	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-03	2950603	23	0295-W23	Monday	154	03
0295-06-04	2950604	2950604	0295-06-04	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-03	2950603	23	0295-W23	Tuesday	155	04
0295-06-05	2950605	2950605	0295-06-05	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-03	2950603	23	0295-W23	Wednesday	156	05
0295-06-06	2950606	2950606	0295-06-06	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-03	2950603	23	0295-W23	Thursday	157	06
0295-06-07	2950607	2950607	0295-06-07	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-03	2950603	23	0295-W23	Friday	158	07
0295-06-08	2950608	2950608	0295-06-08	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-03	2950603	23	0295-W23	Saturday	159	08
0295-06-09	2950609	2950609	0295-06-09	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-03	2950603	23	0295-W23	Sunday	160	09
0295-06-10	2950610	2950610	0295-06-10	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-10	2950610	24	0295-W24	Monday	161	10
0295-06-11	2950611	2950611	0295-06-11	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-10	2950610	24	0295-W24	Tuesday	162	11
0295-06-12	2950612	2950612	0295-06-12	0201-01-01	2010101	3	3rd	0295-01-01	2950101	295	0295-01-01	0295-01-01	2950101	1	0295-01-01	0295-05-01	2950501	2	0295-05-01	0295-04-01	2950401	2	0295-04-01	0295-06-01	2950601	6	0295-06-01	0295-06-10	2950610	24	0295-W24	Wednesday	163	12
