Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1506-03-23	15060323	15060323	1506-03-23	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-19	15060319	12	1506-W12	Friday	082	23
1506-03-24	15060324	15060324	1506-03-24	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-19	15060319	12	1506-W12	Saturday	083	24
1506-03-25	15060325	15060325	1506-03-25	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-19	15060319	12	1506-W12	Sunday	084	25
1506-03-26	15060326	15060326	1506-03-26	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-26	15060326	13	1506-W13	Monday	085	26
1506-03-27	15060327	15060327	1506-03-27	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-26	15060326	13	1506-W13	Tuesday	086	27
1506-03-28	15060328	15060328	1506-03-28	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-26	15060326	13	1506-W13	Wednesday	087	28
1506-03-29	15060329	15060329	1506-03-29	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-26	15060326	13	1506-W13	Thursday	088	29
1506-03-30	15060330	15060330	1506-03-30	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-26	15060326	13	1506-W13	Friday	089	30
1506-03-31	15060331	15060331	1506-03-31	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-03-01	15060301	3	1506-03-01	1506-03-26	15060326	13	1506-W13	Saturday	090	31
1506-04-01	15060401	15060401	1506-04-01	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-03-26	15060326	13	1506-W13	Sunday	091	01
1506-04-02	15060402	15060402	1506-04-02	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-02	15060402	14	1506-W14	Monday	092	02
1506-04-03	15060403	15060403	1506-04-03	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-02	15060402	14	1506-W14	Tuesday	093	03
1506-04-04	15060404	15060404	1506-04-04	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-02	15060402	14	1506-W14	Wednesday	094	04
1506-04-05	15060405	15060405	1506-04-05	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-02	15060402	14	1506-W14	Thursday	095	05
1506-04-06	15060406	15060406	1506-04-06	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-02	15060402	14	1506-W14	Friday	096	06
1506-04-07	15060407	15060407	1506-04-07	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-02	15060402	14	1506-W14	Saturday	097	07
1506-04-08	15060408	15060408	1506-04-08	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-02	15060402	14	1506-W14	Sunday	098	08
1506-04-09	15060409	15060409	1506-04-09	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-09	15060409	15	1506-W15	Monday	099	09
1506-04-10	15060410	15060410	1506-04-10	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-09	15060409	15	1506-W15	Tuesday	100	10
1506-04-11	15060411	15060411	1506-04-11	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-09	15060409	15	1506-W15	Wednesday	101	11
1506-04-12	15060412	15060412	1506-04-12	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-09	15060409	15	1506-W15	Thursday	102	12
1506-04-13	15060413	15060413	1506-04-13	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-09	15060409	15	1506-W15	Friday	103	13
1506-04-14	15060414	15060414	1506-04-14	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-09	15060409	15	1506-W15	Saturday	104	14
1506-04-15	15060415	15060415	1506-04-15	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-09	15060409	15	1506-W15	Sunday	105	15
1506-04-16	15060416	15060416	1506-04-16	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-16	15060416	16	1506-W16	Monday	106	16
1506-04-17	15060417	15060417	1506-04-17	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-16	15060416	16	1506-W16	Tuesday	107	17
1506-04-18	15060418	15060418	1506-04-18	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-16	15060416	16	1506-W16	Wednesday	108	18
1506-04-19	15060419	15060419	1506-04-19	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-16	15060416	16	1506-W16	Thursday	109	19
1506-04-20	15060420	15060420	1506-04-20	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-16	15060416	16	1506-W16	Friday	110	20
1506-04-21	15060421	15060421	1506-04-21	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-16	15060416	16	1506-W16	Saturday	111	21
1506-04-22	15060422	15060422	1506-04-22	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-16	15060416	16	1506-W16	Sunday	112	22
1506-04-23	15060423	15060423	1506-04-23	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-23	15060423	17	1506-W17	Monday	113	23
1506-04-24	15060424	15060424	1506-04-24	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-23	15060423	17	1506-W17	Tuesday	114	24
1506-04-25	15060425	15060425	1506-04-25	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-23	15060423	17	1506-W17	Wednesday	115	25
1506-04-26	15060426	15060426	1506-04-26	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-23	15060423	17	1506-W17	Thursday	116	26
1506-04-27	15060427	15060427	1506-04-27	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-23	15060423	17	1506-W17	Friday	117	27
1506-04-28	15060428	15060428	1506-04-28	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-23	15060423	17	1506-W17	Saturday	118	28
1506-04-29	15060429	15060429	1506-04-29	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-23	15060423	17	1506-W17	Sunday	119	29
1506-04-30	15060430	15060430	1506-04-30	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-04-01	15060401	2	1506-04-01	1506-04-01	15060401	4	1506-04-01	1506-04-30	15060430	18	1506-W18	Monday	120	30
1506-05-01	15060501	15060501	1506-05-01	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-04-30	15060430	18	1506-W18	Tuesday	121	01
1506-05-02	15060502	15060502	1506-05-02	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-04-30	15060430	18	1506-W18	Wednesday	122	02
1506-05-03	15060503	15060503	1506-05-03	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-04-30	15060430	18	1506-W18	Thursday	123	03
1506-05-04	15060504	15060504	1506-05-04	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-04-30	15060430	18	1506-W18	Friday	124	04
1506-05-05	15060505	15060505	1506-05-05	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-04-30	15060430	18	1506-W18	Saturday	125	05
1506-05-06	15060506	15060506	1506-05-06	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-04-30	15060430	18	1506-W18	Sunday	126	06
1506-05-07	15060507	15060507	1506-05-07	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-07	15060507	19	1506-W19	Monday	127	07
1506-05-08	15060508	15060508	1506-05-08	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-07	15060507	19	1506-W19	Tuesday	128	08
1506-05-09	15060509	15060509	1506-05-09	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-07	15060507	19	1506-W19	Wednesday	129	09
1506-05-10	15060510	15060510	1506-05-10	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-07	15060507	19	1506-W19	Thursday	130	10
1506-05-11	15060511	15060511	1506-05-11	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-07	15060507	19	1506-W19	Friday	131	11
1506-05-12	15060512	15060512	1506-05-12	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-07	15060507	19	1506-W19	Saturday	132	12
1506-05-13	15060513	15060513	1506-05-13	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-07	15060507	19	1506-W19	Sunday	133	13
1506-05-14	15060514	15060514	1506-05-14	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-14	15060514	20	1506-W20	Monday	134	14
1506-05-15	15060515	15060515	1506-05-15	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-14	15060514	20	1506-W20	Tuesday	135	15
1506-05-16	15060516	15060516	1506-05-16	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-14	15060514	20	1506-W20	Wednesday	136	16
1506-05-17	15060517	15060517	1506-05-17	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-14	15060514	20	1506-W20	Thursday	137	17
1506-05-18	15060518	15060518	1506-05-18	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-14	15060514	20	1506-W20	Friday	138	18
1506-05-19	15060519	15060519	1506-05-19	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-14	15060514	20	1506-W20	Saturday	139	19
1506-05-20	15060520	15060520	1506-05-20	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-14	15060514	20	1506-W20	Sunday	140	20
1506-05-21	15060521	15060521	1506-05-21	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-21	15060521	21	1506-W21	Monday	141	21
1506-05-22	15060522	15060522	1506-05-22	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-21	15060521	21	1506-W21	Tuesday	142	22
1506-05-23	15060523	15060523	1506-05-23	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-21	15060521	21	1506-W21	Wednesday	143	23
1506-05-24	15060524	15060524	1506-05-24	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-21	15060521	21	1506-W21	Thursday	144	24
1506-05-25	15060525	15060525	1506-05-25	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-21	15060521	21	1506-W21	Friday	145	25
1506-05-26	15060526	15060526	1506-05-26	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-21	15060521	21	1506-W21	Saturday	146	26
1506-05-27	15060527	15060527	1506-05-27	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-21	15060521	21	1506-W21	Sunday	147	27
1506-05-28	15060528	15060528	1506-05-28	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-28	15060528	22	1506-W22	Monday	148	28
1506-05-29	15060529	15060529	1506-05-29	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-28	15060528	22	1506-W22	Tuesday	149	29
1506-05-30	15060530	15060530	1506-05-30	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-28	15060528	22	1506-W22	Wednesday	150	30
1506-05-31	15060531	15060531	1506-05-31	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-05-01	15060501	5	1506-05-01	1506-05-28	15060528	22	1506-W22	Thursday	151	31
1506-06-01	15060601	15060601	1506-06-01	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-05-28	15060528	22	1506-W22	Friday	152	01
1506-06-02	15060602	15060602	1506-06-02	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-05-28	15060528	22	1506-W22	Saturday	153	02
1506-06-03	15060603	15060603	1506-06-03	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-05-28	15060528	22	1506-W22	Sunday	154	03
1506-06-04	15060604	15060604	1506-06-04	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-04	15060604	23	1506-W23	Monday	155	04
1506-06-05	15060605	15060605	1506-06-05	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-04	15060604	23	1506-W23	Tuesday	156	05
1506-06-06	15060606	15060606	1506-06-06	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-04	15060604	23	1506-W23	Wednesday	157	06
1506-06-07	15060607	15060607	1506-06-07	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-04	15060604	23	1506-W23	Thursday	158	07
1506-06-08	15060608	15060608	1506-06-08	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-04	15060604	23	1506-W23	Friday	159	08
1506-06-09	15060609	15060609	1506-06-09	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-04	15060604	23	1506-W23	Saturday	160	09
1506-06-10	15060610	15060610	1506-06-10	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-04	15060604	23	1506-W23	Sunday	161	10
1506-06-11	15060611	15060611	1506-06-11	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-11	15060611	24	1506-W24	Monday	162	11
1506-06-12	15060612	15060612	1506-06-12	1501-01-01	15010101	16	16th	1506-01-01	15060101	1506	1506-01-01	1506-01-01	15060101	1	1506-01-01	1506-05-01	15060501	2	1506-05-01	1506-04-01	15060401	2	1506-04-01	1506-06-01	15060601	6	1506-06-01	1506-06-11	15060611	24	1506-W24	Tuesday	163	12
