Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1521-03-23	15210323	15210323	1521-03-23	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-21	15210321	12	1521-W12	Wednesday	082	23
1521-03-24	15210324	15210324	1521-03-24	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-21	15210321	12	1521-W12	Thursday	083	24
1521-03-25	15210325	15210325	1521-03-25	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-21	15210321	12	1521-W12	Friday	084	25
1521-03-26	15210326	15210326	1521-03-26	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-21	15210321	12	1521-W12	Saturday	085	26
1521-03-27	15210327	15210327	1521-03-27	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-21	15210321	12	1521-W12	Sunday	086	27
1521-03-28	15210328	15210328	1521-03-28	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-28	15210328	13	1521-W13	Monday	087	28
1521-03-29	15210329	15210329	1521-03-29	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-28	15210328	13	1521-W13	Tuesday	088	29
1521-03-30	15210330	15210330	1521-03-30	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-28	15210328	13	1521-W13	Wednesday	089	30
1521-03-31	15210331	15210331	1521-03-31	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-03-01	15210301	3	1521-03-01	1521-03-28	15210328	13	1521-W13	Thursday	090	31
1521-04-01	15210401	15210401	1521-04-01	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-03-28	15210328	13	1521-W13	Friday	091	01
1521-04-02	15210402	15210402	1521-04-02	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-03-28	15210328	13	1521-W13	Saturday	092	02
1521-04-03	15210403	15210403	1521-04-03	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-03-28	15210328	13	1521-W13	Sunday	093	03
1521-04-04	15210404	15210404	1521-04-04	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-04	15210404	14	1521-W14	Monday	094	04
1521-04-05	15210405	15210405	1521-04-05	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-04	15210404	14	1521-W14	Tuesday	095	05
1521-04-06	15210406	15210406	1521-04-06	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-04	15210404	14	1521-W14	Wednesday	096	06
1521-04-07	15210407	15210407	1521-04-07	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-04	15210404	14	1521-W14	Thursday	097	07
1521-04-08	15210408	15210408	1521-04-08	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-04	15210404	14	1521-W14	Friday	098	08
1521-04-09	15210409	15210409	1521-04-09	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-04	15210404	14	1521-W14	Saturday	099	09
1521-04-10	15210410	15210410	1521-04-10	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-04	15210404	14	1521-W14	Sunday	100	10
1521-04-11	15210411	15210411	1521-04-11	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-11	15210411	15	1521-W15	Monday	101	11
1521-04-12	15210412	15210412	1521-04-12	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-11	15210411	15	1521-W15	Tuesday	102	12
1521-04-13	15210413	15210413	1521-04-13	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-11	15210411	15	1521-W15	Wednesday	103	13
1521-04-14	15210414	15210414	1521-04-14	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-11	15210411	15	1521-W15	Thursday	104	14
1521-04-15	15210415	15210415	1521-04-15	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-11	15210411	15	1521-W15	Friday	105	15
1521-04-16	15210416	15210416	1521-04-16	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-11	15210411	15	1521-W15	Saturday	106	16
1521-04-17	15210417	15210417	1521-04-17	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-11	15210411	15	1521-W15	Sunday	107	17
1521-04-18	15210418	15210418	1521-04-18	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-18	15210418	16	1521-W16	Monday	108	18
1521-04-19	15210419	15210419	1521-04-19	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-18	15210418	16	1521-W16	Tuesday	109	19
1521-04-20	15210420	15210420	1521-04-20	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-18	15210418	16	1521-W16	Wednesday	110	20
1521-04-21	15210421	15210421	1521-04-21	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-18	15210418	16	1521-W16	Thursday	111	21
1521-04-22	15210422	15210422	1521-04-22	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-18	15210418	16	1521-W16	Friday	112	22
1521-04-23	15210423	15210423	1521-04-23	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-18	15210418	16	1521-W16	Saturday	113	23
1521-04-24	15210424	15210424	1521-04-24	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-18	15210418	16	1521-W16	Sunday	114	24
1521-04-25	15210425	15210425	1521-04-25	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-25	15210425	17	1521-W17	Monday	115	25
1521-04-26	15210426	15210426	1521-04-26	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-25	15210425	17	1521-W17	Tuesday	116	26
1521-04-27	15210427	15210427	1521-04-27	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-25	15210425	17	1521-W17	Wednesday	117	27
1521-04-28	15210428	15210428	1521-04-28	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-25	15210425	17	1521-W17	Thursday	118	28
1521-04-29	15210429	15210429	1521-04-29	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-25	15210425	17	1521-W17	Friday	119	29
1521-04-30	15210430	15210430	1521-04-30	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-04-01	15210401	2	1521-04-01	1521-04-01	15210401	4	1521-04-01	1521-04-25	15210425	17	1521-W17	Saturday	120	30
1521-05-01	15210501	15210501	1521-05-01	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-04-25	15210425	17	1521-W17	Sunday	121	01
1521-05-02	15210502	15210502	1521-05-02	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-02	15210502	18	1521-W18	Monday	122	02
1521-05-03	15210503	15210503	1521-05-03	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-02	15210502	18	1521-W18	Tuesday	123	03
1521-05-04	15210504	15210504	1521-05-04	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-02	15210502	18	1521-W18	Wednesday	124	04
1521-05-05	15210505	15210505	1521-05-05	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-02	15210502	18	1521-W18	Thursday	125	05
1521-05-06	15210506	15210506	1521-05-06	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-02	15210502	18	1521-W18	Friday	126	06
1521-05-07	15210507	15210507	1521-05-07	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-02	15210502	18	1521-W18	Saturday	127	07
1521-05-08	15210508	15210508	1521-05-08	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-02	15210502	18	1521-W18	Sunday	128	08
1521-05-09	15210509	15210509	1521-05-09	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-09	15210509	19	1521-W19	Monday	129	09
1521-05-10	15210510	15210510	1521-05-10	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-09	15210509	19	1521-W19	Tuesday	130	10
1521-05-11	15210511	15210511	1521-05-11	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-09	15210509	19	1521-W19	Wednesday	131	11
1521-05-12	15210512	15210512	1521-05-12	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-09	15210509	19	1521-W19	Thursday	132	12
1521-05-13	15210513	15210513	1521-05-13	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-09	15210509	19	1521-W19	Friday	133	13
1521-05-14	15210514	15210514	1521-05-14	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-09	15210509	19	1521-W19	Saturday	134	14
1521-05-15	15210515	15210515	1521-05-15	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-09	15210509	19	1521-W19	Sunday	135	15
1521-05-16	15210516	15210516	1521-05-16	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-16	15210516	20	1521-W20	Monday	136	16
1521-05-17	15210517	15210517	1521-05-17	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-16	15210516	20	1521-W20	Tuesday	137	17
1521-05-18	15210518	15210518	1521-05-18	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-16	15210516	20	1521-W20	Wednesday	138	18
1521-05-19	15210519	15210519	1521-05-19	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-16	15210516	20	1521-W20	Thursday	139	19
1521-05-20	15210520	15210520	1521-05-20	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-16	15210516	20	1521-W20	Friday	140	20
1521-05-21	15210521	15210521	1521-05-21	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-16	15210516	20	1521-W20	Saturday	141	21
1521-05-22	15210522	15210522	1521-05-22	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-16	15210516	20	1521-W20	Sunday	142	22
1521-05-23	15210523	15210523	1521-05-23	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-23	15210523	21	1521-W21	Monday	143	23
1521-05-24	15210524	15210524	1521-05-24	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-23	15210523	21	1521-W21	Tuesday	144	24
1521-05-25	15210525	15210525	1521-05-25	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-23	15210523	21	1521-W21	Wednesday	145	25
1521-05-26	15210526	15210526	1521-05-26	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-23	15210523	21	1521-W21	Thursday	146	26
1521-05-27	15210527	15210527	1521-05-27	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-23	15210523	21	1521-W21	Friday	147	27
1521-05-28	15210528	15210528	1521-05-28	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-23	15210523	21	1521-W21	Saturday	148	28
1521-05-29	15210529	15210529	1521-05-29	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-23	15210523	21	1521-W21	Sunday	149	29
1521-05-30	15210530	15210530	1521-05-30	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-30	15210530	22	1521-W22	Monday	150	30
1521-05-31	15210531	15210531	1521-05-31	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-05-01	15210501	5	1521-05-01	1521-05-30	15210530	22	1521-W22	Tuesday	151	31
1521-06-01	15210601	15210601	1521-06-01	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-05-30	15210530	22	1521-W22	Wednesday	152	01
1521-06-02	15210602	15210602	1521-06-02	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-05-30	15210530	22	1521-W22	Thursday	153	02
1521-06-03	15210603	15210603	1521-06-03	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-05-30	15210530	22	1521-W22	Friday	154	03
1521-06-04	15210604	15210604	1521-06-04	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-05-30	15210530	22	1521-W22	Saturday	155	04
1521-06-05	15210605	15210605	1521-06-05	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-05-30	15210530	22	1521-W22	Sunday	156	05
1521-06-06	15210606	15210606	1521-06-06	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-06-06	15210606	23	1521-W23	Monday	157	06
1521-06-07	15210607	15210607	1521-06-07	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-06-06	15210606	23	1521-W23	Tuesday	158	07
1521-06-08	15210608	15210608	1521-06-08	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-06-06	15210606	23	1521-W23	Wednesday	159	08
1521-06-09	15210609	15210609	1521-06-09	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-06-06	15210606	23	1521-W23	Thursday	160	09
1521-06-10	15210610	15210610	1521-06-10	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-06-06	15210606	23	1521-W23	Friday	161	10
1521-06-11	15210611	15210611	1521-06-11	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-06-06	15210606	23	1521-W23	Saturday	162	11
1521-06-12	15210612	15210612	1521-06-12	1501-01-01	15010101	16	16th	1521-01-01	15210101	1521	1521-01-01	1521-01-01	15210101	1	1521-01-01	1521-05-01	15210501	2	1521-05-01	1521-04-01	15210401	2	1521-04-01	1521-06-01	15210601	6	1521-06-01	1521-06-06	15210606	23	1521-W23	Sunday	163	12
